단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달맞이경동메르빌,2002,34200,2020,1,1,65.745,2,중동,1515-2,26350,,,
금호,1996,22000,2020,1,2,84.87,8,재송동,1041-3,26350,,,
대원,1998,60500,2020,1,2,164.94,23,좌동,1307,26350,,,
더샵센텀파크2차,2005,59000,2020,1,2,84.6389,5,재송동,1197,26350,,,
메가센텀한화꿈에그린,2008,49000,2020,1,2,119.3506,25,반여동,1662,26350,,,
메가센텀한화꿈에그린,2008,49000,2020,1,2,100.9973,9,반여동,1662,26350,,,
센텀SKVIEW아파트,2001,34700,2020,1,2,124.59,1,반여동,1174-1,26350,,,
센텀롯데캐슬2차,2005,31400,2020,1,2,84.97,15,반여동,1660,26350,,,
센텀삼환Nauville,1996,37900,2020,1,2,59.86,13,우동,1100,26350,,,
센텀센시빌,2003,40300,2020,1,2,84.9402,10,우동,1228,26350,,,
창신맨션,1986,12000,2020,1,2,41.58,2,반여동,668-1,26350,,,
해운대동일,1998,24000,2020,1,2,59.91,25,중동,1763,26350,,,
해운대두산위브더제니스,2011,124000,2020,1,2,145.8083,61,우동,1407,26350,,,
해운대케이씨씨스위첸,2011,91500,2020,1,2,128.16,11,좌동,1492,26350,,,
해운대힐스테이트위브,2015,59800,2020,1,2,98.1948,3,중동,1818,26350,,,
현대,1996,49200,2020,1,2,134.005,19,좌동,1337,26350,,,
현대4,1989,47000,2020,1,2,84.69,4,반여동,1477-10,26350,,,
현대그린맨션,1986,24400,2020,1,2,64.985,12,반여동,1411-10,26350,,,
더샵센텀스타,2008,61500,2020,1,3,109.14,29,재송동,1196,26350,,,
더샵센텀파크1차,2005,102000,2020,1,3,125.4155,22,재송동,1200,26350,,,
동부올림픽타운,1999,52900,2020,1,3,84.96,2,우동,1008-5,26350,,,
두산1차아파트,1996,42000,2020,1,3,134.97,5,좌동,1394,26350,,,
럭스빌비치,2018,10800,2020,1,3,28.78,7,송정동,137-12,26350,,,
삼강,1983,8000,2020,1,3,18,4,중동,1402-5,26350,,,
선프라자,1995,27700,2020,1,3,59.34,16,우동,1434,26350,,,
센텀골든파크,1995,9400,2020,1,3,59.46,9,재송동,1157-1,26350,,,
센텀동부센트레빌,2006,38400,2020,1,3,84.9926,10,재송동,380-1,26350,,,
스카이맨션,1975,13200,2020,1,3,35.7,5,중동,1516-2,26350,,,
시영79년,1980,15500,2020,1,3,40.13,4,재송동,1030,26350,,,
시영79년,1980,14300,2020,1,3,40.13,3,재송동,1030,26350,,,
아시아선수촌아파트,2002,27300,2020,1,3,59.92,5,반여동,1638,26350,,,
한라,1996,46000,2020,1,3,134.97,12,좌동,1323,26350,,,
해운대두산위브더제니스,2011,91800,2020,1,3,127.6584,34,우동,1407,26350,,,
해운대센텀트루엘1단지,2019,36000,2020,1,3,84.9593,12,반여동,1682,26350,,,
해운대엔스타,2011,34000,2020,1,3,84.68,8,우동,956-42,26350,,,
해운대협성엠파이어,2011,31500,2020,1,3,75.5658,7,우동,918-3,26350,,,
