단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
SKVIEW,1998,12400,2010,8,2,49.98,17,좌동,1450,26350,,,
SKVIEW,1998,14500,2010,8,2,59.99,7,좌동,1450,26350,,,
건영2,1997,16300,2010,8,2,59.526,6,좌동,1298,26350,,,
대림2,1997,17300,2010,8,2,59.816,4,좌동,1286,26350,,,
대우2,1998,17000,2010,8,2,59.946,19,좌동,1438,26350,,,
동부,1996,15200,2010,8,2,58.44,11,좌동,1412,26350,,,
삼한5차,2002,7199,2010,8,2,59.92,2,반송동,886,26350,,,
삼한그린맨션,1990,5500,2010,8,2,59.93,5,반송동,401,26350,,,
삼한그린타운1,1995,8900,2010,8,2,84.87,1,반송동,888,26350,,,
상록,1998,14000,2010,8,2,59.85,14,좌동,1331,26350,,,
센텀우신골든빌,2006,13300,2010,8,2,76.0621,16,재송동,1048-3,26350,,,
센텀파미르,2009,11028,2010,8,2,84.0896,12,재송동,1029,26350,,,
신성,1996,30500,2010,8,2,134.04,11,좌동,1271,26350,,,
엘지,1996,13300,2010,8,2,49.83,13,좌동,1398,26350,,,
SKVIEW,1998,13620,2010,8,3,59.99,11,좌동,1450,26350,,,
금호,1996,11000,2010,8,3,74.445,2,재송동,1041-3,26350,,,
대림,1996,18000,2010,8,3,59.816,18,좌동,1396,26350,,,
대림2,1997,16400,2010,8,3,59.816,5,좌동,1286,26350,,,
두산1차아파트,1996,15850,2010,8,3,59.94,7,좌동,1394,26350,,,
두산1차아파트,1996,12000,2010,8,3,59.94,15,좌동,1394,26350,,,
메가센텀한화꿈에그린,2008,25500,2010,8,3,84.9793,12,반여동,1662,26350,,,
삼정그린코아,1994,10250,2010,8,3,84.9,5,반송동,78,26350,,,
삼한2,1997,7800,2010,8,3,59.92,1,반송동,872,26350,,,
시영80년,1981,6500,2010,8,3,43.9,4,재송동,1026-1,26350,,,
코오롱,1997,24450,2010,8,3,84.95,5,좌동,1348,26350,,,
현대(1042-2),1995,15000,2010,8,3,77.91,21,재송동,1042-2,26350,,,
SKVIEW,1998,13900,2010,8,4,59.99,21,좌동,1450,26350,,,
경남선경,1996,30900,2010,8,4,133.295,14,좌동,1448,26350,,,
대원,1998,22000,2010,8,4,93.78,1,좌동,1307,26350,,,
두산1차아파트,1996,16000,2010,8,4,59.94,24,좌동,1394,26350,,,
두산2,1996,27350,2010,8,4,84.9,16,좌동,1319,26350,,,
메가센텀한화꿈에그린,2008,40660,2010,8,4,129.749,13,반여동,1662,26350,,,
벽산2,1996,15200,2010,8,4,59.73,14,좌동,1439,26350,,,
삼한5차,2002,7199,2010,8,4,59.92,3,반송동,886,26350,,,
선프라자,1995,25200,2010,8,4,84.87,18,우동,1434,26350,,,
센텀SKVIEW아파트,2001,17550,2010,8,4,84.77,5,반여동,1174-1,26350,,,
센텀롯데캐슬2차,2005,16500,2010,8,4,59.9675,16,반여동,1660,26350,,,
센텀피오레1차,2005,23200,2010,8,4,84.9446,25,재송동,1302,26350,,,
온천맨션,1976,11000,2010,8,4,73.55,2,중동,1373-61,26350,,,
우신골든메르시아,2010,26214,2010,8,4,148.51,3,우동,1410-2,26350,,,
우신골든메르시아,2010,26942,2010,8,4,148.51,4,우동,1410-2,26350,,,
우신골든메르시아,2010,28034,2010,8,4,148.51,5,우동,1410-2,26350,,,
우신골든메르시아,2010,28034,2010,8,4,148.51,6,우동,1410-2,26350,,,
우신골든메르시아,2010,29348,2010,8,4,150.21,8,우동,1410-2,26350,,,
우신골든메르시아,2010,29348,2010,8,4,150.21,9,우동,1410-2,26350,,,
우신골든메르시아,2010,30563,2010,8,4,150.21,11,우동,1410-2,26350,,,
경동,1995,6000,2010,8,5,59.58,4,반송동,885,26350,,,
그린빌라,1991,22000,2010,8,5,135.72,3,송정동,441-1,26350,,,
대림선라이즈1,1991,36000,2010,8,5,234.51,3,중동,1500-9,26350,,,
더샵센텀파크2차,2005,48800,2010,8,5,127.489,20,재송동,1197,26350,,,
덕성빌라,1994,8250,2010,8,5,73.65,4,우동,265-44,26350,,,
메가센텀한화꿈에그린,2008,32500,2010,8,5,119.3506,10,반여동,1662,26350,,,
삼한5차,2002,8800,2010,8,5,59.94,12,반송동,886,26350,,,
센텀롯데캐슬2차,2005,16400,2010,8,5,59.9675,11,반여동,1660,26350,,,
센텀센시빌,2003,27300,2010,8,5,84.9402,23,우동,1228,26350,,,
시영79년,1980,7100,2010,8,5,40.13,4,재송동,1030,26350,,,
시영79년,1980,7300,2010,8,5,40.13,3,재송동,1030,26350,,,
경남마리나,1996,33600,2010,8,6,84.93,9,우동,1388-1,26350,,,
대우2,1998,24150,2010,8,6,84.962,7,좌동,1438,26350,,,
대창,1996,21900,2010,8,6,84.962,16,좌동,1273,26350,,,
더샵센텀파크1차,2005,57500,2010,8,6,125.4155,31,재송동,1200,26350,,,
동신,1996,14900,2010,8,6,55.68,7,좌동,1302,26350,,,
벽산2,1996,17000,2010,8,6,59.73,16,좌동,1439,26350,,,
삼성,1997,16800,2010,8,6,59.944,11,좌동,1413,26350,,,
삼익그린맨션,1985,14000,2010,8,6,61.83,8,반여동,1405-31,26350,,,
삼한5차,2002,7299,2010,8,6,59.92,18,반송동,886,26350,,,
센텀SKVIEW아파트,2001,14000,2010,8,6,59.52,10,반여동,1174-1,26350,,,
센텀골든파크,1995,7400,2010,8,6,69.99,14,재송동,1157-1,26350,,,
센텀대림,1996,12200,2010,8,6,59.99,5,반여동,1199-11,26350,,,
센텀대림,1996,13250,2010,8,6,59.99,23,반여동,1199-11,26350,,,
센텀대림,1996,22500,2010,8,6,126.93,9,반여동,1199-11,26350,,,
센텀대림,1996,12500,2010,8,6,59.99,9,반여동,1199-11,26350,,,
센텀삼환Nauville,1996,18000,2010,8,6,59.86,18,우동,1100,26350,,,
센텀피오레1차,2005,22850,2010,8,6,84.9446,4,재송동,1302,26350,,,
아시아선수촌아파트,2002,29000,2010,8,6,118.72,10,반여동,1638,26350,,,
아시아선수촌아파트,2002,31500,2010,8,6,134.58,10,반여동,1638,26350,,,
엘지,1996,12600,2010,8,6,49.83,6,좌동,1398,26350,,,
협진태양,1995,12800,2010,8,6,59.9,4,중동,1516-5,26350,,,
남성선파크,1988,9450,2010,8,7,65.45,6,재송동,1151-2,26350,,,
대우2,1998,16600,2010,8,7,59.946,21,좌동,1438,26350,,,
롯데,1993,21000,2010,8,7,84.84,6,우동,938,26350,,,
반여현대,1995,9700,2010,8,7,59.92,17,반여동,1088,26350,,,
삼한5차,2002,6682,2010,8,7,55.18,6,반송동,886,26350,,,
선프라자,1995,15500,2010,8,7,59.34,11,우동,1434,26350,,,
센텀동부센트레빌,2006,27200,2010,8,7,84.9749,13,재송동,380-1,26350,,,
센텀롯데캐슬2차,2005,22800,2010,8,7,84.97,25,반여동,1660,26350,,,
센텀피오레1차,2005,23000,2010,8,7,84.9446,4,재송동,1302,26350,,,
신동아,1992,10000,2010,8,7,72.69,5,재송동,131,26350,,,
한일,1996,32500,2010,8,7,128.37,7,좌동,1274,26350,,,
현대(1042-2),1995,10500,2010,8,7,59.79,15,재송동,1042-2,26350,,,
현대그린맨션,1986,14500,2010,8,7,76.35,1,반여동,1411-10,26350,,,
화목,1996,19200,2010,8,7,56.345,8,좌동,1310,26350,,,
벽산1,1996,28000,2010,8,8,84.99,18,좌동,1321,26350,,,
벽산삼협,1997,8500,2010,8,8,59.916,1,반송동,892,26350,,,
경남선경,1996,15700,2010,8,9,59.85,14,좌동,1448,26350,,,
금호,1996,11000,2010,8,9,74.445,13,재송동,1041-3,26350,,,
금호,1996,13500,2010,8,9,74.445,12,재송동,1041-3,26350,,,
대우,1996,23000,2010,8,9,84.962,18,좌동,1333,26350,,,
대원,1998,37300,2010,8,9,164.94,4,좌동,1307,26350,,,
동아해운대빌라,1992,35500,2010,8,9,164.3,3,중동,1487-9,26350,,,
메가센텀한화꿈에그린,2008,33000,2010,8,9,100.9973,15,반여동,1662,26350,,,
삼익그린맨션,1985,20500,2010,8,9,111.12,14,반여동,1405-31,26350,,,
삼정그린코아,1994,17800,2010,8,9,118.62,16,반송동,78,26350,,,
삼한5차,2002,6682,2010,8,9,55.18,6,반송동,886,26350,,,
센텀대림,1996,13300,2010,8,9,59.99,19,반여동,1199-11,26350,,,
센텀우신골든빌,2006,12500,2010,8,9,59.6054,2,재송동,1048-3,26350,,,
센텀한보미도,1992,10000,2010,8,9,84.98,2,재송동,1123-3,26350,,,
시영80년,1981,6000,2010,8,9,43.9,2,재송동,1026-1,26350,,,
엘지,1996,30250,2010,8,9,134.94,4,좌동,1398,26350,,,
엘지,1996,15500,2010,8,9,59.94,15,좌동,1398,26350,,,
한라,1996,24200,2010,8,9,84.96,7,좌동,1323,26350,,,
SKVIEW,1998,12900,2010,8,10,59.99,2,좌동,1450,26350,,,
대동타운,1996,15500,2010,8,10,59.95,14,좌동,1288,26350,,,
메가센텀한화꿈에그린,2008,27400,2010,8,10,84.9793,21,반여동,1662,26350,,,
민화그린빌라,1992,4000,2010,8,10,56,2,반송동,250-1995,26350,,,
센텀SKVIEW아파트,2001,14000,2010,8,10,59.91,21,반여동,1174-1,26350,,,
센텀골든파크,1995,9500,2010,8,10,84.99,6,재송동,1157-1,26350,,,
센텀대림,1996,12500,2010,8,10,59.99,4,반여동,1199-11,26350,,,
센텀동부센트레빌,2006,25000,2010,8,10,84.9885,11,재송동,380-1,26350,,,
센텀롯데캐슬3차아파트,2005,15000,2010,8,10,59.6231,18,반여동,1641,26350,,,
센텀삼익아파트,1981,7400,2010,8,10,50.6,1,재송동,1023,26350,,,
센텀삼익아파트,1981,12000,2010,8,10,70.58,7,재송동,1023,26350,,,
시영80년,1981,5850,2010,8,10,46.94,4,재송동,1026-1,26350,,,
재송그린,1984,6400,2010,8,10,47.79,1,재송동,1146-1,26350,,,
