단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림2,1997,59000,2020,3,1,134.115,7,좌동,1286,26350,,,
센텀SD,1993,15300,2020,3,1,82.094,10,반여동,692-6,26350,,,
시영80년,1981,14800,2020,3,1,43.9,5,재송동,1026-1,26350,,,
해운대경남아너스빌,2012,89500,2020,3,1,129.3652,25,중동,1788,26350,,,
해운대송정우림필유아파트,2015,26450,2020,3,1,59.8998,26,송정동,947,26350,,,
해운대양우내안애팰리스,2013,33300,2020,3,1,84.4319,8,중동,1792,26350,,,
그린파크,1988,9450,2020,3,2,43.72,5,반여동,1600-1,26350,,,
남성선파크,1988,8000,2020,3,2,49.95,2,재송동,1151-2,26350,,,
대림2,1997,56300,2020,3,2,134.115,12,좌동,1286,26350,,,
대림2,1997,30000,2020,3,2,59.816,16,좌동,1286,26350,,,
대우마리나3,1994,75000,2020,3,2,84.51,10,우동,977,26350,,,
더샵센텀스타,2008,115000,2020,3,2,164.32,34,재송동,1196,26350,,,
더샵센텀스타,2008,58000,2020,3,2,109.14,25,재송동,1196,26350,,,
동부,1996,26300,2020,3,2,58.44,4,좌동,1412,26350,,,
벽산2,1996,25400,2020,3,2,59.73,6,좌동,1439,26350,,,
센텀SKVIEW아파트,2001,20500,2020,3,2,59.52,13,반여동,1174-1,26350,,,
센텀롯데캐슬2차,2005,28900,2020,3,2,84.97,14,반여동,1660,26350,,,
센텀리슈빌1단지,2019,67000,2020,3,2,84.8531,16,재송동,1350,26350,,,
재송그린,1984,12500,2020,3,2,58.59,1,재송동,1146-1,26350,,,
해운대동일,1998,37500,2020,3,2,84.9,26,중동,1763,26350,,,
해운대중동롯데캐슬마스터2,2007,67000,2020,3,2,123.2898,22,중동,181-1,26350,,,
현대그린맨션,1986,26000,2020,3,2,57.09,3,반여동,1411-10,26350,,,
센텀삼익아파트,1981,14900,2020,3,3,49.96,9,재송동,1023,26350,,,
센텀삼환Nauville,1996,35800,2020,3,3,59.86,10,우동,1100,26350,,,
센텀이편한세상,2006,44400,2020,3,3,73.405,27,재송동,939-2,26350,,,
시영79년,1980,16500,2020,3,3,40.13,5,재송동,1030,26350,,,
시영79년,1980,16000,2020,3,3,40.13,1,재송동,1030,26350,,,
아시아선수촌아파트,2002,36500,2020,3,3,84.8,15,반여동,1638,26350,,,
아시아선수촌아파트,2002,35000,2020,3,3,84.8,10,반여동,1638,26350,,,
엘지,1996,26000,2020,3,3,59.94,19,좌동,1398,26350,,,
해운대경보이리스힐아파트,2018,39000,2020,3,3,84.9681,5,송정동,949,26350,,,
해운대한솔솔파크,2006,34500,2020,3,3,84.7894,17,우동,887-1,26350,,,
해운대힐스테이트위브,2015,80000,2020,3,3,134.3188,7,중동,1818,26350,,,
화목,1996,49000,2020,3,3,101.76,19,좌동,1310,26350,,,
건영2,1997,40000,2020,3,4,84.84,4,좌동,1298,26350,,,
더샵센텀파크1차,2005,100500,2020,3,4,125.4155,21,재송동,1200,26350,,,
롯데,1993,72500,2020,3,4,202.68,1,우동,938,26350,,,
센텀현대,1999,36000,2020,3,4,84.92,9,우동,1102-221,26350,,,
시영79년,1980,16800,2020,3,4,40.13,2,재송동,1030,26350,,,
시영79년,1980,16500,2020,3,4,40.13,3,재송동,1030,26350,,,
시영80년,1981,17000,2020,3,4,46.94,2,재송동,1026-1,26350,,,
재송동코오롱,1990,17000,2020,3,4,84.92,4,재송동,1123-20,26350,,,
해운대더샵센텀그린,2019,31000,2020,3,4,59.9607,28,반여동,1672,26350,,,
해운대두산위브더제니스,2011,110000,2020,3,4,145.8083,36,우동,1407,26350,,,
해운대한솔솔파크,2006,35850,2020,3,4,84.8773,12,우동,887-1,26350,,,
현대카멜리아,2001,81000,2020,3,4,147.69,7,우동,1433,26350,,,
SKVIEW,1998,21750,2020,3,5,59.91,12,좌동,1450,26350,,,
건영2,1997,37700,2020,3,5,84.64,13,좌동,1298,26350,,,
대동타운,1996,49300,2020,3,5,115.64,14,좌동,1288,26350,,,
대동타운,1996,45750,2020,3,5,115.64,3,좌동,1288,26350,,,
시영80년,1981,14000,2020,3,5,43.9,4,재송동,1026-1,26350,,,
신동아,1996,15800,2020,3,5,59.78,18,반여동,982-14,26350,,,
한보장산,1995,7500,2020,3,5,59.79,1,재송동,1184-1,26350,,,
해운대경보이리스힐아파트,2018,44700,2020,3,5,84.988,13,송정동,949,26350,,,
