단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
LH뜨란채아파트,1997,12000,2008,7,1,59.98,7,좌동,1278,26350,,,
SKVIEW,1998,10950,2008,7,1,59.91,23,좌동,1450,26350,,,
건영1,1998,21450,2008,7,1,84.93,14,좌동,1414,26350,,,
금호,1996,8600,2008,7,1,74.445,10,재송동,1041-3,26350,,,
남흥,1996,7000,2008,7,1,59.95,10,반송동,887,26350,,,
대림,1996,12000,2008,7,1,59.816,19,좌동,1396,26350,,,
롯데3차,1997,15700,2008,7,1,59.76,14,좌동,1300,26350,,,
롯데4,1999,12000,2008,7,1,59.6,7,좌동,1419,26350,,,
메가센텀한화꿈에그린,2008,23990,2008,7,1,84.9304,7,반여동,1662,26350,,,
메가센텀한화꿈에그린,2008,30030,2008,7,1,100.9973,11,반여동,1662,26350,,,
반도보라빌,2006,24000,2008,7,1,84.9073,20,우동,945,26350,,,
삼한그린타운1,1995,8700,2008,7,1,84.87,9,반송동,888,26350,,,
삼호가든맨션,1985,41200,2008,7,1,128.27,1,우동,1104-1,26350,,,
서광골드타워,2003,15000,2008,7,1,84.64,8,우동,266-7,26350,,,
센텀대림,1996,17800,2008,7,1,126.93,20,반여동,1199-11,26350,,,
센텀삼익아파트,1981,8500,2008,7,1,70.582,3,재송동,1023,26350,,,
센텀우신골든빌,2006,15000,2008,7,1,84.8404,21,재송동,1048-3,26350,,,
센텀이편한세상,2006,21000,2008,7,1,73.405,31,재송동,939-2,26350,,,
센텀이편한세상,2006,24000,2008,7,1,84.842,14,재송동,939-2,26350,,,
신동아,1992,7650,2008,7,1,70.74,14,재송동,131,26350,,,
아시아선수촌아파트,2002,13650,2008,7,1,59.92,23,반여동,1638,26350,,,
아시아선수촌아파트,2002,18800,2008,7,1,84.8,11,반여동,1638,26350,,,
아시아선수촌아파트,2002,19000,2008,7,1,84.8,10,반여동,1638,26350,,,
우신,2001,7297,2008,7,1,59.8,2,반여동,585,26350,,,
재송그린,1984,5200,2008,7,1,36.33,5,재송동,1146-1,26350,,,
해운대중동금호어울림,2006,23900,2008,7,1,84.9963,6,중동,899,26350,,,
