단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
SKVIEW,1998,16970,2013,11,1,59.99,19,좌동,1450,26350,,,
경남,1997,26000,2013,11,1,84.034,16,좌동,1375,26350,,,
남성선파크,1988,6500,2013,11,1,49.95,3,재송동,1151-2,26350,,,
대우,1996,37500,2013,11,1,134.64,17,좌동,1333,26350,,,
대우마리나1,1991,32950,2013,11,1,84.2249,6,우동,1388-4,26350,,,
동부,1996,28500,2013,11,1,83.6,23,좌동,1412,26350,,,
벽산2,1996,26400,2013,11,1,84.99,11,좌동,1439,26350,,,
벽산삼협,1997,12300,2013,11,1,59.916,8,반송동,892,26350,,,
센텀SKVIEW아파트,2001,20000,2013,11,1,76.56,11,반여동,1174-1,26350,,,
센텀롯데캐슬2차,2005,19300,2013,11,1,59.9675,6,반여동,1660,26350,,,
센텀롯데캐슬3차아파트,2005,25000,2013,11,1,84.9798,4,반여동,1641,26350,,,
센텀센시빌,2003,28100,2013,11,1,84.9402,25,우동,1228,26350,,,
센텀재송빌,1991,9700,2013,11,1,59.13,5,재송동,273-3,26350,,,
센텀캐슬,2013,9000,2013,11,1,35.53,5,재송동,1093-10,26350,,,
센텀피오레1차,2005,24500,2013,11,1,84.9446,13,재송동,1302,26350,,,
아시아선수촌아파트,2002,25500,2013,11,1,84.8,10,반여동,1638,26350,,,
아시아선수촌아파트,2002,31200,2013,11,1,101.55,15,반여동,1638,26350,,,
엘지,1996,17750,2013,11,1,59.94,13,좌동,1398,26350,,,
엘지,1996,29800,2013,11,1,84.973,17,좌동,1398,26350,,,
엘지,1996,18000,2013,11,1,59.94,20,좌동,1398,26350,,,
해운대신시가지경동메르빌,2005,22700,2013,11,1,71.8557,4,중동,718-6,26350,,,
해운대중동두산위브,2008,35000,2013,11,1,84.9264,19,중동,1234-1,26350,,,
현대3,1995,13000,2013,11,1,84.92,21,반여동,1291-1460,26350,,,
화목,1996,17000,2013,11,1,56.345,1,좌동,1310,26350,,,
대동타운,1996,17700,2013,11,2,50.575,7,좌동,1288,26350,,,
대림2,1997,27850,2013,11,2,84.974,14,좌동,1286,26350,,,
더샵센텀파크1차,2005,53000,2013,11,2,125.4155,8,재송동,1200,26350,,,
더샵센텀파크2차,2005,35500,2013,11,2,84.6389,21,재송동,1197,26350,,,
동부,1996,16700,2013,11,2,58.44,8,좌동,1412,26350,,,
