단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
메가센텀한화꿈에그린,2008,29100,2012,4,1,84.9793,22,반여동,1662,26350,,,
SKVIEW,1998,17500,2012,4,2,59.99,8,좌동,1450,26350,,,
광하주택3,1990,9500,2012,4,2,76.63,4,반송동,93-6,26350,,,
두산1차아파트,1996,17900,2012,4,2,59.94,4,좌동,1394,26350,,,
롯데3차,1997,20000,2012,4,2,59.6,17,좌동,1300,26350,,,
벽산삼협,1997,13500,2012,4,2,59.916,9,반송동,892,26350,,,
벽산한솔타운,1995,12900,2012,4,2,59.794,11,반여동,1063-2,26350,,,
보람,1984,4000,2012,4,2,36.33,5,반여동,1585-1,26350,,,
삼한그린타운1,1995,16600,2012,4,2,84.87,12,반송동,888,26350,,,
센텀글로리아,1989,7700,2012,4,2,46.87,1,재송동,1160-12,26350,,,
센텀파미르,2009,23800,2012,4,2,84.0896,14,재송동,1029,26350,,,
아시아선수촌아파트,2002,28250,2012,4,2,84.8,18,반여동,1638,26350,,,
아시아선수촌아파트,2002,25000,2012,4,2,75.57,15,반여동,1638,26350,,,
이진,1998,18000,2012,4,2,83.74,13,반송동,260-6,26350,,,
재송동코오롱,1990,16000,2012,4,2,84.92,5,재송동,1123-20,26350,,,
해운대협성엠파이어,2011,23531,2012,4,2,75.5658,6,우동,918-3,26350,,,
해운파크맨션,1985,16150,2012,4,2,73.44,3,우동,397-68,26350,,,
현대,1996,37000,2012,4,2,102.08,16,좌동,1337,26350,,,
현대(1051-2),1988,14500,2012,4,2,50.805,2,재송동,1051-2,26350,,,
LIG건영,1997,12200,2012,4,3,59.88,13,반송동,884,26350,,,
SKVIEW,1998,17800,2012,4,3,59.99,19,좌동,1450,26350,,,
SKVIEW,1998,17200,2012,4,3,59.91,14,좌동,1450,26350,,,
경남,1997,26500,2012,4,3,84.034,11,좌동,1375,26350,,,
두산1차아파트,1996,25000,2012,4,3,84.9,18,좌동,1394,26350,,,
롯데캐슬마린,2004,38800,2012,4,3,101.927,15,중동,1360,26350,,,
벨로스,2004,18400,2012,4,3,69.08,2,중동,1477-3,26350,,,
보람,1984,4600,2012,4,3,36.33,4,반여동,1585-1,26350,,,
삼익그린맨션,1985,15900,2012,4,3,61.83,14,반여동,1405-31,26350,,,
센텀센시빌,2003,28800,2012,4,3,84.9402,8,우동,1228,26350,,,
현대그린맨션,1986,17000,2012,4,3,76.35,12,반여동,1411-10,26350,,,
현우산호맨션,1987,8500,2012,4,3,44.22,3,중동,1533-1,26350,,,
건영1,1998,36000,2012,4,4,134.83,9,좌동,1414,26350,,,
공작맨션,1984,18800,2012,4,4,69.39,4,우동,450,26350,,,
그린힐1차,2004,23000,2012,4,4,65.37,3,중동,1480-5,26350,,,
대동타운,1996,16000,2012,4,4,50.575,5,좌동,1288,26350,,,
보훈,1979,5000,2012,4,4,40.66,4,반여동,1594-1,26350,,,
센텀롯데캐슬아파트,2004,27900,2012,4,4,84.97,8,반여동,1619,26350,,,
엘지,1996,33500,2012,4,4,101.79,18,좌동,1398,26350,,,
경남선경,1996,17000,2012,4,5,59.85,3,좌동,1448,26350,,,
두산1차아파트,1996,16700,2012,4,5,59.94,2,좌동,1394,26350,,,
삼한2,1997,11500,2012,4,5,59.92,13,반송동,872,26350,,,
