단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영2,1997,14800,2009,9,1,59.526,8,좌동,1298,26350,,,
경남마리나,1996,34000,2009,9,1,84.93,10,우동,1388-1,26350,,,
경남선경,1996,15000,2009,9,1,59.85,17,좌동,1448,26350,,,
대림3,1997,32800,2009,9,1,115.124,5,좌동,1374,26350,,,
대림맨션,1975,3800,2009,9,1,37.98,1,중동,1405-10,26350,,,
대림맨션,1975,3600,2009,9,1,32.69,2,중동,1405-10,26350,,,
대림맨션,1975,3900,2009,9,1,37.98,4,중동,1405-10,26350,,,
대우2,1998,27500,2009,9,1,84.962,15,좌동,1438,26350,,,
대우마리나1,1991,61500,2009,9,1,191.8007,11,우동,1388-4,26350,,,
대우마리나3,1994,36000,2009,9,1,101.72,15,우동,977,26350,,,
동부,1996,37300,2009,9,1,134.19,18,좌동,1412,26350,,,
동부올림픽타운,1999,29750,2009,9,1,84.96,13,우동,1008-5,26350,,,
두산1차아파트,1996,12000,2009,9,1,59.94,1,좌동,1394,26350,,,
삼한그린타운1,1995,9550,2009,9,1,84.87,10,반송동,888,26350,,,
삼호가든맨션,1985,15000,2009,9,1,84.99,1,우동,1104-1,26350,,,
센텀SKVIEW아파트,2001,15300,2009,9,1,84.77,7,반여동,1174-1,26350,,,
센텀SKVIEW아파트,2001,11100,2009,9,1,59.91,6,반여동,1174-1,26350,,,
센텀대림,1996,15700,2009,9,1,84.98,21,반여동,1199-11,26350,,,
센텀동부센트레빌,2006,25400,2009,9,1,84.9926,6,재송동,380-1,26350,,,
센텀롯데캐슬3차아파트,2005,13500,2009,9,1,59.6231,21,반여동,1641,26350,,,
센텀롯데캐슬아파트,2004,19300,2009,9,1,84.97,12,반여동,1619,26350,,,
센텀삼환Nauville,1996,23000,2009,9,1,84.84,5,우동,1100,26350,,,
센텀삼환Nauville,1996,15400,2009,9,1,59.86,19,우동,1100,26350,,,
센텀센시빌,2003,23000,2009,9,1,84.9794,7,우동,1228,26350,,,
센텀우신골든빌,2006,14400,2009,9,1,76.0621,9,재송동,1048-3,26350,,,
센텀우신골든빌,2006,11300,2009,9,1,59.6054,14,재송동,1048-3,26350,,,
센텀이편한세상,2006,26500,2009,9,1,84.842,22,재송동,939-2,26350,,,
센텀파미르,2009,12000,2009,9,1,59.7826,15,재송동,1029,26350,,,
송정세양시에당,2004,14500,2009,9,1,84.4337,4,송정동,311-1,26350,,,
순호까사,2003,12500,2009,9,1,83.19,2,중동,1554-7,26350,,,
시영80년,1981,4500,2009,9,1,43.9,3,재송동,1026-1,26350,,,
에이스,1992,8900,2009,9,1,84.93,11,재송동,1159-1,26350,,,
엘지,1996,11700,2009,9,1,49.83,7,좌동,1398,26350,,,
우방신세계타운,2002,10000,2009,9,1,59.97,18,반여동,1190-1,26350,,,
우방신세계타운,2002,14300,2009,9,1,84.92,9,반여동,1190-1,26350,,,
청목마리안,2004,24500,2009,9,1,129.0871,7,중동,277,26350,,,
청목마리안,2004,21500,2009,9,1,84.8348,11,중동,277,26350,,,
해운대 센트럴파크,1998,13000,2009,9,1,59.99,8,좌동,1282,26350,,,
현대(1051-2),1988,6300,2009,9,1,41.235,2,재송동,1051-2,26350,,,
현대베네시티,2005,100000,2009,9,1,217.1614,4,우동,1432,26350,,,
SKVIEW,1998,9400,2009,9,2,49.98,20,좌동,1450,26350,,,
SKVIEW,1998,13500,2009,9,2,59.99,23,좌동,1450,26350,,,
경남선경,1996,13500,2009,9,2,59.85,23,좌동,1448,26350,,,
대림,1996,31000,2009,9,2,101.984,17,좌동,1396,26350,,,
대림,1996,42000,2009,9,2,134.25,14,좌동,1396,26350,,,
대림2,1997,13900,2009,9,2,59.816,1,좌동,1286,26350,,,
대우2,1998,15650,2009,9,2,59.946,6,좌동,1438,26350,,,
더샵센텀파크1차,2005,40000,2009,9,2,84.6389,27,재송동,1200,26350,,,
동부올림픽타운,1999,31000,2009,9,2,84.96,18,우동,1008-5,26350,,,
