단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남성선파크,1988,7300,2018,11,1,42.05,2,재송동,1151-2,26350,,,
남흥,1996,21400,2018,11,1,84.88,14,반송동,887,26350,,,
센텀동부센트레빌,2006,38700,2018,11,1,84.9749,22,재송동,380-1,26350,,,
해운대한신휴플러스,2014,55000,2018,11,1,84.8381,37,우동,777,26350,,,
현대,1996,40000,2018,11,1,84.41,19,좌동,1337,26350,,,
대동타운,1996,20300,2018,11,2,50.575,16,좌동,1288,26350,,,
대림2,1997,51750,2018,11,2,134.115,8,좌동,1286,26350,,,
더샵센텀파크1차,2005,86000,2018,11,2,151.9156,21,재송동,1200,26350,,,
로얄센스빌리지,1992,23500,2018,11,2,101.34,7,우동,351-4,26350,,,
롯데4,1999,26900,2018,11,2,59.6,10,좌동,1419,26350,,,
센텀롯데캐슬2차,2005,25000,2018,11,2,59.9675,10,반여동,1660,26350,,,
엘지,1996,46250,2018,11,2,134.94,23,좌동,1398,26350,,,
한일,1996,26000,2018,11,2,58.2,10,좌동,1274,26350,,,
해운대 I PARK,2011,169000,2018,11,2,184.628,17,우동,1408,26350,,,
협성프라임빌,2005,24500,2018,11,2,59.988,13,우동,333,26350,,,
더샵센텀파크1차,2005,82700,2018,11,3,151.9156,7,재송동,1200,26350,,,
더샵센텀파크1차,2005,62800,2018,11,3,84.6389,34,재송동,1200,26350,,,
더샵센텀파크1차,2005,87500,2018,11,3,151.9156,45,재송동,1200,26350,,,
센텀롯데캐슬2차,2005,24400,2018,11,3,59.9675,9,반여동,1660,26350,,,
센텀롯데캐슬2차,2005,24400,2018,11,3,59.9675,9,반여동,1660,26350,,,
센텀이편한세상,2006,39000,2018,11,3,84.842,14,재송동,939-2,26350,,,
센텀한보미도,1992,14100,2018,11,3,84.98,13,재송동,1123-3,26350,,,
센텀협성르네상스타운,2013,37800,2018,11,3,84.4011,26,재송동,1324,26350,,,
시영79년,1980,13300,2018,11,3,40.13,3,재송동,1030,26350,,,
더샵센텀스타,2008,90000,2018,11,4,164.32,17,재송동,1196,26350,,,
해운대힐스테이트위브,2015,91000,2018,11,4,153.5704,34,중동,1818,26350,,,
LH뜨란채아파트,1997,20800,2018,11,5,59.98,3,좌동,1278,26350,,,
광우파크맨션,1986,8000,2018,11,5,62.83,2,반여동,1291-1405,26350,,,
대우마리나1,1991,99000,2018,11,5,191.8007,15,우동,1388-4,26350,,,
