단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운1차,1984,27000,2012,11,1,164.55,12,내당동,463-5,27170,,,
그린파크101,2002,14300,2012,11,1,84.5717,6,비산동,511-5,27170,,,
반도,1981,6000,2012,11,1,46.4015,2,원대동3가,1372,27170,,,
일신(707-5),1980,7750,2012,11,1,53.3554,4,중리동,707-5,27170,,,
중리롯데캐슬,2009,24700,2012,11,1,100.696,5,중리동,26-1,27170,,,
평리롯데캐슬,2009,25028,2012,11,1,124.7848,11,평리동,1676,27170,,,
중리롯데캐슬,2009,21700,2012,11,2,84.984,6,중리동,26-1,27170,,,
평리광명아파트,1980,8100,2012,11,2,49.09,4,평리동,619-1,27170,,,
평리롯데캐슬,2009,28200,2012,11,2,124.7848,5,평리동,1676,27170,,,
월성,1981,5500,2012,11,3,31.465,5,내당동,11-50,27170,,,
중리롯데캐슬,2009,21700,2012,11,3,84.984,8,중리동,26-1,27170,,,
광장타운1차,1984,14100,2012,11,4,54,8,내당동,463-5,27170,,,
꽃동네,1981,11500,2012,11,5,66.645,1,중리동,121-1,27170,,,
보성2차홍실타운,1988,13000,2012,11,5,77.45,5,내당동,11-1,27170,,,
삼익뉴타운,1980,13700,2012,11,5,65.79,8,내당동,308-11,27170,,,
신세계,1982,8000,2012,11,5,47.16,1,중리동,108-1,27170,,,
평리푸르지오,2011,24379,2012,11,5,113.2671,2,평리동,1680,27170,,,
광장타운1차,1984,26000,2012,11,6,126.27,7,내당동,463-5,27170,,,
광장타운1차,1984,18500,2012,11,6,84.99,12,내당동,463-5,27170,,,
꽃동네,1981,8850,2012,11,6,51.285,3,중리동,121-1,27170,,,
보성2차홍실타운,1988,15850,2012,11,6,84.72,5,내당동,11-1,27170,,,
양지,1981,7900,2012,11,6,49.16,1,중리동,112-2,27170,,,
중리롯데캐슬,2009,23000,2012,11,6,84.99,2,중리동,26-1,27170,,,
중리롯데캐슬,2009,25789,2012,11,6,130.109,6,중리동,26-1,27170,,,
평리롯데캐슬,2009,24418,2012,11,6,124.3429,2,평리동,1676,27170,,,
평리롯데캐슬,2009,24635,2012,11,6,99.0171,3,평리동,1676,27170,,,
신세계,1982,10500,2012,11,7,78.52,2,중리동,108-1,27170,,,
신흥(나),1981,7500,2012,11,7,54.22,2,원대동1가,639,27170,,,
일신(720-1),1982,8700,2012,11,7,55.12,3,중리동,720-1,27170,,,
중리롯데캐슬,2009,21900,2012,11,7,84.984,7,중리동,26-1,27170,,,
평리푸르지오,2011,26100,2012,11,7,113.2671,7,평리동,1680,27170,,,
동서제일,1980,8560,2012,11,8,52.6,3,내당동,359-1,27170,,,
중리롯데캐슬,2009,26319,2012,11,8,130.109,7,중리동,26-1,27170,,,
평리롯데캐슬,2009,29130,2012,11,8,139.4864,3,평리동,1676,27170,,,
삼익뉴타운,1980,8600,2012,11,9,46.21,8,내당동,308-11,27170,,,
일신(720-1),1982,8100,2012,11,9,55.12,1,중리동,720-1,27170,,,
중리롯데캐슬,2009,21700,2012,11,9,84.984,17,중리동,26-1,27170,,,
중리롯데캐슬,2009,25789,2012,11,9,130.109,5,중리동,26-1,27170,,,
중리롯데캐슬,2009,25324,2012,11,9,130.109,3,중리동,26-1,27170,,,
평리푸르지오,2011,22800,2012,11,9,84.9203,13,평리동,1680,27170,,,
명성,1981,6800,2012,11,10,48.795,4,평리동,576-8,27170,,,
일신(720-1),1982,8800,2012,11,10,55.12,2,중리동,720-1,27170,,,
