단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼익주택,1979,48000,2020,11,2,84.66,2,내당동,350-1,27170,,,
동서2차아파트,1982,17900,2020,11,3,74.35,5,평리동,1411-1,27170,,,
디오하이넷시티(254-1),2003,22400,2020,11,3,84.9775,8,비산동,254-1,27170,,,
아이빌하우스,2002,30000,2020,11,3,84.13,2,비산동,1303-6,27170,,,
중리롯데캐슬,2009,56000,2020,11,3,179.645,5,중리동,26-1,27170,,,
중리롯데캐슬,2009,37000,2020,11,4,84.984,7,중리동,26-1,27170,,,
평리푸르지오,2011,37400,2020,11,4,84.9203,15,평리동,1680,27170,,,
황제맨션,1988,36500,2020,11,4,109.68,12,내당동,11-8,27170,,,
다산아파트,1997,28300,2020,11,5,84.88,12,중리동,115-5,27170,,,
평리롯데캐슬,2009,40000,2020,11,5,99.0171,13,평리동,1676,27170,,,
내당시영,1979,29000,2020,11,6,55.34,3,내당동,202-1,27170,,,
삼익뉴타운,1980,31000,2020,11,6,85.02,3,내당동,308-11,27170,,,
삼익뉴타운,1980,45000,2020,11,6,119.21,3,내당동,308-11,27170,,,
삼익뉴타운,1980,43000,2020,11,6,116.23,2,내당동,308-11,27170,,,
제네스빌,2003,21500,2020,11,6,84.65,7,비산동,460-1,27170,,,
광장타운1차,1984,46000,2020,11,7,72.45,3,내당동,463-5,27170,,,
만평역헤리티지,2020,28900,2020,11,7,84.94,10,비산동,1336-1,27170,,,
삼익주택,1979,42000,2020,11,7,65.02,9,내당동,350-1,27170,,,
중리광명,1983,36900,2020,11,7,84.96,3,중리동,130,27170,,,
중리롯데캐슬,2009,35500,2020,11,7,84.984,2,중리동,26-1,27170,,,
평리푸르지오,2011,40800,2020,11,7,84.9203,11,평리동,1680,27170,,,
중리롯데캐슬,2009,43000,2020,11,8,115.687,11,중리동,26-1,27170,,,
삼익뉴타운,1980,44500,2020,11,9,119.21,2,내당동,308-11,27170,,,
평리광명아파트,1980,26800,2020,11,9,73.79,1,평리동,619-1,27170,,,
꽃동네,1981,29700,2020,11,10,66.645,4,중리동,121-1,27170,,,
내당시영,1979,31600,2020,11,10,55.34,5,내당동,202-1,27170,,,
내당시영,1979,33000,2020,11,10,55.34,1,내당동,202-1,27170,,,
삼익뉴타운,1980,28700,2020,11,10,65.79,10,내당동,308-11,27170,,,
삼익뉴타운,1980,28700,2020,11,10,65.79,10,내당동,308-11,27170,,,
삼익주택,1979,45000,2020,11,10,65.02,8,내당동,350-1,27170,,,
양지,1981,14200,2020,11,10,49.16,2,중리동,112-2,27170,,,
에덴둥지맨션,1989,18800,2020,11,10,79.225,4,중리동,84-1,27170,,,
평리롯데캐슬,2009,35500,2020,11,10,84.9639,6,평리동,1676,27170,,,
평리푸르지오,2011,35400,2020,11,10,84.9305,1,평리동,1680,27170,,,
꽃동네,1981,22200,2020,11,11,51.285,5,중리동,121-1,27170,,,
꽃동네,1981,21500,2020,11,11,51.285,3,중리동,121-1,27170,,,
삼익뉴타운,1980,20000,2020,11,11,46.21,7,내당동,308-11,27170,,,
평리광명아파트,1980,28500,2020,11,11,82.25,1,평리동,619-1,27170,,,
평리롯데캐슬,2009,36400,2020,11,11,84.9396,3,평리동,1676,27170,,,
평리롯데캐슬,2009,46200,2020,11,11,139.4864,8,평리동,1676,27170,,,
평리롯데캐슬,2009,35900,2020,11,11,84.9639,10,평리동,1676,27170,,,
평리롯데캐슬,2009,40000,2020,11,11,105.2328,15,평리동,1676,27170,,,
평리푸르지오,2011,37700,2020,11,11,84.9203,5,평리동,1680,27170,,,
평리푸르지오,2011,29500,2020,11,11,59.8925,1,평리동,1680,27170,,,
한신휴플러스,2005,24200,2020,11,11,59.9955,11,비산동,315,27170,,,
광장타운1차,1984,63500,2020,11,12,84.99,5,내당동,463-5,27170,,,
전원,1981,12850,2020,11,12,40.0661,5,내당동,358-2,27170,,,
중리광명,1983,37200,2020,11,12,84.96,2,중리동,130,27170,,,
평리롯데캐슬,2009,36700,2020,11,12,84.9639,14,평리동,1676,27170,,,
평리푸르지오,2011,50500,2020,11,12,113.2671,13,평리동,1680,27170,,,
평리푸르지오,2011,50500,2020,11,12,113.2671,13,평리동,1680,27170,,,
평리푸르지오,2011,39400,2020,11,12,84.9203,11,평리동,1680,27170,,,
꽃동네,1981,30800,2020,11,13,66.645,4,중리동,121-1,27170,,,
내당시영,1979,32300,2020,11,13,55.34,1,내당동,202-1,27170,,,
반도아파트,1980,18000,2020,11,13,41.76,5,평리동,1356-1,27170,,,
비산우방맨션,1995,17000,2020,11,13,59.94,7,비산동,331-36,27170,,,
신세계,1982,15900,2020,11,13,60.48,4,중리동,108-1,27170,,,
평리푸르지오,2011,31500,2020,11,13,59.8925,4,평리동,1680,27170,,,
광장타운1차,1984,52000,2020,11,14,72.45,5,내당동,463-5,27170,,,
꽃동네,1981,29900,2020,11,14,66.645,3,중리동,121-1,27170,,,
내당시영,1979,33000,2020,11,14,55.34,5,내당동,202-1,27170,,,
내당시영,1979,34700,2020,11,14,56.23,5,내당동,202-1,27170,,,
반도아파트,1980,19500,2020,11,14,53.205,5,평리동,1356-1,27170,,,
