단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운1차,1984,39800,2018,9,1,126.27,1,내당동,463-5,27170,,,
광장타운1차,1984,24300,2018,9,1,54,8,내당동,463-5,27170,,,
중리롯데캐슬,2009,38000,2018,9,1,115.687,5,중리동,26-1,27170,,,
중리롯데캐슬,2009,26250,2018,9,1,59.979,1,중리동,26-1,27170,,,
평리롯데캐슬,2009,31900,2018,9,1,84.9639,5,평리동,1676,27170,,,
평리푸르지오,2011,27100,2018,9,2,59.8925,2,평리동,1680,27170,,,
광장타운1차,1984,24400,2018,9,3,54,5,내당동,463-5,27170,,,
내당시영,1979,17250,2018,9,3,55.34,5,내당동,202-1,27170,,,
동서1차아파트,1981,9000,2018,9,3,42.6,1,평리동,1439-1,27170,,,
중리롯데캐슬,2009,40400,2018,9,3,130.109,9,중리동,26-1,27170,,,
평리롯데캐슬,2009,31500,2018,9,3,84.9639,6,평리동,1676,27170,,,
평리롯데캐슬,2009,32900,2018,9,3,84.9639,4,평리동,1676,27170,,,
평리푸르지오,2011,36500,2018,9,3,113.2671,3,평리동,1680,27170,,,
광명,1981,12250,2018,9,4,52.22,3,내당동,340,27170,,,
삼익주택,1979,15200,2018,9,4,46.04,4,내당동,350-1,27170,,,
일신(707-5),1980,11000,2018,9,4,53.3554,3,중리동,707-5,27170,,,
평리롯데캐슬,2009,29000,2018,9,4,59.7243,4,평리동,1676,27170,,,
평리푸르지오,2011,36300,2018,9,4,84.9203,21,평리동,1680,27170,,,
광장타운1차,1984,29000,2018,9,5,72.45,1,내당동,463-5,27170,,,
광장타운1차,1984,43000,2018,9,5,126.27,11,내당동,463-5,27170,,,
내당보성홍실,1986,21900,2018,9,5,83.07,1,내당동,28-1,27170,,,
신세계,1982,12100,2018,9,5,56.5975,3,중리동,108-1,27170,,,
진달래2,1983,16800,2018,9,5,70.11,1,중리동,42-1,27170,,,
킹스턴파크,2017,26300,2018,9,5,77.0972,5,내당동,244-10,27170,,,
평리푸르지오,2011,38400,2018,9,5,113.2671,2,평리동,1680,27170,,,
호창프레시앙,2018,25753,2018,9,5,84.36,8,내당동,969-22,27170,,,
동서1차아파트,1981,14200,2018,9,6,74.22,4,평리동,1439-1,27170,,,
평리광명아파트,1980,15900,2018,9,6,53.815,4,평리동,619-1,27170,,,
평리서신아파트,1978,16500,2018,9,6,52.76,4,평리동,1083-2,27170,,,
평리청구타운,2000,17800,2018,9,6,60,18,평리동,1408,27170,,,
평리푸르지오,2011,34000,2018,9,6,84.9203,3,평리동,1680,27170,,,
내당시영,1979,17600,2018,9,7,55.34,5,내당동,202-1,27170,,,
보성,1983,12000,2018,9,7,63.72,3,비산동,2008-18,27170,,,
삼익뉴타운,1980,13700,2018,9,7,46.135,6,내당동,308-11,27170,,,
중리롯데캐슬,2009,47000,2018,9,7,167.924,14,중리동,26-1,27170,,,
중리롯데캐슬,2009,41500,2018,9,7,130.109,5,중리동,26-1,27170,,,
평리롯데캐슬,2009,32300,2018,9,7,84.9639,9,평리동,1676,27170,,,
평리푸르지오,2011,37900,2018,9,7,84.9203,16,평리동,1680,27170,,,
평리푸르지오,2011,25500,2018,9,7,59.8925,1,평리동,1680,27170,,,
평리푸르지오,2011,35400,2018,9,7,84.9203,19,평리동,1680,27170,,,
내당보성홍실,1986,22100,2018,9,8,84.92,5,내당동,28-1,27170,,,
비산시영,1979,8100,2018,9,8,44.23,1,비산동,733,27170,,,
삼익주택,1979,27000,2018,9,8,84.66,2,내당동,350-1,27170,,,
중리롯데캐슬,2009,33000,2018,9,8,84.99,19,중리동,26-1,27170,,,
평리푸르지오,2011,39200,2018,9,8,113.2671,14,평리동,1680,27170,,,
평리푸르지오,2011,28000,2018,9,8,59.8925,3,평리동,1680,27170,,,
평리푸르지오,2011,32000,2018,9,8,84.9203,2,평리동,1680,27170,,,
