단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운1차,1984,40000,2018,1,2,126.27,4,내당동,463-5,27170,,,
수정,1986,19000,2018,1,2,68.37,1,비산동,1198-1,27170,,,
중리롯데캐슬,2009,40000,2018,1,2,115.687,16,중리동,26-1,27170,,,
평리푸르지오,2011,31250,2018,1,2,84.9203,7,평리동,1680,27170,,,
내당시영,1979,17350,2018,1,3,55.34,1,내당동,202-1,27170,,,
평리푸르지오,2011,40000,2018,1,3,113.2671,8,평리동,1680,27170,,,
평리힐스,2015,24300,2018,1,3,84.7048,15,평리동,658-10,27170,,,
한신휴플러스,2005,26500,2018,1,3,84.98,15,비산동,315,27170,,,
다산아파트,1997,15000,2018,1,4,59.88,4,중리동,115-5,27170,,,
진달래,1983,10400,2018,1,4,43.8975,2,중리동,76-1,27170,,,
시영1,1985,17000,2018,1,5,59.44,2,중리동,94,27170,,,
평리푸르지오,2011,26300,2018,1,5,59.8925,4,평리동,1680,27170,,,
평리푸르지오,2011,27800,2018,1,5,59.8925,17,평리동,1680,27170,,,
황제맨션,1988,22500,2018,1,5,84.99,11,내당동,11-8,27170,,,
내당시영,1979,17000,2018,1,6,56.23,3,내당동,202-1,27170,,,
명성,1981,10800,2018,1,6,42.83,3,평리동,576-8,27170,,,
명성,1981,12000,2018,1,7,42.83,4,평리동,576-8,27170,,,
광장타운1차,1984,31500,2018,1,8,126.27,9,내당동,463-5,27170,,,
내당동화타운,1994,15000,2018,1,8,59.94,1,내당동,460-5,27170,,,
삼익뉴타운,1980,11900,2018,1,8,46.135,11,내당동,308-11,27170,,,
신세계,1982,14000,2018,1,8,56.5975,1,중리동,108-1,27170,,,
평리광명아파트,1980,14000,2018,1,8,53.815,5,평리동,619-1,27170,,,
평리동서3차아파트,1983,14600,2018,1,8,61.29,3,평리동,1354-1,27170,,,
평리청구타운,2000,19000,2018,1,8,60,3,평리동,1408,27170,,,
평리청구타운,2000,19000,2018,1,8,59.89,18,평리동,1408,27170,,,
광장타운1차,1984,32600,2018,1,9,84.99,9,내당동,463-5,27170,,,
비산시영,1979,6000,2018,1,10,44.23,1,비산동,733,27170,,,
삼익뉴타운,1980,25000,2018,1,10,148.46,1,내당동,308-11,27170,,,
원대금류타운,1998,23000,2018,1,10,84.39,4,원대동2가,88,27170,,,
진달래2,1983,15500,2018,1,10,70.11,4,중리동,42-1,27170,,,
평리푸르지오,2011,31200,2018,1,10,84.9203,10,평리동,1680,27170,,,
