단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
비산솔마을(105동),2004,19000,2022,6,3,59.88,9,비산동,517-7,27170,중개거래,,
평리롯데캐슬,2009,50000,2022,6,3,133.9071,14,평리동,1676,27170,중개거래,,
황제맨션,1988,31850,2022,6,6,84.99,7,내당동,11-8,27170,중개거래,,
삼익뉴타운,1980,22000,2022,6,7,46.21,2,내당동,308-11,27170,직거래,,
일신(707-5),1980,15000,2022,6,7,53.3554,5,중리동,707-5,27170,중개거래,,
평리푸르지오,2011,49000,2022,6,10,113.2671,7,평리동,1680,27170,중개거래,,
양문그레이스A동,2016,29000,2022,6,16,84.6188,14,비산동,1455,27170,중개거래,,
제네스빌(39-0),2003,15000,2022,6,17,84.33,4,원대동1가,39,27170,중개거래,,
평리롯데캐슬,2009,41000,2022,6,20,124.3429,3,평리동,1676,27170,중개거래,,
한신휴플러스,2005,35600,2022,6,20,105.3676,14,비산동,315,27170,중개거래,,
보성2차홍실타운,1988,30000,2022,6,21,59.82,2,내당동,11-1,27170,중개거래,,
삼익뉴타운,1980,22500,2022,6,25,46.21,3,내당동,308-11,27170,중개거래,,
평리푸르지오,2011,39300,2022,6,25,84.9203,19,평리동,1680,27170,중개거래,,
평리청구타운,2000,23000,2022,6,27,60,14,평리동,1408,27170,직거래,,
한신휴플러스,2005,37000,2022,6,27,105.3676,18,비산동,315,27170,중개거래,,
