단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상두류역,2022,47200,2025,11,1,59.9891,15,내당동,2346,27170,중개거래,개인,개인
두류스타힐스,2025,62500,2025,11,1,84.8601,45,내당동,3326,27170,중개거래,개인,개인
두류스타힐스,2025,63300,2025,11,1,84.8601,26,내당동,3326,27170,중개거래,개인,개인
두류역자이,2025,58000,2025,11,1,84.9916,12,내당동,3333,27170,중개거래,개인,개인
평리푸르지오,2011,33000,2025,11,1,84.9203,8,평리동,1680,27170,중개거래,개인,개인
평리푸르지오,2011,31500,2025,11,1,84.9203,7,평리동,1680,27170,중개거래,개인,개인
황제맨션,1988,25000,2025,11,1,131.45,8,내당동,11-8,27170,중개거래,개인,개인
황제맨션,1988,27000,2025,11,1,131.45,10,내당동,11-8,27170,직거래,개인,개인
서대구센트럴자이,2023,40000,2025,11,2,59.8299,6,원대동3가,1649,27170,중개거래,개인,개인
원대금류타운,1998,19000,2025,11,2,84.39,10,원대동2가,88,27170,중개거래,개인,개인
평리롯데캐슬,2009,30000,2025,11,2,84.9639,12,평리동,1676,27170,중개거래,개인,개인
평리청구타운,2000,16200,2025,11,2,60,3,평리동,1408,27170,중개거래,개인,개인
e편한세상두류역,2022,56800,2025,11,3,84.9286,7,내당동,2346,27170,중개거래,개인,개인
e편한세상두류역,2022,59900,2025,11,3,84.9286,11,내당동,2346,27170,중개거래,개인,개인
두류스타힐스,2025,63000,2025,11,3,84.953,34,내당동,3326,27170,중개거래,개인,개인
두류스타힐스,2025,62000,2025,11,3,84.953,14,내당동,3326,27170,중개거래,개인,개인
두류역자이,2025,65300,2025,11,3,84.9723,37,내당동,3333,27170,직거래,개인,개인
서대구센트럴자이,2023,60000,2025,11,4,99.8644,13,원대동3가,1649,27170,중개거래,개인,개인
중리롯데캐슬,2009,30000,2025,11,4,84.99,8,중리동,26-1,27170,중개거래,개인,개인
삼익뉴타운,1980,32000,2025,11,5,148.46,10,내당동,308-11,27170,직거래,개인,개인
서대구KTX영무예다음,2023,30000,2025,11,5,57.1488,5,평리동,632-9,27170,중개거래,개인,개인
서대구센트럴자이,2023,39500,2025,11,5,59.8299,6,원대동3가,1649,27170,중개거래,개인,개인
서대구역반도유보라센텀,2023,40630,2025,11,5,72.9266,7,평리동,1703,27170,중개거래,개인,법인
서대구역화성파크드림,2023,37200,2025,11,5,59.9533,22,평리동,1711,27170,중개거래,개인,개인
