단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
다산아파트,1997,8250,2007,1,2,59.88,4,중리동,115-5,27170,,,
디오하이넷시티(253-3),2006,12800,2007,1,2,84.8788,2,비산동,253-3,27170,,,
디오하이넷시티(253-3),2006,12800,2007,1,2,84.8788,8,비산동,253-3,27170,,,
디오하이넷시티(253-3),2006,12800,2007,1,2,84.8788,8,비산동,253-3,27170,,,
비산시영,1979,4100,2007,1,5,44.23,4,비산동,733,27170,,,
삼익뉴타운,1980,7000,2007,1,5,46.21,4,내당동,308-11,27170,,,
명성,1981,5700,2007,1,6,48.795,4,평리동,576-8,27170,,,
광장타운2차,1987,23000,2007,1,9,127.4,9,내당동,463-8,27170,,,
시영1,1985,9800,2007,1,9,59.44,4,중리동,94,27170,,,
황제맨션,1988,11700,2007,1,9,84.99,11,내당동,11-8,27170,,,
광장타운1차,1984,14200,2007,1,10,72.45,1,내당동,463-5,27170,,,
평리청구타운,2000,17300,2007,1,10,84.965,8,평리동,1408,27170,,,
그린파크102,2002,13900,2007,1,11,84.2389,4,비산동,511-47,27170,,,
광장타운1차,1984,12400,2007,1,12,54,4,내당동,463-5,27170,,,
비산솔마을(105동),2004,10800,2007,1,12,59.82,7,비산동,517-7,27170,,,
대원,1979,5300,2007,1,15,63.8,2,원대동1가,79,27170,,,
일신(719-4),1985,8500,2007,1,15,64.14,1,중리동,719-4,27170,,,
보성2차홍실타운,1988,13500,2007,1,16,77.45,2,내당동,11-1,27170,,,
반도,1981,4000,2007,1,17,46.4015,2,원대동3가,1372,27170,,,
신흥(가),1980,3800,2007,1,18,56.2,3,원대동1가,640,27170,,,
비산솔마을(103동),2004,7000,2007,1,20,59.79,1,비산동,518-6,27170,,,
평리광명아파트,1980,6700,2007,1,20,49.09,2,평리동,619-1,27170,,,
골든파크빌,2001,9900,2007,1,22,84.37,1,내당동,22-5,27170,,,
명성,1981,6350,2007,1,23,48.795,2,평리동,576-8,27170,,,
황제맨션,1988,12450,2007,1,23,84.99,5,내당동,11-8,27170,,,
일신(719-1),1980,7650,2007,1,28,60.562,5,중리동,719-1,27170,,,
광장타운1차,1984,20300,2007,1,29,84.99,8,내당동,463-5,27170,,,
그린파크103,2002,14100,2007,1,29,84.2389,6,비산동,511-46,27170,,,
