단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
황제맨션,1988,13000,2006,10,1,84.99,10,내당동,11-8,27170,,,
광명,1981,5000,2006,10,2,52.22,4,내당동,340,27170,,,
그린파크2차(101동),2003,7700,2006,10,2,59.72,7,비산동,486-22,27170,,,
삼익뉴타운,1980,19000,2006,10,2,148.46,11,내당동,308-11,27170,,,
평리청구타운,2000,11450,2006,10,2,60,17,평리동,1408,27170,,,
삼익뉴타운,1980,7050,2006,10,3,46.21,10,내당동,308-11,27170,,,
코오롱맨션,1985,9580,2006,10,3,74.655,7,내당동,339,27170,,,
평리서신아파트,1978,6000,2006,10,5,52.76,2,평리동,1083-2,27170,,,
평리청구타운,2000,10800,2006,10,5,60,5,평리동,1408,27170,,,
진달래,1983,10300,2006,10,8,82.29,2,중리동,76-1,27170,,,
비산시영,1979,4400,2006,10,9,44.23,1,비산동,733,27170,,,
한신휴플러스,2005,15900,2006,10,9,84.98,10,비산동,315,27170,,,
대진맨션,1980,8000,2006,10,10,66.82,1,내당동,458-46,27170,,,
명성,1981,3500,2006,10,10,42.83,2,평리동,576-8,27170,,,
양지,1981,5900,2006,10,10,49.16,4,중리동,112-2,27170,,,
전원,1981,4900,2006,10,10,40.0661,5,내당동,358-2,27170,,,
보성,1983,4240,2006,10,11,45.09,3,비산동,2008-18,27170,,,
보라,1988,8800,2006,10,13,84.69,3,내당동,906-2,27170,,,
한신휴플러스,2005,13800,2006,10,15,59.9955,4,비산동,315,27170,,,
경남꿈드림,2004,10400,2006,10,16,84.76,11,비산동,1635-1,27170,,,
대진맨션,1980,8850,2006,10,16,66.82,5,내당동,458-46,27170,,,
삼익뉴타운,1980,6700,2006,10,16,46.21,3,내당동,308-11,27170,,,
양지,1982,6450,2006,10,16,56.89,3,비산동,1199-7,27170,,,
꽃동네,1981,8500,2006,10,17,51.285,3,중리동,121-1,27170,,,
삼익뉴타운,1980,12000,2006,10,17,85.02,7,내당동,308-11,27170,,,
세신,1981,4900,2006,10,17,40.85,4,내당동,216-2,27170,,,
일신(719-1),1980,6500,2006,10,17,49.28,5,중리동,719-1,27170,,,
시영1,1985,11500,2006,10,18,59.44,3,중리동,94,27170,,,
시영2,1985,10300,2006,10,18,59.1,2,중리동,72,27170,,,
양지,1981,5300,2006,10,18,49.16,5,중리동,112-2,27170,,,
황제맨션,1988,12050,2006,10,18,84.99,10,내당동,11-8,27170,,,
황제맨션,1988,12700,2006,10,18,84.99,14,내당동,11-8,27170,,,
비산우방맨션,1995,9100,2006,10,19,59.94,13,비산동,331-36,27170,,,
코오롱맨션,1985,10500,2006,10,19,74.655,7,내당동,339,27170,,,
꽃동네,1981,10000,2006,10,20,51.285,3,중리동,121-1,27170,,,
삼익뉴타운,1980,7250,2006,10,20,46.21,11,내당동,308-11,27170,,,
삼익뉴타운,1980,6500,2006,10,20,46.21,9,내당동,308-11,27170,,,
시영1,1985,14000,2006,10,20,84.68,1,중리동,94,27170,,,
한신휴플러스,2005,21950,2006,10,20,105.3676,5,비산동,315,27170,,,
광명,1981,6600,2006,10,21,52.22,1,내당동,340,27170,,,
광장타운1차,1984,12500,2006,10,23,54,12,내당동,463-5,27170,,,
진달래,1983,5300,2006,10,23,69.6975,3,중리동,76-1,27170,,,
삼익뉴타운,1980,13500,2006,10,24,65.675,3,내당동,308-11,27170,,,
삼익뉴타운,1980,6500,2006,10,24,46.21,2,내당동,308-11,27170,,,
세신,1981,7000,2006,10,25,48.3,5,내당동,216-2,27170,,,
일신(719-1),1980,7800,2006,10,25,60.562,2,중리동,719-1,27170,,,
평리청구타운,2000,17500,2006,10,25,84.965,19,평리동,1408,27170,,,
광장타운1차,1984,15800,2006,10,27,72.45,4,내당동,463-5,27170,,,
동서1차아파트,1981,7700,2006,10,27,67.72,2,평리동,1439-1,27170,,,
서인에세스빌,2003,10000,2006,10,27,79.196,4,내당동,229-6,27170,,,
진산하이츠101동,2001,9500,2006,10,27,84.96,6,비산동,1476-4,27170,,,
황궁빌라트A동,2004,7300,2006,10,27,59.9043,5,비산동,450-1,27170,,,
신성캐슬A동,2004,9050,2006,10,28,59.34,6,비산동,494-2,27170,,,
진달래,1983,8500,2006,10,29,69.6975,5,중리동,76-1,27170,,,
진달래2,1983,7000,2006,10,29,50.13,1,중리동,42-1,27170,,,
내당보성홍실,1986,14900,2006,10,30,84.92,2,내당동,28-1,27170,,,
삼익주택,1979,8500,2006,10,30,46.04,6,내당동,350-1,27170,,,
신성메트로(22-12),2002,11200,2006,10,30,84.92,8,내당동,22-12,27170,,,
평리청구타운,2000,10000,2006,10,30,60,18,평리동,1408,27170,,,
삼익주택,1979,16000,2006,10,31,84.66,9,내당동,350-1,27170,,,
평리광명아파트,1980,7000,2006,10,31,49.09,3,평리동,619-1,27170,,,
