단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운2차,1987,21300,2013,8,1,101.85,6,내당동,463-8,27170,,,
일신(720-1),1982,7500,2013,8,1,55.12,5,중리동,720-1,27170,,,
평리롯데캐슬,2009,27000,2013,8,1,105.2328,5,평리동,1676,27170,,,
평리롯데캐슬,2009,29982,2013,8,1,139.4864,12,평리동,1676,27170,,,
삼익주택,1979,19050,2013,8,2,84.66,4,내당동,350-1,27170,,,
평리푸르지오,2011,24700,2013,8,2,84.9203,16,평리동,1680,27170,,,
중리롯데캐슬,2009,30500,2013,8,3,140.245,8,중리동,26-1,27170,,,
중리롯데캐슬,2009,24700,2013,8,3,84.984,9,중리동,26-1,27170,,,
보라,1988,8000,2013,8,5,53.64,5,내당동,906-2,27170,,,
평리롯데캐슬,2009,27084,2013,8,5,124.7848,11,평리동,1676,27170,,,
평리롯데캐슬,2009,24000,2013,8,6,84.9639,13,평리동,1676,27170,,,
평리롯데캐슬,2009,23850,2013,8,6,84.9639,2,평리동,1676,27170,,,
한신휴플러스,2005,16000,2013,8,7,59.9955,9,비산동,315,27170,,,
대원,1979,5500,2013,8,8,45.52,3,원대동1가,79,27170,,,
평리롯데캐슬,2009,28429,2013,8,8,139.4864,13,평리동,1676,27170,,,
평리푸르지오,2011,21400,2013,8,8,59.8925,17,평리동,1680,27170,,,
평리푸르지오,2011,22830,2013,8,8,84.9203,5,평리동,1680,27170,,,
시영1,1985,13000,2013,8,9,59.44,1,중리동,94,27170,,,
평리푸르지오,2011,20000,2013,8,9,59.8925,13,평리동,1680,27170,,,
다산아파트,1997,10300,2013,8,10,46.35,2,중리동,115-5,27170,,,
삼익뉴타운,1980,9500,2013,8,10,46.21,4,내당동,308-11,27170,,,
평리푸르지오,2011,24400,2013,8,10,84.9203,8,평리동,1680,27170,,,
수정,1986,8300,2013,8,12,48.3,8,비산동,1198-1,27170,,,
시영1,1985,12800,2013,8,13,59.44,2,중리동,94,27170,,,
광장타운1차,1984,19800,2013,8,14,84.99,12,내당동,463-5,27170,,,
동서1차아파트,1981,14000,2013,8,14,74.22,3,평리동,1439-1,27170,,,
일신(719-1),1980,8500,2013,8,14,49.28,2,중리동,719-1,27170,,,
중리롯데캐슬,2009,30400,2013,8,14,130.109,4,중리동,26-1,27170,,,
평리푸르지오,2011,31500,2013,8,14,113.2671,12,평리동,1680,27170,,,
평리푸르지오,2011,20100,2013,8,14,59.8925,8,평리동,1680,27170,,,
평리롯데캐슬,2009,23100,2013,8,15,84.9639,3,평리동,1676,27170,,,
평리푸르지오,2011,23000,2013,8,15,84.9305,1,평리동,1680,27170,,,
평리푸르지오,2011,18000,2013,8,15,59.8925,2,평리동,1680,27170,,,
삼익뉴타운,1980,16700,2013,8,16,85.02,5,내당동,308-11,27170,,,
삼익뉴타운,1980,8000,2013,8,16,46.21,1,내당동,308-11,27170,,,
평리푸르지오,2011,24000,2013,8,16,84.9305,8,평리동,1680,27170,,,
평리푸르지오,2011,26800,2013,8,17,84.9203,21,평리동,1680,27170,,,
평리푸르지오,2011,21000,2013,8,17,59.8925,14,평리동,1680,27170,,,
보성,1983,7500,2013,8,19,63.72,2,비산동,2008-18,27170,,,
