단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운1차,1984,23600,2008,10,1,126.27,5,내당동,463-5,27170,,,
삼익뉴타운,1980,6800,2008,10,1,46.21,6,내당동,308-11,27170,,,
시영1,1985,9600,2008,10,1,59.44,4,중리동,94,27170,,,
삼익주택,1979,16450,2008,10,4,84.66,5,내당동,350-1,27170,,,
삼익주택,1979,9800,2008,10,4,65.02,5,내당동,350-1,27170,,,
행강타운,2008,9500,2008,10,6,59.77,3,비산동,446-3,27170,,,
삼익주택,1979,9700,2008,10,7,65.02,1,내당동,350-1,27170,,,
황제맨션,1988,13100,2008,10,7,84.99,11,내당동,11-8,27170,,,
비산하이츠102동,2004,6500,2008,10,8,59.79,3,비산동,679-7,27170,,,
내당보성홍실,1986,12000,2008,10,9,84.92,5,내당동,28-1,27170,,,
비산우방맨션,1995,9900,2008,10,9,59.94,13,비산동,331-36,27170,,,
보성2차홍실타운,1988,11900,2008,10,10,77.45,2,내당동,11-1,27170,,,
삼익뉴타운,1980,6500,2008,10,13,46.21,5,내당동,308-11,27170,,,
평리청구타운,2000,10000,2008,10,14,60,7,평리동,1408,27170,,,
그린파크102,2002,11000,2008,10,15,84.2389,8,비산동,511-47,27170,,,
평리광명아파트,1980,10750,2008,10,20,73.79,5,평리동,619-1,27170,,,
황제맨션,1988,14000,2008,10,20,109.68,15,내당동,11-8,27170,,,
광장타운1차,1984,28000,2008,10,22,164.55,5,내당동,463-5,27170,,,
보성,1983,4200,2008,10,22,45.09,1,비산동,2008-18,27170,,,
보성2차홍실타운,1988,8070,2008,10,23,50.85,4,내당동,11-1,27170,,,
세신,1981,6650,2008,10,23,40.85,3,내당동,216-2,27170,,,
원대금류타운,1998,12000,2008,10,23,84.75,7,원대동2가,88,27170,,,
진산하이츠102동,2001,11030,2008,10,27,84.96,5,비산동,1476,27170,,,
일신(720-1),1982,3800,2008,10,29,55.12,1,중리동,720-1,27170,,,
일신(720-1),1982,7000,2008,10,29,55.12,4,중리동,720-1,27170,,,
삼익뉴타운,1980,6400,2008,10,30,46.21,3,내당동,308-11,27170,,,
평리청구타운,2000,15200,2008,10,31,84.965,20,평리동,1408,27170,,,
