단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운1차,1984,34200,2018,7,1,84.99,9,내당동,463-5,27170,,,
삼익뉴타운,1980,21000,2018,7,1,85.02,4,내당동,308-11,27170,,,
신세계,1982,9900,2018,7,2,60.48,5,중리동,108-1,27170,,,
일신(720-1),1982,14000,2018,7,2,55.12,4,중리동,720-1,27170,,,
장미(101동),2001,14300,2018,7,2,59.89,2,평리동,1139-1,27170,,,
평리서신아파트,1978,16100,2018,7,2,52.76,1,평리동,1083-2,27170,,,
광장타운1차,1984,42300,2018,7,3,126.27,6,내당동,463-5,27170,,,
중리롯데캐슬,2009,51400,2018,7,3,179.645,9,중리동,26-1,27170,,,
에덴둥지맨션,1989,17650,2018,7,4,79.225,1,중리동,84-1,27170,,,
킹스턴파크,2017,28500,2018,7,4,77.0972,11,내당동,244-10,27170,,,
평리롯데캐슬,2009,32700,2018,7,4,84.9639,11,평리동,1676,27170,,,
평리서신아파트,1978,15800,2018,7,4,52.76,1,평리동,1083-2,27170,,,
평리청구타운,2000,19900,2018,7,4,59.89,5,평리동,1408,27170,,,
평리푸르지오,2011,28000,2018,7,4,59.8925,10,평리동,1680,27170,,,
중리롯데캐슬,2009,29750,2018,7,6,74.663,7,중리동,26-1,27170,,,
코오롱맨션,1985,23750,2018,7,6,84.735,7,내당동,339,27170,,,
평리롯데캐슬,2009,35300,2018,7,6,105.2328,9,평리동,1676,27170,,,
평리청구타운,2000,27000,2018,7,6,84.965,19,평리동,1408,27170,,,
평리푸르지오,2011,33000,2018,7,6,84.9203,16,평리동,1680,27170,,,
광장타운1차,1984,28450,2018,7,7,72.45,12,내당동,463-5,27170,,,
내당시영,1979,17200,2018,7,7,55.34,5,내당동,202-1,27170,,,
보성2차홍실타운,1988,22700,2018,7,7,77.45,4,내당동,11-1,27170,,,
평리푸르지오,2011,36000,2018,7,7,84.9203,17,평리동,1680,27170,,,
평리푸르지오,2011,38300,2018,7,8,113.2671,16,평리동,1680,27170,,,
호창프레시앙,2018,25310,2018,7,8,84.36,6,내당동,969-22,27170,,,
꽃동네,1981,19900,2018,7,9,66.645,2,중리동,121-1,27170,,,
평리동서4차아파트,1986,9500,2018,7,9,39.06,1,평리동,1353-2,27170,,,
중리롯데캐슬,2009,32000,2018,7,10,84.984,12,중리동,26-1,27170,,,
평리광명아파트,1980,12500,2018,7,10,53.815,3,평리동,619-1,27170,,,
대진맨션,1980,15000,2018,7,11,66.82,2,내당동,458-46,27170,,,
대진맨션,1980,14000,2018,7,11,66.82,5,내당동,458-46,27170,,,
호창프레시앙,2018,25353,2018,7,11,84.05,5,내당동,969-22,27170,,,
킹스턴파크,2017,26500,2018,7,12,77.0972,5,내당동,244-10,27170,,,
평리푸르지오,2011,39500,2018,7,12,113.2671,10,평리동,1680,27170,,,
중리롯데캐슬,2009,34600,2018,7,13,84.99,19,중리동,26-1,27170,,,
평리청구타운,2000,28000,2018,7,13,84.965,19,평리동,1408,27170,,,
내당시영,1979,18100,2018,7,14,55.34,1,내당동,202-1,27170,,,
삼익뉴타운,1980,11500,2018,7,14,46.135,11,내당동,308-11,27170,,,
중리롯데캐슬,2009,46200,2018,7,14,179.645,2,중리동,26-1,27170,,,
진달래2,1983,11650,2018,7,14,50.13,1,중리동,42-1,27170,,,
평리푸르지오,2011,32800,2018,7,14,84.9203,20,평리동,1680,27170,,,
중리롯데캐슬,2009,27250,2018,7,15,59.979,19,중리동,26-1,27170,,,
진달래,1983,12800,2018,7,15,69.6975,5,중리동,76-1,27170,,,
평리푸르지오,2011,33300,2018,7,15,84.9203,3,평리동,1680,27170,,,
삼성만평,1982,14700,2018,7,16,67.7575,1,비산동,1011,27170,,,
삼익뉴타운,1980,11600,2018,7,16,46.21,8,내당동,308-11,27170,,,
일신(720-1),1982,14300,2018,7,16,55.12,1,중리동,720-1,27170,,,
진달래,1983,15500,2018,7,16,56.1,2,중리동,76-1,27170,,,
평리광명아파트,1980,14400,2018,7,16,53.815,1,평리동,619-1,27170,,,
평리동서3차아파트,1983,15000,2018,7,16,79.42,4,평리동,1354-1,27170,,,
광장타운1차,1984,23700,2018,7,17,54,9,내당동,463-5,27170,,,
진달래,1983,15000,2018,7,17,69.6975,5,중리동,76-1,27170,,,
평리푸르지오,2011,32200,2018,7,17,84.9203,8,평리동,1680,27170,,,
광장타운1차,1984,46500,2018,7,18,164.55,11,내당동,463-5,27170,,,
동서1차아파트,1981,14400,2018,7,18,67.72,4,평리동,1439-1,27170,,,
명성,1981,14800,2018,7,18,48.795,1,평리동,576-8,27170,,,
평리푸르지오,2011,33000,2018,7,18,84.9203,7,평리동,1680,27170,,,
광장타운1차,1984,30000,2018,7,19,84.99,3,내당동,463-5,27170,,,
삼익주택,1979,28000,2018,7,19,84.66,10,내당동,350-1,27170,,,
진달래2,1983,9000,2018,7,19,50.13,5,중리동,42-1,27170,,,
평리광명아파트,1980,17500,2018,7,19,73.79,5,평리동,619-1,27170,,,
평리동서3차아파트,1983,15500,2018,7,19,61.29,3,평리동,1354-1,27170,,,
평리청구타운,2000,27450,2018,7,19,84.965,9,평리동,1408,27170,,,
광장타운1차,1984,31900,2018,7,20,84.99,2,내당동,463-5,27170,,,
삼익주택,1979,21000,2018,7,20,65.02,10,내당동,350-1,27170,,,
시영2,1985,16800,2018,7,20,59.1,3,중리동,72,27170,,,
중리롯데캐슬,2009,31650,2018,7,20,84.984,19,중리동,26-1,27170,,,
평리광명아파트,1980,14000,2018,7,20,53.815,1,평리동,619-1,27170,,,
평리서신아파트,1978,17000,2018,7,20,52.76,5,평리동,1083-2,27170,,,
한신휴플러스,2005,27000,2018,7,20,84.98,11,비산동,315,27170,,,
호창프레시앙,2018,24353,2018,7,20,84.1175,2,내당동,969-22,27170,,,
중리롯데캐슬,2009,29300,2018,7,21,74.663,17,중리동,26-1,27170,,,
평리푸르지오,2011,29000,2018,7,21,59.8925,12,평리동,1680,27170,,,
꽃동네,1981,14000,2018,7,22,51.285,4,중리동,121-1,27170,,,
일신(720-1),1982,12300,2018,7,22,55.12,2,중리동,720-1,27170,,,
삼익주택,1979,20700,2018,7,23,65.02,11,내당동,350-1,27170,,,
평리푸르지오,2011,28000,2018,7,23,59.8925,12,평리동,1680,27170,,,
삼익주택,1979,25150,2018,7,25,84.66,4,내당동,350-1,27170,,,
평리서신아파트,1978,15800,2018,7,25,52.76,1,평리동,1083-2,27170,,,
삼익뉴타운,1980,20000,2018,7,26,85.02,6,내당동,308-11,27170,,,
중리롯데캐슬,2009,41200,2018,7,26,115.687,15,중리동,26-1,27170,,,
평리광명아파트,1980,15500,2018,7,26,53.815,2,평리동,619-1,27170,,,
삼익뉴타운,1980,12200,2018,7,27,46.21,8,내당동,308-11,27170,,,
장미아파트,2001,15700,2018,7,27,59.89,2,평리동,1139,27170,,,
중리롯데캐슬,2009,36200,2018,7,27,100.696,6,중리동,26-1,27170,,,
삼익뉴타운,1980,21000,2018,7,28,84.88,9,내당동,308-11,27170,,,
평리롯데캐슬,2009,28700,2018,7,28,59.7243,7,평리동,1676,27170,,,
평리푸르지오,2011,33000,2018,7,28,84.9203,10,평리동,1680,27170,,,
평리푸르지오,2011,31500,2018,7,28,84.9305,4,평리동,1680,27170,,,
명성,1981,12000,2018,7,30,42.83,4,평리동,576-8,27170,,,
삼익주택,1979,28500,2018,7,30,84.66,10,내당동,350-1,27170,,,
삼흥타운103동,2003,18800,2018,7,30,83.3268,5,비산동,193-1,27170,,,
