단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광장타운1차,1984,44000,2019,10,1,84.99,7,내당동,463-5,27170,,,
동서1차아파트,1981,14000,2019,10,1,67.72,5,평리동,1439-1,27170,,,
신세계,1982,14450,2019,10,1,78.52,5,중리동,108-1,27170,,,
에덴둥지맨션,1989,18750,2019,10,1,79.225,1,중리동,84-1,27170,,,
킹스턴파크,2017,30700,2019,10,1,77.0972,13,내당동,244-10,27170,,,
평리롯데캐슬,2009,37000,2019,10,1,105.1975,4,평리동,1676,27170,,,
평리서신아파트,1978,18100,2019,10,1,52.76,1,평리동,1083-2,27170,,,
평리푸르지오,2011,39900,2019,10,1,113.2671,5,평리동,1680,27170,,,
한신휴플러스,2005,28500,2019,10,1,84.98,7,비산동,315,27170,,,
일신(720-1),1982,14000,2019,10,2,55.12,1,중리동,720-1,27170,,,
진달래,1983,9900,2019,10,2,43.8975,1,중리동,76-1,27170,,,
페르하우스트,2019,26900,2019,10,2,84.9645,3,비산동,1252-2,27170,,,
페르하우스트,2019,26900,2019,10,2,84.9107,2,비산동,1252-2,27170,,,
평리푸르지오,2011,32000,2019,10,2,84.9203,2,평리동,1680,27170,,,
광장타운1차,1984,43000,2019,10,3,84.99,8,내당동,463-5,27170,,,
삼익뉴타운,1980,13800,2019,10,3,46.21,7,내당동,308-11,27170,,,
양문그레이스A동,2016,24000,2019,10,3,84.4327,10,비산동,1455,27170,,,
비산솔마을(105동),2004,18500,2019,10,4,59.79,4,비산동,517-7,27170,,,
중리롯데캐슬,2009,44200,2019,10,4,167.924,6,중리동,26-1,27170,,,
일신(719-4),1985,10890,2019,10,6,64.14,1,중리동,719-4,27170,,,
중리롯데캐슬,2009,32200,2019,10,6,84.984,13,중리동,26-1,27170,,,
한신휴플러스,2005,28900,2019,10,6,84.98,16,비산동,315,27170,,,
신흥(가),1980,9575,2019,10,7,56.2,3,원대동1가,640,27170,,,
중리롯데캐슬,2009,39300,2019,10,7,115.687,15,중리동,26-1,27170,,,
중리롯데캐슬,2009,40000,2019,10,7,115.687,20,중리동,26-1,27170,,,
페르하우스트,2019,27100,2019,10,7,84.9645,9,비산동,1252-2,27170,,,
평리광명아파트,1980,16500,2019,10,7,53.815,3,평리동,619-1,27170,,,
명성,1981,16300,2019,10,8,42.83,2,평리동,576-8,27170,,,
보성,1983,12000,2019,10,8,63.72,2,비산동,2008-18,27170,,,
삼익뉴타운,1980,14100,2019,10,8,46.21,9,내당동,308-11,27170,,,
삼익뉴타운,1980,27900,2019,10,8,116.23,12,내당동,308-11,27170,,,
평리서신아파트,1978,18680,2019,10,8,52.76,3,평리동,1083-2,27170,,,
삼성만평,1982,12000,2019,10,9,52.1275,1,비산동,1011,27170,,,
삼익뉴타운,1980,18500,2019,10,9,65.675,12,내당동,308-11,27170,,,
삼익주택,1979,17300,2019,10,9,46.04,8,내당동,350-1,27170,,,
평리광명아파트,1980,15200,2019,10,9,49.09,5,평리동,619-1,27170,,,
일신(719-1),1980,10100,2019,10,10,49.28,2,중리동,719-1,27170,,,
평리푸르지오,2011,36000,2019,10,10,84.9203,5,평리동,1680,27170,,,
해피스토리,2007,20000,2019,10,10,59.72,5,내당동,969-18,27170,,,
