단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
노은노블레스,2004,27000,2023,2,1,144.51,12,노은동,553-2,30200,직거래,,
드리움1단지,2004,22800,2023,2,1,59.73,7,대정동,316-1,30200,중개거래,,
송강그린,1996,16800,2023,2,1,59.914,3,송강동,199,30200,중개거래,,
송림마을5단지(E-그리운),2006,46300,2023,2,1,84.9849,15,하기동,545,30200,중개거래,,
스마트시티2단지,2008,141700,2023,2,1,134.9654,9,도룡동,4-6,30200,중개거래,,
운암네오미아,2006,37200,2023,2,1,84.45,4,관평동,672,30200,중개거래,,
트리풀시티,2011,90000,2023,2,1,119.67,13,상대동,487,30200,중개거래,,
노은해랑숲마을6단지,2014,36000,2023,2,2,84.95,8,지족동,1031,30200,중개거래,,
도안6단지 센트럴시티,2010,46000,2023,2,2,84.64,5,봉명동,1036,30200,중개거래,,
도안6단지 센트럴시티,2010,48500,2023,2,2,84.61,18,봉명동,1036,30200,중개거래,,
도안신도시7단지예미지백조의호수,2014,56500,2023,2,2,84.9241,1,봉명동,1037,30200,중개거래,,
베르디움,2014,73000,2023,2,2,84.9317,23,봉명동,1021,30200,중개거래,,
앤터팰리스1차,2019,10900,2023,2,2,25.3661,17,봉명동,607-4,30200,중개거래,,
양우내안애레이크힐,2015,52500,2023,2,2,84.8419,13,원신흥동,485,30200,중개거래,,
엑스포,1994,40000,2023,2,2,84.173,8,전민동,464-1,30200,중개거래,,
열매마을8단지(계룡새미래),2001,70300,2023,2,2,129.772,3,노은동,520-1,30200,중개거래,,
열매마을9단지(금성백조),2002,56000,2023,2,2,84.9761,9,노은동,521,30200,중개거래,,
위드리버,2004,20500,2023,2,2,82.992,7,봉명동,678-4,30200,중개거래,,
유성숲오투그란데3차,2019,37200,2023,2,2,69.6035,25,덕명동,614,30200,중개거래,,
청솔뉴서울,1995,15000,2023,2,2,59.2925,5,송강동,8-2,30200,직거래,,
청솔신호,1995,11800,2023,2,2,59.2925,15,송강동,8-2,30200,중개거래,,
대전노은4지구한화꿈에그린2블록,2014,48000,2023,2,3,84.721,13,지족동,1093,30200,중개거래,,
문지효성해링턴플레이스,2017,58000,2023,2,3,84.986,13,문지동,657,30200,중개거래,,
송강그린,1996,17000,2023,2,3,59.914,3,송강동,199,30200,중개거래,,
송림마을2단지(우미이노스빌1차),2004,35500,2023,2,3,84.9055,12,하기동,516,30200,중개거래,,
쌍용스윗닷홈,2006,30000,2023,2,3,84.99,1,관평동,666,30200,중개거래,,
유성숲오투그란데3차,2019,32000,2023,2,3,59.7564,3,덕명동,614,30200,중개거래,,
SK허브,2006,31900,2023,2,4,84.65,10,지족동,894-5,30200,중개거래,,
레자미1도시형생활주택,2011,4800,2023,2,4,12.2357,5,궁동,490-4,30200,중개거래,,
문지효성해링턴플레이스,2017,56000,2023,2,4,84.978,18,문지동,657,30200,중개거래,,
반석더샵,2020,47000,2023,2,4,73.9752,16,반석동,711,30200,중개거래,,
