단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금성백조예미지7단지아파트,2007,23850,2008,8,1,84.9363,5,관평동,892,30200,,,
나래,1994,12700,2008,8,1,84.87,9,전민동,462-4,30200,,,
세종,1994,11700,2008,8,1,84.83,12,전민동,462-5,30200,,,
신동아파밀리에,2006,18800,2008,8,1,84.9704,5,관평동,669,30200,,,
열매마을11단지(계룡리슈빌),2003,55000,2008,8,1,169.13,16,노은동,552-3,30200,,,
열매마을3단지(대우),2000,18000,2008,8,1,75.7927,6,지족동,874,30200,,,
열매마을9단지(금성백조),2002,26600,2008,8,1,84.9761,10,노은동,521,30200,,,
진잠타운,1995,4600,2008,8,1,49.5,4,원내동,383,30200,,,
진잠타운,1995,5100,2008,8,1,49.5,11,원내동,383,30200,,,
한빛,1992,30700,2008,8,1,142.69,14,어은동,99,30200,,,
한빛,1992,16000,2008,8,1,84.93,9,어은동,99,30200,,,
나래,1994,12300,2008,8,2,84.87,6,전민동,462-4,30200,,,
샘물타운,1996,11500,2008,8,2,74.94,12,원내동,394,30200,,,
신우한아름,1998,11100,2008,8,2,84.99,7,원내동,357,30200,,,
엑스포,1994,13900,2008,8,2,84.173,16,전민동,464-1,30200,,,
"열매마을4단지(계룡,현대)",2001,15900,2008,8,2,59.982,17,지족동,858,30200,,,
우림필유12단지,2007,23400,2008,8,2,84.659,10,용산동,666,30200,,,
청솔뉴서울,1995,7300,2008,8,2,59.2925,15,송강동,8-2,30200,,,
반석마을1단지(호반리젠시빌),2005,30000,2008,8,3,84.989,12,지족동,977,30200,,,
나래,1994,10500,2008,8,4,70.2,10,전민동,462-4,30200,,,
드리움2단지,2006,13000,2008,8,4,74.75,9,대정동,317-1,30200,,,
송강그린,1996,12250,2008,8,4,84.996,1,송강동,199,30200,,,
송강마을2,1994,5500,2008,8,4,49.5,3,송강동,10-3,30200,,,
송강마을2,1994,6000,2008,8,4,49.5,9,송강동,10-3,30200,,,
송림마을2단지(우미이노스빌1차),2004,21250,2008,8,4,84.5123,1,하기동,516,30200,,,
엑스포,1994,21000,2008,8,4,133.11,17,전민동,464-1,30200,,,
열매마을2단지(한라),2001,15100,2008,8,4,59.945,6,지족동,873,30200,,,
위드리버,2004,15000,2008,8,4,75.192,4,봉명동,678-4,30200,,,
청솔뉴서울,1995,7400,2008,8,4,59.2925,3,송강동,8-2,30200,,,
투유1,2004,6500,2008,8,4,35.955,11,봉명동,692-6,30200,,,
한빛,1992,12100,2008,8,4,71.95,15,어은동,99,30200,,,
나래,1994,15500,2008,8,5,99.66,16,전민동,462-4,30200,,,
나래,1994,10500,2008,8,5,70.2,13,전민동,462-4,30200,,,
미메이드,2006,20650,2008,8,5,84.9351,10,교촌동,616,30200,,,
송강마을2,1994,5800,2008,8,5,49.5,5,송강동,10-3,30200,,,
엑스포,1994,13500,2008,8,5,84.173,16,전민동,464-1,30200,,,
엑스포,1994,12300,2008,8,5,84.173,2,전민동,464-1,30200,,,
엑스포,1994,21000,2008,8,5,133.11,5,전민동,464-1,30200,,,
"열매마을4단지(계룡,현대)",2001,16000,2008,8,5,59.982,17,지족동,858,30200,,,
이지,2002,10050,2008,8,5,59.3065,13,상대동,438-16,30200,,,
진잠타운,1995,7100,2008,8,5,59.996,13,원내동,383,30200,,,
투유2,2004,13000,2008,8,5,65.05,6,봉명동,662-1,30200,,,
한화꿈에그린3차,2008,32000,2008,8,5,114.781,11,관평동,1280,30200,,,
나래,1994,9150,2008,8,6,53.13,14,전민동,462-4,30200,,,
반석마을7단지(삼부르네상스1단지),2004,23700,2008,8,6,84.903,9,반석동,612,30200,,,
세종,1994,12200,2008,8,6,84.83,15,전민동,462-5,30200,,,
송강그린,1996,9900,2008,8,6,59.914,6,송강동,199,30200,,,
엑스포,1994,26800,2008,8,6,133.11,14,전민동,464-1,30200,,,
열매마을8단지(계룡새미래),2001,38500,2008,8,6,129.772,2,노은동,520-1,30200,,,
중앙하이츠빌,2006,21400,2008,8,6,84.9548,6,관평동,668,30200,,,
한솔아파트,1995,11750,2008,8,6,84.94,10,송강동,200-1,30200,,,
한솔아파트,1995,7700,2008,8,6,58.74,6,송강동,200-1,30200,,,
나래,1994,18000,2008,8,7,99.92,17,전민동,462-4,30200,,,
