단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
노은새미래숲2단지,2015,21000,2017,7,1,59.89,1,지족동,1042,30200,,,
드리움1단지,2004,14500,2017,7,1,59.75,6,대정동,316-1,30200,,,
드림월드,2002,25600,2017,7,1,84.7352,6,장대동,344,30200,,,
리베라아이누리,2011,10400,2017,7,1,34.7345,11,봉명동,448-5,30200,,,
반석마을3단지(호반베르디움),2006,41000,2017,7,1,142.13,14,지족동,992,30200,,,
반석마을7단지(삼부르네상스1단지),2004,26000,2017,7,1,84.903,24,반석동,612,30200,,,
베르디움,2014,44450,2017,7,1,84.9331,11,봉명동,1021,30200,,,
송강그린,1996,19300,2017,7,1,84.996,8,송강동,199,30200,,,
송강마을2,1994,10300,2017,7,1,49.5,11,송강동,10-3,30200,,,
송림마을6단지(금실풍요로운),2006,41000,2017,7,1,157.63,10,하기동,546,30200,,,
"열매마을4단지(계룡,현대)",2001,20850,2017,7,1,59.982,2,지족동,858,30200,,,
"열매마을4단지(계룡,현대)",2001,23200,2017,7,1,59.816,5,지족동,858,30200,,,
열매마을9단지(금성백조),2002,33700,2017,7,1,84.9761,13,노은동,521,30200,,,
우림필유11단지,2008,44000,2017,7,1,144.9821,7,용산동,663,30200,,,
중앙하이츠빌,2006,27000,2017,7,1,84.9548,4,관평동,668,30200,,,
진잠타운,1995,12800,2017,7,1,59.996,3,원내동,383,30200,,,
한마을,1999,21700,2017,7,1,84.88,2,송강동,200-4,30200,,,
한솔아파트,1995,12000,2017,7,1,58.74,3,송강동,200-1,30200,,,
한솔아파트,1995,12500,2017,7,1,58.74,5,송강동,200-1,30200,,,
한화꿈에그린3차,2008,34000,2017,7,1,84.654,2,관평동,1280,30200,,,
노은해랑숲마을5단지,2014,25000,2017,7,2,74.93,14,지족동,1033,30200,,,
더포엠2,2005,26500,2017,7,3,109.277,4,도룡동,385-14,30200,,,
도안신도시7단지예미지백조의호수,2014,39400,2017,7,3,84.9241,1,봉명동,1037,30200,,,
드리움2단지,2006,19200,2017,7,3,84.76,5,대정동,317-1,30200,,,
리베라아이누리,2011,8000,2017,7,3,28.6579,14,봉명동,448-5,30200,,,
미메이드,2006,21800,2017,7,3,84.9351,13,교촌동,616,30200,,,
세종,1994,19900,2017,7,3,84.83,4,전민동,462-5,30200,,,
신우한아름,1998,13500,2017,7,3,60,12,원내동,357,30200,,,
어울림하트,2011,33000,2017,7,3,84.47,19,원신흥동,529,30200,,,
진잠타운,1995,9550,2017,7,3,49.5,9,원내동,383,30200,,,
진잠타운,1995,12850,2017,7,3,59.996,12,원내동,383,30200,,,
진잠타운,1995,13430,2017,7,3,59.996,3,원내동,383,30200,,,
청솔뉴서울,1995,13200,2017,7,3,59.2925,1,송강동,8-2,30200,,,
한빛,1992,23000,2017,7,3,84.98,6,어은동,99,30200,,,
한빛,1992,22800,2017,7,3,84.93,12,어은동,99,30200,,,
계룡리슈빌(학의뜰),2011,40000,2017,7,4,100.6104,21,계산동,749,30200,,,
대림두레,1993,23000,2017,7,4,84.945,6,신성동,152-1,30200,,,
대림두레,1993,23500,2017,7,4,108.63,4,신성동,152-1,30200,,,
리베라아이누리2,2013,7000,2017,7,4,21.0871,12,봉명동,445-4,30200,,,
반석마을6단지(삼부르네상스2단지),2005,29850,2017,7,4,84.976,17,반석동,613,30200,,,
삼성푸른아파트,1993,17100,2017,7,4,84.87,1,전민동,460-1,30200,,,
송강그린,1996,13800,2017,7,4,59.914,15,송강동,199,30200,,,
송림마을6단지(금실풍요로운),2006,33000,2017,7,4,123.72,9,하기동,546,30200,,,
열매마을7단지(현대1차),2000,26000,2017,7,4,84.934,3,지족동,919,30200,,,
자연,1998,10800,2017,7,4,42.48,14,궁동,393-3,30200,,,
하이랜드2,2011,4800,2017,7,4,16.9968,3,봉명동,640-3,30200,,,
한빛,1992,23500,2017,7,4,84.98,10,어은동,99,30200,,,
한빛,1992,23000,2017,7,4,84.93,12,어은동,99,30200,,,
