단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
어울림하트,2011,49800,2020,1,1,84.47,10,원신흥동,529,30200,,,
네오미아,2010,28500,2020,1,2,83.907,4,덕명동,524,30200,,,
네오미아,2010,31800,2020,1,2,83.907,12,덕명동,524,30200,,,
노블레스타워,2006,21500,2020,1,2,96.04,5,봉명동,536-10,30200,,,
노블레스타워,2006,22300,2020,1,2,103.77,11,봉명동,536-10,30200,,,
도안신도시7단지예미지백조의호수,2014,66800,2020,1,2,84.9686,11,봉명동,1037,30200,,,
드리움2단지,2006,24800,2020,1,2,84.76,5,대정동,317-1,30200,,,
리베라아이누리,2011,8050,2020,1,2,28.6579,11,봉명동,448-5,30200,,,
반석마을2단지(계룡리슈빌),2005,71000,2020,1,2,132.318,24,지족동,978,30200,,,
송강그린,1996,15900,2020,1,2,59.914,7,송강동,199,30200,,,
송강그린,1996,19200,2020,1,2,84.996,9,송강동,199,30200,,,
스카이뷰로드,2015,15950,2020,1,2,43.763,11,봉명동,607-3,30200,,,
어울림하트,2011,49800,2020,1,2,84.47,12,원신흥동,529,30200,,,
열매마을11단지(계룡리슈빌),2003,22500,2020,1,2,59.992,12,노은동,552-3,30200,,,
열매마을2단지(한라),2001,23200,2020,1,2,59.945,14,지족동,873,30200,,,
열매마을2단지(한라),2001,21200,2020,1,2,59.945,4,지족동,873,30200,,,
"열매마을4단지(계룡,현대)",2001,24000,2020,1,2,59.982,15,지족동,858,30200,,,
열매마을7단지(현대1차),2000,32500,2020,1,2,77.046,6,지족동,919,30200,,,
장대푸르지오,2006,48500,2020,1,2,128.699,3,장대동,479,30200,,,
조선,1997,8500,2020,1,2,36.54,6,구암동,600-1,30200,,,
죽동금성백조예미지,2016,65000,2020,1,2,84.9553,26,죽동,688,30200,,,
죽동대원칸타빌,2017,59800,2020,1,2,84.937,19,죽동,683,30200,,,
한라비발디,2011,94500,2020,1,2,124.933,21,상대동,462,30200,,,
한빛,1992,38000,2020,1,2,84.93,10,어은동,99,30200,,,
계룡리슈빌(학의뜰),2011,34000,2020,1,3,84.9977,17,계산동,749,30200,,,
노은해랑숲마을5단지,2014,25000,2020,1,3,74.93,8,지족동,1033,30200,,,
드리움1단지,2004,15500,2020,1,3,59.73,1,대정동,316-1,30200,,,
