단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
반석마을7단지(삼부르네상스1단지),2004,17000,2006,7,1,76.677,2,반석동,612,30200,,,
송강그린,1996,8600,2006,7,1,59.914,2,송강동,199,30200,,,
신우한아름,1998,12000,2006,7,1,84.99,10,원내동,357,30200,,,
열매마을1단지(삼부),2001,20900,2006,7,1,84.831,10,지족동,853,30200,,,
진잠타운,1995,6000,2006,7,1,59.996,3,원내동,383,30200,,,
한마을,1999,16700,2006,7,1,84.88,14,송강동,200-4,30200,,,
한마을,1999,16800,2006,7,1,84.88,5,송강동,200-4,30200,,,
한솔아파트,1995,6300,2006,7,1,58.74,3,송강동,200-1,30200,,,
대우푸르지오,2006,21100,2006,7,2,84.9993,1,관평동,665,30200,,,
열매마을3단지(대우),2000,21000,2006,7,2,84.758,5,지족동,874,30200,,,
한빛,1992,13600,2006,7,2,84.93,17,어은동,99,30200,,,
목련1,2000,16000,2006,7,3,84.98,7,상대동,445,30200,,,
반석마을3단지(호반베르디움),2006,53000,2006,7,3,113.96,18,지족동,992,30200,,,
신동아파밀리에,2006,24970,2006,7,3,100.4459,18,관평동,669,30200,,,
진잠타운,1995,4100,2006,7,3,39.84,1,원내동,383,30200,,,
진잠타운,1995,6000,2006,7,3,59.996,2,원내동,383,30200,,,
한울,1992,28000,2006,7,3,142.69,11,신성동,160-1,30200,,,
럭키하나,1993,16100,2006,7,4,84.75,10,신성동,153,30200,,,
샘물타운,1996,12000,2006,7,4,99.39,1,원내동,394,30200,,,
샘물타운,1996,12800,2006,7,4,84.94,12,원내동,394,30200,,,
송강그린,1996,14000,2006,7,4,84.996,6,송강동,199,30200,,,
열매마을11단지(계룡리슈빌),2003,40000,2006,7,4,128.345,3,노은동,552-3,30200,,,
드리움2단지,2006,15000,2006,7,5,84.76,10,대정동,317-1,30200,,,
"열매마을4단지(계룡,현대)",2001,13000,2006,7,5,59.982,5,지족동,858,30200,,,
한마을,1999,16100,2006,7,5,84.88,14,송강동,200-4,30200,,,
한울,1992,11500,2006,7,5,84.93,2,신성동,160-1,30200,,,
