단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남아너스빌1단지,2008,65000,2020,4,1,163.934,1,용산동,716,30200,,,
대전노은4지구한화꿈에그린2블록,2014,49900,2020,4,1,84.721,4,지족동,1093,30200,,,
반석마을1단지(호반리젠시빌),2005,39500,2020,4,1,84.9095,14,지족동,977,30200,,,
반석마을1단지(호반리젠시빌),2005,36500,2020,4,1,69.9928,5,지족동,977,30200,,,
반석마을7단지(삼부르네상스1단지),2004,32800,2020,4,1,76.677,13,반석동,612,30200,,,
스카이뷰시티,2018,7500,2020,4,1,27.6845,13,봉명동,615-2,30200,,,
신우한아름,1998,13450,2020,4,1,60,2,원내동,357,30200,,,
우림필유12단지,2007,50700,2020,4,1,101.9137,4,용산동,666,30200,,,
청솔한양,1996,8900,2020,4,1,40.36,14,송강동,8-2,30200,,,
하늘바람휴먼시아,2009,24300,2020,4,1,84.18,3,봉산동,295,30200,,,
한솔아파트,1995,18200,2020,4,1,84.94,9,송강동,200-1,30200,,,
SK허브,2006,20000,2020,4,2,84.65,6,지족동,894-5,30200,,,
노은해랑숲마을6단지,2014,33500,2020,4,2,84.95,2,지족동,1031,30200,,,
오투그란데,2011,37400,2020,4,2,103.3658,1,계산동,721,30200,,,
운암네오미아,2006,41200,2020,4,2,84.45,10,관평동,672,30200,,,
제이파크,2005,23500,2020,4,2,84.9796,2,교촌동,617,30200,,,
나래,1994,17000,2020,4,3,53.13,2,전민동,462-4,30200,,,
문지효성해링턴플레이스,2017,39800,2020,4,3,59.952,17,문지동,657,30200,,,
미메이드,2006,27500,2020,4,3,84.7032,6,교촌동,616,30200,,,
유성자이,2010,47000,2020,4,3,102.31,20,봉명동,469-46,30200,,,
청솔한양,1996,9000,2020,4,3,40.36,10,송강동,8-2,30200,,,
한솔(태영),1995,12000,2020,4,3,58.74,4,송강동,200-1,30200,,,
한솔(태영),1995,12000,2020,4,3,58.74,4,송강동,200-1,30200,,,
해나래,2020,11600,2020,4,3,18.8878,7,봉명동,540-8,30200,,,
가나파로스빌2차,2005,18500,2020,4,4,84.14,5,지족동,894-2,30200,,,
나래,1994,24500,2020,4,4,84.87,15,전민동,462-4,30200,,,
노은해랑숲마을6단지,2014,31200,2020,4,4,74.96,10,지족동,1031,30200,,,
노은해랑숲마을6단지,2014,37000,2020,4,4,84.95,7,지족동,1031,30200,,,
도룡에스케이뷰,2018,115000,2020,4,4,84.9944,8,도룡동,391,30200,,,
도안신도시7단지예미지백조의호수,2014,71300,2020,4,4,84.9686,17,봉명동,1037,30200,,,
드리움2단지,2006,26000,2020,4,4,84.76,14,대정동,317-1,30200,,,
미메이드,2006,30000,2020,4,4,84.9351,18,교촌동,616,30200,,,
베르디아망,2003,16300,2020,4,4,81.867,10,노은동,553-6,30200,,,
송강그린,1996,20500,2020,4,4,84.996,10,송강동,199,30200,,,
송림마을1단지(호반리젠시빌),2005,31700,2020,4,4,84.989,8,하기동,512,30200,,,
송림마을5단지(E-그리운),2006,28100,2020,4,4,84.9849,7,하기동,545,30200,,,
송림마을5단지(E-그리운),2006,26750,2020,4,4,84.9849,11,하기동,545,30200,,,
스마트시티5단지,2008,112000,2020,4,4,101.9847,5,도룡동,4-7,30200,,,
스카이뷰리브,2019,16700,2020,4,4,48.8302,5,구암동,611-31,30200,,,
엑스포,1994,46700,2020,4,4,133.11,12,전민동,464-1,30200,,,
열매마을1단지(삼부),2001,27500,2020,4,4,73.5482,13,지족동,853,30200,,,
열매마을3단지(대우),2000,28500,2020,4,4,84.9502,12,지족동,874,30200,,,
열매마을3단지(대우),2000,24900,2020,4,4,75.7927,17,지족동,874,30200,,,
진잠타운,1995,8000,2020,4,4,49.5,4,원내동,383,30200,,,
진잠타운,1995,12900,2020,4,4,59.996,6,원내동,383,30200,,,
초롱마을,1995,14800,2020,4,4,59.34,5,구암동,627-1,30200,,,
트리풀시티(5단지),2014,59000,2020,4,4,84.89,23,상대동,464,30200,,,
한화꿈에그린3차,2008,70900,2020,4,4,129.46,10,관평동,1280,30200,,,
신우한아름,1998,23600,2020,4,5,99.96,12,원내동,357,30200,,,
한화꿈에그린3차,2008,46700,2020,4,5,84.901,1,관평동,1280,30200,,,
네오미아,2010,39300,2020,4,6,101.407,14,덕명동,524,30200,,,
미성샤르망,2006,15900,2020,4,6,68.307,5,봉명동,468-3,30200,,,
송강그린,1996,17900,2020,4,6,84.996,1,송강동,199,30200,,,
송강마을2,1994,8700,2020,4,6,49.5,4,송강동,10-3,30200,,,
송림마을1단지(호반리젠시빌),2005,29800,2020,4,6,84.989,1,하기동,512,30200,,,
송림마을2단지(우미이노스빌1차),2004,41300,2020,4,6,84.8268,17,하기동,516,30200,,,
신동아파밀리에,2006,34000,2020,4,6,84.9622,5,관평동,669,30200,,,
열매마을8단지(계룡새미래),2001,66000,2020,4,6,129.772,4,노은동,520-1,30200,,,
진잠타운,1995,10000,2020,4,6,49.5,4,원내동,383,30200,,,
한솔아파트,1995,12000,2020,4,6,58.74,8,송강동,200-1,30200,,,
