단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
오투그란데,2011,30490,2014,6,1,92.8921,3,계산동,721,30200,,,
우성,1989,22000,2014,6,1,76.17,3,도룡동,383-3,30200,,,
나래,1994,20500,2014,6,2,84.87,7,전민동,462-4,30200,,,
대림두레,1993,19000,2014,6,2,84.945,1,신성동,152-1,30200,,,
도안6단지 센트럴시티,2010,32200,2014,6,2,84.88,10,봉명동,1036,30200,,,
드리움1단지,2004,16500,2014,6,2,84.65,1,대정동,316-1,30200,,,
드림월드,2002,26400,2014,6,2,99.0063,4,장대동,344,30200,,,
송강그린,1996,18300,2014,6,2,84.996,15,송강동,199,30200,,,
송림마을3단지(우미이노스빌2차),2005,26000,2014,6,2,84.8731,12,하기동,513,30200,,,
신동아파밀리에,2006,25900,2014,6,2,84.9704,8,관평동,669,30200,,,
쌍용스윗닷홈,2006,26000,2014,6,2,84.97,7,관평동,666,30200,,,
열매마을1단지(삼부),2001,21500,2014,6,2,73.5482,2,지족동,853,30200,,,
"열매마을4단지(계룡,현대)",2001,19500,2014,6,2,59.982,19,지족동,858,30200,,,
열매마을6단지(현대2차),2000,21800,2014,6,2,71.347,5,지족동,880,30200,,,
열매마을9단지(금성백조),2002,32000,2014,6,2,84.9761,6,노은동,521,30200,,,
운암네오미아,2006,30000,2014,6,2,100,22,관평동,672,30200,,,
운암네오미아,2006,28300,2014,6,2,84.45,6,관평동,672,30200,,,
투유2,2004,8300,2014,6,2,41.45,8,봉명동,662-1,30200,,,
한솔아파트,1995,14300,2014,6,2,58.74,10,송강동,200-1,30200,,,
계룡리슈빌(학의뜰),2011,35900,2014,6,3,100.6104,8,계산동,749,30200,,,
대림두레,1993,16800,2014,6,3,84.945,1,신성동,152-1,30200,,,
리베라아이누리,2011,7900,2014,6,3,28.6579,14,봉명동,448-5,30200,,,
목련2,2000,18000,2014,6,3,59.93,13,상대동,444,30200,,,
세종,1994,18100,2014,6,3,75.29,8,전민동,462-5,30200,,,
열매마을11단지(계룡리슈빌),2003,36300,2014,6,3,128.345,8,노은동,552-3,30200,,,
우림필유12단지,2007,32500,2014,6,3,101.9326,2,용산동,666,30200,,,
한빛,1992,27000,2014,6,3,99.84,4,어은동,99,30200,,,
도안6단지 센트럴시티,2010,32000,2014,6,4,84.88,9,봉명동,1036,30200,,,
반석마을6단지(삼부르네상스2단지),2005,30000,2014,6,4,84.976,19,반석동,613,30200,,,
신동아파밀리에,2006,26300,2014,6,4,84.9704,10,관평동,669,30200,,,
쌍용스윗닷홈,2006,26750,2014,6,4,84.97,19,관평동,666,30200,,,
어울림하트,2011,28500,2014,6,4,74.48,7,원신흥동,529,30200,,,
엑스포,1994,17000,2014,6,4,84.173,1,전민동,464-1,30200,,,
엑스포,1994,21500,2014,6,4,84.173,3,전민동,464-1,30200,,,
월드컵패밀리타운,2002,22000,2014,6,4,84.9153,4,장대동,323-2,30200,,,
CJ나인파크,2008,60000,2014,6,5,170.728,10,봉명동,553-2,30200,,,
경남아너스빌2단지,2008,55000,2014,6,5,163.786,5,용산동,719,30200,,,
계룡리슈빌(학의뜰),2011,28700,2014,6,5,84.9977,1,계산동,749,30200,,,
계룡리슈빌(학의뜰),2011,44600,2014,6,5,128.541,6,계산동,749,30200,,,
금성백조예미지7단지아파트,2007,32000,2014,6,5,84.9363,14,관평동,892,30200,,,
도안6단지 센트럴시티,2010,28500,2014,6,5,74.9,2,봉명동,1036,30200,,,
신동아파밀리에,2006,27000,2014,6,5,84.9704,11,관평동,669,30200,,,
열매마을2단지(한라),2001,19000,2014,6,5,59.945,9,지족동,873,30200,,,
열매마을8단지(계룡새미래),2001,36800,2014,6,5,99.988,16,노은동,520-1,30200,,,
우림필유11단지,2008,38000,2014,6,5,122.5584,8,용산동,663,30200,,,
금성백조예미지7단지아파트,2007,32700,2014,6,6,84.9363,7,관평동,892,30200,,,
대림두레,1993,20700,2014,6,6,84.945,3,신성동,152-1,30200,,,
반석마을2단지(계룡리슈빌),2005,37000,2014,6,6,97.366,8,지족동,978,30200,,,
반석마을7단지(삼부르네상스1단지),2004,25500,2014,6,6,84.903,15,반석동,612,30200,,,
송강그린,1996,20600,2014,6,6,84.996,5,송강동,199,30200,,,
열매마을9단지(금성백조),2002,28300,2014,6,6,84.9761,10,노은동,521,30200,,,
우림필유11단지,2008,40000,2014,6,6,144.9821,1,용산동,663,30200,,,
중앙하이츠빌,2006,26500,2014,6,6,84.9548,10,관평동,668,30200,,,
계룡리슈빌(학의뜰),2011,44600,2014,6,7,128.541,4,계산동,749,30200,,,
금성백조예미지8단지,2007,36400,2014,6,7,101.863,16,관평동,896,30200,,,
나래,1994,16700,2014,6,7,53.13,13,전민동,462-4,30200,,,
샘물타운,1996,14500,2014,6,7,60,4,원내동,394,30200,,,
송강그린,1996,19500,2014,6,7,84.996,11,송강동,199,30200,,,
송강그린,1996,16100,2014,6,7,59.914,10,송강동,199,30200,,,
엑스포,1994,21000,2014,6,7,84.173,14,전민동,464-1,30200,,,
운암네오미아,2006,31000,2014,6,7,100,14,관평동,672,30200,,,
운암네오미아,2006,27000,2014,6,7,84.45,4,관평동,672,30200,,,
청솔뉴서울,1995,13500,2014,6,7,59.2925,13,송강동,8-2,30200,,,
청솔한양,1996,9600,2014,6,7,40.36,12,송강동,8-2,30200,,,
한빛,1992,30200,2014,6,7,117.295,12,어은동,99,30200,,,
한빛,1992,19800,2014,6,7,71.95,5,어은동,99,30200,,,
한화꿈에그린1차,2006,31500,2014,6,7,125.068,14,관평동,664,30200,,,
송강그린,1996,20000,2014,6,8,84.996,12,송강동,199,30200,,,
엑스포,1994,22000,2014,6,8,84.173,8,전민동,464-1,30200,,,
유성자이,2010,39500,2014,6,8,122.89,8,봉명동,469-46,30200,,,
청솔한양,1996,17000,2014,6,8,84.945,1,송강동,8-2,30200,,,
대덕테크노밸리2차푸르지오1단지,2008,45000,2014,6,9,137.344,1,용산동,722,30200,,,
드리움1단지,2004,17350,2014,6,9,84.65,1,대정동,316-1,30200,,,
반석마을7단지(삼부르네상스1단지),2004,26500,2014,6,9,84.903,18,반석동,612,30200,,,
베르디움,2014,32000,2014,6,9,84.9331,24,봉명동,1021,30200,,,
삼성푸른아파트,1993,18300,2014,6,9,75.11,10,전민동,460-1,30200,,,
인앤인,2007,31500,2014,6,9,99.94,12,지족동,834,30200,,,
청솔뉴서울,1995,13300,2014,6,9,59.2925,5,송강동,8-2,30200,,,
하늘바람휴먼시아,2009,23500,2014,6,9,84.14,24,봉산동,295,30200,,,
한빛,1992,22000,2014,6,9,84.98,11,어은동,99,30200,,,
한솔(태영),1995,17150,2014,6,9,84.94,6,송강동,200-1,30200,,,
한울,1992,19000,2014,6,9,84.93,4,신성동,160-1,30200,,,
SCIENCETOWN,2013,26000,2014,6,10,84.9411,30,봉명동,549-1,30200,,,
나래,1994,19200,2014,6,10,84.87,9,전민동,462-4,30200,,,
드리움2단지,2006,19350,2014,6,10,74.16,8,대정동,317-1,30200,,,
우림필유12단지,2007,33300,2014,6,10,84.659,12,용산동,666,30200,,,
청솔한양,1996,9500,2014,6,10,40.36,5,송강동,8-2,30200,,,
나래,1994,23900,2014,6,11,117.54,17,전민동,462-4,30200,,,
미성샤르망,2006,14200,2014,6,11,68.307,11,봉명동,468-3,30200,,,
송림마을3단지(우미이노스빌2차),2005,24500,2014,6,11,84.8731,5,하기동,513,30200,,,
송림마을6단지(금실풍요로운),2006,32900,2014,6,11,123.72,11,하기동,546,30200,,,
쌍용스윗닷홈,2006,25750,2014,6,11,84.97,4,관평동,666,30200,,,
트리풀시티,2011,51800,2014,6,11,119.77,7,상대동,487,30200,,,
한화꿈에그린1차,2006,26100,2014,6,11,84.93,19,관평동,664,30200,,,
계룡리슈빌(학의뜰),2011,44600,2014,6,12,128.541,8,계산동,749,30200,,,
대우푸르지오,2006,28500,2014,6,12,101.6932,12,관평동,665,30200,,,
드리움2단지,2006,21000,2014,6,12,84.76,11,대정동,317-1,30200,,,
"열매마을4단지(계룡,현대)",2001,17000,2014,6,12,59.816,7,지족동,858,30200,,,
열매마을5단지(운암),2001,35000,2014,6,12,101.635,4,지족동,877,30200,,,
열매마을8단지(계룡새미래),2001,48000,2014,6,12,129.772,7,노은동,520-1,30200,,,
오투그란데,2011,31000,2014,6,12,92.8921,8,계산동,721,30200,,,
우림필유12단지,2007,37400,2014,6,12,101.9137,8,용산동,666,30200,,,
운암네오미아,2006,29400,2014,6,12,84.45,16,관평동,672,30200,,,
청솔태영,1995,11000,2014,6,12,59.2925,2,송강동,8-2,30200,,,
한마을,1999,22800,2014,6,12,84.88,13,송강동,200-4,30200,,,
한울,1992,19700,2014,6,12,84.93,14,신성동,160-1,30200,,,
한화꿈에그린1차,2006,25700,2014,6,12,84.654,17,관평동,664,30200,,,
계룡리슈빌(학의뜰),2011,44600,2014,6,13,128.541,16,계산동,749,30200,,,
금성백조예미지8단지,2007,33000,2014,6,13,84.9363,4,관평동,896,30200,,,
도안6단지 센트럴시티,2010,31000,2014,6,13,84.97,6,봉명동,1036,30200,,,
송강그린,1996,17100,2014,6,13,59.914,8,송강동,199,30200,,,
송림마을5단지(E-그리운),2006,23500,2014,6,13,84.9849,8,하기동,545,30200,,,
스마트시티2단지,2008,43000,2014,6,13,84.9946,4,도룡동,4-6,30200,,,
엑스포,1994,20750,2014,6,13,84.173,6,전민동,464-1,30200,,,
열매마을9단지(금성백조),2002,33000,2014,6,13,84.9761,17,노은동,521,30200,,,
오투그란데,2011,34018,2014,6,13,103.3658,2,계산동,721,30200,,,
오투그란데,2011,34018,2014,6,13,103.3658,2,계산동,721,30200,,,
투유1,2004,6700,2014,6,13,40.205,3,봉명동,692-6,30200,,,
