단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
K-town,2015,5800,2023,12,1,18.2346,12,봉명동,550-9,30200,중개거래,,
드리미아,2012,5000,2023,12,1,19.193,5,봉명동,612-2,30200,중개거래,,
미성샤르망,2006,18250,2023,12,1,68.267,6,봉명동,468-3,30200,중개거래,,
삼영아트빌,2003,26500,2023,12,1,103.23,4,구암동,594-13,30200,중개거래,,
솔리안,2013,5950,2023,12,1,20.1864,9,봉명동,606-1,30200,중개거래,,
트리풀시티,2011,115000,2023,12,1,139.09,16,상대동,487,30200,중개거래,,
한울,1992,23000,2023,12,1,84.93,5,신성동,160-1,30200,직거래,,
반석더샵,2020,52500,2023,12,2,73.9752,20,반석동,711,30200,중개거래,,
반석마을6단지(삼부르네상스2단지),2005,46300,2023,12,2,84.764,23,반석동,613,30200,중개거래,,
앤터팰리스1차,2019,9500,2023,12,2,25.3661,9,봉명동,607-4,30200,중개거래,,
열매마을6단지(현대2차),2000,48800,2023,12,2,84.984,15,지족동,880,30200,중개거래,,
열매마을9단지(금성백조),2002,58500,2023,12,2,84.9761,17,노은동,521,30200,중개거래,,
유성세움펠리피아주상복합,2014,19200,2023,12,2,54.6547,7,봉명동,466-2,30200,중개거래,,
유성숲오투그란데3차,2019,38900,2023,12,2,69.6035,6,덕명동,614,30200,중개거래,,
제이파크,2005,29900,2023,12,2,84.9385,4,교촌동,617,30200,중개거래,,
죽동금성백조예미지,2016,60000,2023,12,2,74.9973,17,죽동,688,30200,중개거래,,
한화꿈에그린1차,2006,53500,2023,12,2,114.781,3,관평동,664,30200,중개거래,,
한화꿈에그린3차,2008,60000,2023,12,2,84.901,5,관평동,1280,30200,중개거래,,
리베라아이누리2,2013,7100,2023,12,3,21.0871,15,봉명동,445-4,30200,중개거래,,
엑스포,1994,37800,2023,12,3,84.173,15,전민동,464-1,30200,중개거래,,
열매마을8단지(계룡새미래),2001,69000,2023,12,3,99.988,7,노은동,520-1,30200,중개거래,,
나래,1994,35500,2023,12,4,84.87,15,전민동,462-4,30200,중개거래,,
노은노블레스,2004,31500,2023,12,4,114.81,4,노은동,553-2,30200,중개거래,,
노은새미래숲2단지,2015,31000,2023,12,4,59.99,11,지족동,1042,30200,직거래,,
송강그린,1996,19000,2023,12,4,59.914,13,송강동,199,30200,중개거래,,
송강그린,1996,20350,2023,12,4,59.914,12,송강동,199,30200,중개거래,,
양우내안애레이크힐,2015,51000,2023,12,4,70.8387,8,원신흥동,485,30200,중개거래,,
어울림하트,2011,57000,2023,12,4,84.47,19,원신흥동,529,30200,중개거래,,
청솔태영,1995,13200,2023,12,4,59.2925,5,송강동,8-2,30200,중개거래,,
도안6단지 센트럴시티,2010,55000,2023,12,5,84.97,19,봉명동,1036,30200,중개거래,,
리베라아이누리,2011,6500,2023,12,5,28.6579,13,봉명동,448-5,30200,중개거래,,
