단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
나래,1994,11750,2008,3,1,84.87,15,전민동,462-4,30200,,,
대림두레,1993,10700,2008,3,1,71.685,10,신성동,152-1,30200,,,
봉명시티빌,2004,3950,2008,3,1,26.18,3,봉명동,640-7,30200,,,
세종,1994,8300,2008,3,1,59.14,6,전민동,462-5,30200,,,
송강그린,1996,9300,2008,3,1,59.914,4,송강동,199,30200,,,
신동아파밀리에,2006,17000,2008,3,1,69.8937,5,관평동,669,30200,,,
엑스포,1994,13500,2008,3,1,84.173,8,전민동,464-1,30200,,,
열매마을1단지(삼부),2001,16500,2008,3,1,84.831,1,지족동,853,30200,,,
열매마을6단지(현대2차),2000,18000,2008,3,1,71.347,11,지족동,880,30200,,,
열매마을9단지(금성백조),2002,28300,2008,3,1,84.9001,17,노은동,521,30200,,,
우성,1989,12200,2008,3,1,76.17,5,도룡동,383-3,30200,,,
주공타운하우스,1981,11900,2008,3,1,35.76,5,도룡동,391,30200,,,
진잠타운,1995,6700,2008,3,1,59.996,15,원내동,383,30200,,,
진잠타운,1995,4900,2008,3,1,49.5,4,원내동,383,30200,,,
청솔신호,1995,7250,2008,3,1,59.2925,9,송강동,8-2,30200,,,
청솔한양,1996,12400,2008,3,1,84.945,10,송강동,8-2,30200,,,
한빛,1992,14400,2008,3,1,84.98,6,어은동,99,30200,,,
송강그린,1996,9700,2008,3,2,59.914,11,송강동,199,30200,,,
열매마을9단지(금성백조),2002,28400,2008,3,2,84.9761,18,노은동,521,30200,,,
주공타운하우스,1981,36500,2008,3,2,83.99,2,도룡동,391,30200,,,
청솔태영,1995,7650,2008,3,2,59.2925,10,송강동,8-2,30200,,,
한울,1992,29500,2008,3,2,142.69,3,신성동,160-1,30200,,,
MoneyVill,2007,14000,2008,3,3,84.486,7,장대동,286-6,30200,,,
나래,1994,14000,2008,3,3,99.66,17,전민동,462-4,30200,,,
대림두레,1993,15500,2008,3,3,84.945,8,신성동,152-1,30200,,,
드림월드,2002,19000,2008,3,3,84.7352,11,장대동,344,30200,,,
드림월드,2002,19000,2008,3,3,84.7352,3,장대동,344,30200,,,
럭키하나,1993,23000,2008,3,3,116.31,14,신성동,153,30200,,,
럭키하나,1993,25250,2008,3,3,117.93,4,신성동,153,30200,,,
베르디아망,2003,13800,2008,3,3,81.867,8,노은동,553-6,30200,,,
삼성푸른아파트,1993,12500,2008,3,3,75.11,4,전민동,460-1,30200,,,
샘물타운,1996,7200,2008,3,3,60,11,원내동,394,30200,,,
샘물타운,1996,13800,2008,3,3,99.39,6,원내동,394,30200,,,
송림마을2단지(우미이노스빌1차),2004,27500,2008,3,3,84.5123,15,하기동,516,30200,,,
엑스포,1994,15200,2008,3,3,84.173,10,전민동,464-1,30200,,,
열매마을11단지(계룡리슈빌),2003,16500,2008,3,3,59.992,11,노은동,552-3,30200,,,
열매마을7단지(현대1차),2000,21800,2008,3,3,84.934,13,지족동,919,30200,,,
열매마을9단지(금성백조),2002,28000,2008,3,3,84.9761,15,노은동,521,30200,,,
월드컵패밀리타운,2002,29250,2008,3,3,125.7427,14,장대동,323-2,30200,,,
청솔뉴서울,1995,10500,2008,3,3,84.44,3,송강동,8-2,30200,,,
청솔뉴서울,1995,11700,2008,3,3,84.44,14,송강동,8-2,30200,,,
청솔한양,1996,5200,2008,3,3,40.36,7,송강동,8-2,30200,,,
한마을,1999,16000,2008,3,3,84.88,13,송강동,200-4,30200,,,
한빛,1992,13800,2008,3,3,84.93,5,어은동,99,30200,,,
한빛,1992,25800,2008,3,3,142.69,2,어은동,99,30200,,,
한빛,1992,15400,2008,3,3,84.93,14,어은동,99,30200,,,
대림두레,1993,15800,2008,3,4,84.945,5,신성동,152-1,30200,,,
성원상떼빌,2004,17300,2008,3,4,84.9806,4,장대동,376-2,30200,,,
송강그린,1996,9480,2008,3,4,59.914,4,송강동,199,30200,,,
송림마을2단지(우미이노스빌1차),2004,27000,2008,3,4,84.5123,16,하기동,516,30200,,,
엑스포,1994,20500,2008,3,4,133.11,12,전민동,464-1,30200,,,
엑스포,1994,27500,2008,3,4,157.14,14,전민동,464-1,30200,,,
엑스포,1994,12400,2008,3,4,84.173,3,전민동,464-1,30200,,,
열매마을11단지(계룡리슈빌),2003,14700,2008,3,4,59.992,12,노은동,552-3,30200,,,
열매마을6단지(현대2차),2000,19600,2008,3,4,84.984,1,지족동,880,30200,,,
열매마을8단지(계룡새미래),2001,34900,2008,3,4,99.902,14,노은동,520-1,30200,,,
주공타운하우스,1981,40800,2008,3,4,83.99,2,도룡동,391,30200,,,
청솔한양,1996,5200,2008,3,4,40.36,4,송강동,8-2,30200,,,
한화꿈에그린1차,2006,18500,2008,3,4,84.93,10,관평동,664,30200,,,
나래,1994,9800,2008,3,5,70.2,6,전민동,462-4,30200,,,
노은스타돔,2005,16200,2008,3,5,82.71,7,노은동,553-8,30200,,,
송림마을2단지(우미이노스빌1차),2004,29000,2008,3,5,84.9055,11,하기동,516,30200,,,
장대푸르지오,2006,24300,2008,3,5,84.9129,8,장대동,479,30200,,,
진잠타운,1995,6700,2008,3,5,59.996,14,원내동,383,30200,,,
청솔신호,1995,6750,2008,3,5,59.2925,2,송강동,8-2,30200,,,
청솔태영,1995,11800,2008,3,5,84.44,12,송강동,8-2,30200,,,
한빛,1992,11300,2008,3,5,71.95,3,어은동,99,30200,,,
한울,1992,27600,2008,3,5,142.69,15,신성동,160-1,30200,,,
다솔,1995,11400,2008,3,6,84.82,4,궁동,395-3,30200,,,
대림두레,1993,14500,2008,3,6,84.945,3,신성동,152-1,30200,,,
드리움2단지,2006,17500,2008,3,6,84.76,11,대정동,317-1,30200,,,
럭키하나,1993,14200,2008,3,6,84.26,14,신성동,153,30200,,,
반석마을7단지(삼부르네상스1단지),2004,21400,2008,3,6,76.677,12,반석동,612,30200,,,
세종,1994,8800,2008,3,6,59.14,15,전민동,462-5,30200,,,
엑스포,1994,25800,2008,3,6,133.11,8,전민동,464-1,30200,,,
엑스포,1994,13700,2008,3,6,84.173,7,전민동,464-1,30200,,,
열매마을8단지(계룡새미래),2001,34000,2008,3,6,99.988,6,노은동,520-1,30200,,,
청솔뉴서울,1995,7350,2008,3,6,59.2925,9,송강동,8-2,30200,,,
초롱마을,1995,12300,2008,3,6,84.97,5,구암동,627-1,30200,,,
한솔아파트,1995,7350,2008,3,6,58.74,7,송강동,200-1,30200,,,
한화꿈에그린1차,2006,18000,2008,3,6,84.93,3,관평동,664,30200,,,
갤러리빌3,2004,9300,2008,3,7,66.03,2,장대동,283-3,30200,,,
노블레스3,2006,14200,2008,3,7,84.61,3,봉명동,640-8,30200,,,
드리움1단지,2004,7950,2008,3,7,59.73,14,대정동,316-1,30200,,,
로얄밸리,2004,18000,2008,3,7,84.0917,5,도룡동,385-15,30200,,,
목련2,2000,16000,2008,3,7,84.98,12,상대동,444,30200,,,
반석마을2단지(계룡리슈빌),2005,59200,2008,3,7,150.018,11,지족동,978,30200,,,
삼정하이츠,1991,8500,2008,3,7,56.7,8,구암동,600-2,30200,,,
샘물타운,1996,7100,2008,3,7,60,6,원내동,394,30200,,,
세종,1994,12400,2008,3,7,84.83,11,전민동,462-5,30200,,,
세종,1994,9900,2008,3,7,84.83,1,전민동,462-5,30200,,,
열매마을1단지(삼부),2001,21900,2008,3,7,84.831,18,지족동,853,30200,,,
열매마을8단지(계룡새미래),2001,28500,2008,3,7,99.988,2,노은동,520-1,30200,,,
운암네오미아,2006,23700,2008,3,7,84.45,5,관평동,672,30200,,,
한빛,1992,26000,2008,3,7,117.295,8,어은동,99,30200,,,
한빛,1992,13700,2008,3,7,84.93,5,어은동,99,30200,,,
대림두레,1993,12500,2008,3,8,84.945,1,신성동,152-1,30200,,,
송강마을2,1994,5700,2008,3,8,49.5,5,송강동,10-3,30200,,,
엑스포,1994,23200,2008,3,8,133.11,16,전민동,464-1,30200,,,
제이파크,2005,23000,2008,3,8,122.3174,6,교촌동,617,30200,,,
주공타운하우스,1981,50000,2008,3,8,89.59,1,도룡동,391,30200,,,
진잠타운,1995,7100,2008,3,8,59.996,14,원내동,383,30200,,,
청솔한양,1996,5300,2008,3,8,40.36,12,송강동,8-2,30200,,,
한빛,1992,29500,2008,3,8,142.69,3,어은동,99,30200,,,
한빛,1992,15000,2008,3,8,84.93,10,어은동,99,30200,,,
한빛,1992,13300,2008,3,8,84.93,2,어은동,99,30200,,,
한빛,1992,14800,2008,3,8,84.93,15,어은동,99,30200,,,
대우푸르지오,2006,18600,2008,3,9,84.9993,21,관평동,665,30200,,,
엑스포,1994,12500,2008,3,9,84.96,11,전민동,464-1,30200,,,
한마을,1999,15200,2008,3,9,84.88,14,송강동,200-4,30200,,,
한마을,1999,24000,2008,3,9,132.67,10,송강동,200-4,30200,,,
나래,1994,12200,2008,3,10,84.87,14,전민동,462-4,30200,,,
럭키하나,1993,13000,2008,3,10,84.26,3,신성동,153,30200,,,
미성샤르망,2006,17000,2008,3,10,68.267,14,봉명동,468-3,30200,,,
세종,1994,8700,2008,3,10,59.14,8,전민동,462-5,30200,,,
송강그린,1996,9250,2008,3,10,59.914,2,송강동,199,30200,,,
송강마을2,1994,6100,2008,3,10,49.5,12,송강동,10-3,30200,,,
쌍용스윗닷홈,2006,18500,2008,3,10,84.97,14,관평동,666,30200,,,
엑스포,1994,15300,2008,3,10,84.173,17,전민동,464-1,30200,,,
열매마을2단지(한라),2001,14000,2008,3,10,59.945,5,지족동,873,30200,,,
열매마을2단지(한라),2001,11500,2008,3,10,59.945,8,지족동,873,30200,,,
"열매마을4단지(계룡,현대)",2001,15000,2008,3,10,59.982,13,지족동,858,30200,,,
우성햇살,1993,11000,2008,3,10,84.9737,8,구암동,609-2,30200,,,
장대푸르지오,2006,35300,2008,3,10,128.699,8,장대동,479,30200,,,
장대푸르지오,2006,24300,2008,3,10,84.9129,9,장대동,479,30200,,,
진잠타운,1995,7250,2008,3,10,59.996,13,원내동,383,30200,,,
청솔뉴서울,1995,7300,2008,3,10,59.2925,11,송강동,8-2,30200,,,
한마을,1999,16200,2008,3,10,84.88,7,송강동,200-4,30200,,,
한빛,1992,23500,2008,3,10,117.295,17,어은동,99,30200,,,
한빛,1992,12000,2008,3,10,71.95,8,어은동,99,30200,,,
한빛,1992,11750,2008,3,10,71.95,8,어은동,99,30200,,,
드림월드,2002,25200,2008,3,11,99.0063,11,장대동,344,30200,,,
