단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린코아,1999,16900,2017,6,1,59.22,6,범서읍 천상리,600,31710,,,
그린코아,1999,19300,2017,6,1,70.74,13,범서읍 천상리,600,31710,,,
삼성아파트,1996,15800,2017,6,1,59.91,13,언양읍 서부리,236,31710,,,
쌍용하나빌리지,1999,13600,2017,6,1,59.94,9,청량읍 삼정리,755,31710,,,
온산동원아파트2차,2003,17600,2017,6,1,84.89,12,온산읍 덕신리,1329-2,31710,,,
천상국태그린빌,2001,13850,2017,6,1,49.936,8,범서읍 천상리,605,31710,,,
태봉파크맨션,1992,9250,2017,6,1,59.73,2,삼남읍 교동리,1522-5,31710,,,
경동태원하이빌,2001,13700,2017,6,2,59.961,4,범서읍 천상리,324-2,31710,,,
구영지구푸르지오2단지,2006,35300,2017,6,2,84.995,10,범서읍 구영리,371,31710,,,
구영현대아이파크,1991,19900,2017,6,2,70.53,6,범서읍 구영리,798-1,31710,,,
구영현대아이파크,1991,20300,2017,6,2,70.53,8,범서읍 구영리,798-1,31710,,,
금강빌리지,2001,12350,2017,6,2,80.075,7,언양읍 동부리,382-6,31710,,,
문수산 더샵,2014,40200,2017,6,2,84.79,17,범서읍 굴화리,758,31710,,,
삼성아파트,1996,14000,2017,6,2,59.91,6,언양읍 서부리,236,31710,,,
서영골든,1995,14250,2017,6,2,57.5,11,범서읍 구영리,807-8,31710,,,
일신파크맨션,1993,13900,2017,6,2,59.676,9,범서읍 구영리,840,31710,,,
진하 해도지,2012,21600,2017,6,2,84.9957,15,서생면 진하리,72-8,31710,,,
경동우신알프스타운,2015,11480,2017,6,3,45.2457,12,삼남읍 교동리,1678,31710,,,
구영지구푸르지오1단지,2006,33000,2017,6,3,84.995,4,범서읍 구영리,370-1,31710,,,
덕정유림,1998,18200,2017,6,3,84.99,12,청량읍 덕하리,404-7,31710,,,
문수데시앙1단지,2015,32000,2017,6,3,69.95,10,청량읍 율리,1472-1,31710,,,
여울목,2012,32200,2017,6,3,125.7608,5,온양읍 발리,1307,31710,,,
진하비치,1993,14000,2017,6,3,68.7,11,서생면 진하리,73-3,31710,,,
천상극동,1998,15950,2017,6,3,59.88,6,범서읍 천상리,259-5,31710,,,
청구제네스,2002,16000,2017,6,3,60,9,범서읍 천상리,651,31710,,,
현대2차,1992,16500,2017,6,3,59.205,1,범서읍 구영리,870,31710,,,
반천현대,1994,11450,2017,6,4,59.75,13,언양읍 반천리,1023-51,31710,,,
구영2차우미린,2007,46000,2017,6,5,126.5347,11,범서읍 구영리,207-1,31710,,,
구영지구푸르지오1단지,2006,32300,2017,6,5,84.995,8,범서읍 구영리,370-1,31710,,,
디아채,1997,16000,2017,6,5,59.82,2,범서읍 천상리,645,31710,,,
무궁화,1991,7500,2017,6,5,54.66,2,온산읍 덕신리,336-1,31710,,,
문수산 더샵,2014,40800,2017,6,5,84.79,7,범서읍 굴화리,758,31710,,,
문수산동문굿모닝힐,2010,46500,2017,6,5,143.465,4,범서읍 굴화리,734,31710,,,
병산문수빌,2012,17000,2017,6,5,71.672,3,범서읍 천상리,607-5,31710,,,
쌍용하나빌리지,1999,13850,2017,6,5,59.94,6,청량읍 삼정리,755,31710,,,
온산동원아파트2차,2003,15600,2017,6,5,73.098,1,온산읍 덕신리,1329-2,31710,,,
울산온양대우,1998,13950,2017,6,5,59.95,6,온양읍 대안리,196,31710,,,
월드메르디앙,2008,41700,2017,6,5,110.5006,3,범서읍 굴화리,353,31710,,,
청구(천상그린타운)1차,1998,13500,2017,6,5,59.84,8,범서읍 천상리,578,31710,,,
청구제네스,2002,14500,2017,6,5,60,1,범서읍 천상리,651,31710,,,
덕정유림,1998,13500,2017,6,6,59.84,7,청량읍 덕하리,404-7,31710,,,
한솔그린빌,1997,7450,2017,6,6,49.93,6,웅촌면 대복리,302,31710,,,
휴림아파트,2015,19200,2017,6,6,71.94,5,온양읍 대안리,176-2,31710,,,
강산리더스타운2단지,2007,23000,2017,6,7,84.13,6,온산읍 덕신리,1352-3,31710,,,
경동청구타운,1991,9400,2017,6,7,61.935,4,상북면 천전리,532-19,31710,,,
구영2차푸르지오,2007,31800,2017,6,7,70.73,10,범서읍 구영리,209-1,31710,,,
남창럭키,1991,9350,2017,6,7,52.56,8,온양읍 대안리,575,31710,,,
남창럭키,1991,9300,2017,6,7,52.56,6,온양읍 대안리,575,31710,,,
남창럭키,1991,9300,2017,6,7,52.56,6,온양읍 대안리,575,31710,,,
덕신천지,2005,13800,2017,6,7,59.925,8,온산읍 덕신리,184,31710,,,
문수산 더샵,2014,37800,2017,6,7,84.9,8,범서읍 굴화리,758,31710,,,
서울산한신휴플러스,2013,27100,2017,6,7,77.6725,17,언양읍 서부리,411,31710,,,
언양동부주공,1999,15300,2017,6,7,49.85,4,언양읍 동부리,360-1,31710,,,
호반베르디움,2007,29000,2017,6,7,71.0548,5,범서읍 구영리,211-1,31710,,,
구영지구푸르지오2단지,2006,33800,2017,6,8,84.995,19,범서읍 구영리,371,31710,,,
덕신주공,1992,8600,2017,6,8,39.99,2,온산읍 덕신리,1329-5,31710,,,
무궁화,1991,7600,2017,6,8,54.66,4,온산읍 덕신리,336-1,31710,,,
쌍용하나빌리지,1999,13400,2017,6,8,59.94,6,청량읍 삼정리,755,31710,,,
일신파크맨션,1993,13900,2017,6,8,59.676,11,범서읍 구영리,840,31710,,,
청구(천상그린타운)2차,2000,17500,2017,6,8,77.28,21,범서읍 천상리,574-1,31710,,,
호반베르디움,2007,27100,2017,6,8,71.0548,1,범서읍 구영리,211-1,31710,,,
경동태원하이빌,2001,13100,2017,6,9,59.961,15,범서읍 천상리,324-2,31710,,,
국도발리,2008,14800,2017,6,9,64.031,7,온양읍 대안리,177-3,31710,,,
문수애시앙2단지,2014,55000,2017,6,9,187.48,22,범서읍 천상리,266,31710,,,
벽산,1999,16000,2017,6,9,59.925,22,범서읍 천상리,666-1,31710,,,
석영타워,1992,11000,2017,6,9,69.63,13,온양읍 대안리,563-7,31710,,,
진하비치,1993,10100,2017,6,9,59.94,12,서생면 진하리,73-3,31710,,,
남창럭키,1991,9500,2017,6,10,52.56,5,온양읍 대안리,575,31710,,,
대안IPARK,1993,10900,2017,6,10,59.925,9,온양읍 대안리,542,31710,,,
성림그린빌,2003,15500,2017,6,10,59.9616,10,온양읍 발리,626-12,31710,,,
월드메르디앙,2008,38800,2017,6,10,84.5519,7,범서읍 굴화리,353,31710,,,
장검한라아트빌,2001,31200,2017,6,10,84.943,4,범서읍 굴화리,245,31710,,,
평화빌리지A,2003,17000,2017,6,10,84.56,5,언양읍 동부리,251-2,31710,,,
한라그린피스,1998,15500,2017,6,10,73.8,3,범서읍 천상리,646,31710,,,
한솔그린빌,1997,6900,2017,6,10,49.93,19,웅촌면 대복리,302,31710,,,
호반베르디움,2007,28500,2017,6,10,71.0548,3,범서읍 구영리,211-1,31710,,,
경동우신알프스타운,2015,15500,2017,6,12,54.0116,7,삼남읍 교동리,1678,31710,,,
구영지구푸르지오1단지,2006,32700,2017,6,12,84.995,9,범서읍 구영리,370-1,31710,,,
덕신주공,1992,7550,2017,6,12,39.99,3,온산읍 덕신리,1329-5,31710,,,
성림그린빌,2003,12000,2017,6,12,59.9616,2,온양읍 발리,626-12,31710,,,
언양동부주공,1999,13500,2017,6,12,49.85,14,언양읍 동부리,360-1,31710,,,
월드메르디앙,2008,35000,2017,6,12,84.5519,16,범서읍 굴화리,353,31710,,,
천상동아,1998,16900,2017,6,12,59.67,13,범서읍 천상리,299-1,31710,,,
광천그린코아,1991,6200,2017,6,13,59.74,2,상북면 궁근정리,916-10,31710,,,
반천현대,1994,13800,2017,6,13,77.43,10,언양읍 반천리,1023-51,31710,,,
온산동원아파트1차,1997,13900,2017,6,13,59.94,11,온산읍 덕신리,1329-2,31710,,,
일신파크맨션,1993,24700,2017,6,13,84.9,4,범서읍 구영리,840,31710,,,
천상국태그린빌,2001,13100,2017,6,13,49.98,6,범서읍 천상리,605,31710,,,
하이야트빌라,2016,23000,2017,6,13,84.9154,7,언양읍 동부리,252-7,31710,,,
남창럭키,1991,9500,2017,6,14,52.56,12,온양읍 대안리,575,31710,,,
상아해미안1차,1993,9500,2017,6,14,59.4,13,온양읍 대안리,400-1,31710,,,
신한디아채,1998,25000,2017,6,14,84.5525,15,범서읍 구영리,881-2,31710,,,
태봉파크맨션,1992,9300,2017,6,14,59.73,3,삼남읍 교동리,1522-5,31710,,,
경동태원하이빌,2001,14000,2017,6,15,59.961,14,범서읍 천상리,324-2,31710,,,
문수산 더샵,2014,40000,2017,6,15,84.9,3,범서읍 굴화리,758,31710,,,
문수산 더샵,2014,40000,2017,6,15,84.9,3,범서읍 굴화리,758,31710,,,
문수애시앙1단지,2014,40000,2017,6,15,116.25,6,범서읍 천상리,268,31710,,,
반천현대,1994,16000,2017,6,15,84.89,4,언양읍 반천리,1023-51,31710,,,
남창럭키,1991,9400,2017,6,16,52.56,11,온양읍 대안리,575,31710,,,
대안IPARK,1993,15000,2017,6,16,84.86,10,온양읍 대안리,542,31710,,,
쌍용하나빌리지,1999,19200,2017,6,16,84.76,3,청량읍 삼정리,755,31710,,,
청구(천상그린타운)1차,1998,16400,2017,6,16,59.84,4,범서읍 천상리,578,31710,,,
한솔그린빌,1997,8300,2017,6,16,49.93,8,웅촌면 대복리,302,31710,,,
구영지구푸르지오2단지,2006,31800,2017,6,17,84.995,6,범서읍 구영리,371,31710,,,
