단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구영지구푸르지오2단지,2006,37900,2023,8,1,84.995,13,범서읍 구영리,371,31710,중개거래,,
쌍용하나빌리지,1999,15000,2023,8,1,84.76,13,청량읍 삼정리,755,31710,직거래,,
우주그린가든,1992,12000,2023,8,1,84.28,10,온양읍 대안리,266-2,31710,직거래,,
미도파,1993,15100,2023,8,2,84.905,9,온양읍 대안리,417,31710,중개거래,,
석영타워,1992,7500,2023,8,2,80.91,8,온양읍 대안리,563-7,31710,중개거래,,
e편한세상울산온양,2018,29000,2023,8,3,59.9889,6,온양읍 망양리,794,31710,중개거래,,
구영1차우미린,2007,34200,2023,8,3,67.925,10,범서읍 구영리,204-1,31710,중개거래,,
드림파크,2015,23000,2023,8,3,84.3999,5,언양읍 서부리,259-4,31710,직거래,,
청구(천상그린타운)1차,1998,19500,2023,8,3,84.86,2,범서읍 천상리,578,31710,중개거래,,
회야리버,2000,6000,2023,8,3,39.715,4,온양읍 망양리,가-5-1,31710,중개거래,,
경동청구타운,1991,8500,2023,8,4,59.73,12,상북면 천전리,532-19,31710,중개거래,,
구영2차푸르지오,2007,58700,2023,8,4,123.7,10,범서읍 구영리,209-1,31710,중개거래,,
문수산푸르지오,2014,49500,2023,8,4,84.6478,23,범서읍 굴화리,743-1,31710,중개거래,,
미도파,1993,14000,2023,8,4,84.905,1,온양읍 대안리,417,31710,중개거래,,
쌍용하나빌리지,1999,18000,2023,8,4,84.76,3,청량읍 삼정리,755,31710,중개거래,,
여울목,2012,41000,2023,8,4,125.9136,9,온양읍 발리,1307,31710,중개거래,,
그린코아,1999,18800,2023,8,5,78.48,15,범서읍 천상리,600,31710,중개거래,,
덕신동백,1992,7800,2023,8,5,49.85,12,온산읍 덕신리,1329-4,31710,중개거래,,
문수산동원로얄듀크,2017,68000,2023,8,5,99.9959,11,범서읍 굴화리,743-2,31710,중개거래,,
성림그린빌,2003,12800,2023,8,5,59.9616,4,온양읍 발리,626-12,31710,중개거래,,
울산온양일동미라주아파트,2018,27000,2023,8,5,59.9463,13,온양읍 대안리,750,31710,중개거래,,
한솔그린빌,1997,5800,2023,8,5,49.93,7,웅촌면 대복리,302,31710,중개거래,,
강변그린빌(6-1),2002,38700,2023,8,6,84.54,9,범서읍 굴화리,6-1,31710,중개거래,,
