단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경동태원하이빌,2001,7900,2010,9,1,59.961,16,범서읍 천상리,324-2,31710,,,
경동태원하이빌,2001,7300,2010,9,1,59.961,12,범서읍 천상리,324-2,31710,,,
구영2차푸르지오,2007,32500,2010,9,1,123.7,8,범서읍 구영리,209-1,31710,,,
우주그린가든,1992,5700,2010,9,1,59.58,9,온양읍 대안리,266-2,31710,,,
청구(천상그린타운)1차,1998,8250,2010,9,1,59.84,25,범서읍 천상리,578,31710,,,
경동태원하이빌,2001,4600,2010,9,2,39.69,1,범서읍 천상리,324-2,31710,,,
국도발리,2008,13000,2010,9,2,82.8103,4,온양읍 대안리,177-3,31710,,,
남창럭키,1991,5500,2010,9,2,52.56,4,온양읍 대안리,575,31710,,,
범서현대3차,1993,10000,2010,9,2,68.85,18,범서읍 구영리,799-5,31710,,,
쌍용하나빌리지,1999,7300,2010,9,2,59.97,6,청량읍 삼정리,755,31710,,,
천상국태그린빌,2001,7600,2010,9,2,49.936,18,범서읍 천상리,605,31710,,,
호반베르디움,2007,17800,2010,9,2,71.0548,13,범서읍 구영리,211-1,31710,,,
회야리버,2000,4750,2010,9,2,45.073,5,온양읍 망양리,가-5-1,31710,,,
강변그린빌(6-1),2002,24300,2010,9,3,84.54,12,범서읍 굴화리,6-1,31710,,,
경동태원하이빌,2001,7950,2010,9,3,59.961,2,범서읍 천상리,324-2,31710,,,
구영2차푸르지오,2007,23388,2010,9,3,123.7,1,범서읍 구영리,209-1,31710,,,
그린코아,1999,13000,2010,9,3,78.48,11,범서읍 천상리,600,31710,,,
문수산동문굿모닝힐,2010,28708,2010,9,3,156.7665,23,범서읍 굴화리,734,31710,,,
반천현대,1994,5000,2010,9,3,59.75,19,언양읍 반천리,1023-51,31710,,,
삼아,1993,5300,2010,9,3,66,5,삼남읍 방기리,565-2,31710,,,
