단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구영지구푸르지오1단지,2006,40000,2021,10,1,84.995,14,범서읍 구영리,370-1,31710,,,
구영현대아이파크,1991,17250,2021,10,1,70.53,8,범서읍 구영리,798-1,31710,,,
덕신천지,2005,11600,2021,10,1,59.925,4,온산읍 덕신리,184,31710,,,
상남모던힐,2017,18500,2021,10,1,63.287,4,청량읍 상남리,762-9,31710,,,
신울산경남아너스빌,2010,29900,2021,10,1,84.7195,21,언양읍 동부리,498,31710,,,
여울목,2012,33850,2021,10,1,84.93,10,온양읍 발리,1307,31710,,,
한라그린피스,1998,18500,2021,10,1,83.58,11,범서읍 천상리,646,31710,,,
한솔그린빌,1997,6000,2021,10,1,49.93,11,웅촌면 대복리,302,31710,,,
e편한세상울산온양,2018,30950,2021,10,2,74.9966,10,온양읍 망양리,794,31710,,,
경동청구타운,1991,10750,2021,10,2,79.535,8,상북면 천전리,532-19,31710,,,
구영더라이징,2019,32500,2021,10,2,84.8241,3,범서읍 구영리,810-1,31710,,,
무궁화,1991,6200,2021,10,2,67.5,5,온산읍 덕신리,336-1,31710,,,
문수산동문굿모닝힐,2010,67400,2021,10,2,156.7665,3,범서읍 굴화리,734,31710,,,
미도파,1993,18400,2021,10,2,84.905,13,온양읍 대안리,417,31710,,,
범서현대3차,1993,15350,2021,10,2,68.85,6,범서읍 구영리,799-5,31710,,,
신울산경남아너스빌,2010,35400,2021,10,2,118.3019,2,언양읍 동부리,498,31710,,,
양우내안애더퍼스트,2019,27800,2021,10,2,72.8926,16,언양읍 송대리,53-1,31710,,,
양우내안애더퍼스트,2019,35500,2021,10,2,84.969,20,언양읍 송대리,53-1,31710,,,
양우내안애더퍼스트,2019,26000,2021,10,2,72.8188,5,언양읍 송대리,53-1,31710,,,
태봉파크맨션,1992,8200,2021,10,2,59.73,11,삼남읍 교동리,1522-5,31710,,,
회야리버,2000,6400,2021,10,2,39.715,1,온양읍 망양리,가-5-1,31710,,,
e편한세상울산온양,2018,33500,2021,10,3,74.9934,21,온양읍 망양리,794,31710,,,
e편한세상울산온양,2018,28500,2021,10,3,59.9889,12,온양읍 망양리,794,31710,,,
구영지구푸르지오2단지,2006,41500,2021,10,3,84.995,20,범서읍 구영리,371,31710,,,
덕정유림,1998,14200,2021,10,3,59.84,12,청량읍 덕하리,404-7,31710,,,
문수산동원로얄듀크,2017,77200,2021,10,3,99.9959,9,범서읍 굴화리,743-2,31710,,,
상아비취,1993,9800,2021,10,3,77.19,11,온양읍 대안리,419,31710,,,
수산로얄팰리스,2004,13000,2021,10,3,84.42,4,삼남읍 교동리,1348-3,31710,,,
울산교동리슈빌,2008,28200,2021,10,3,84.5903,14,삼남읍 교동리,1555-1,31710,,,
한솔그린빌,1997,5500,2021,10,3,49.93,1,웅촌면 대복리,302,31710,,,
강산리더스3차,2008,21000,2021,10,4,84.7221,1,온산읍 덕신리,1346-12,31710,,,
경동청구타운,1991,7300,2021,10,4,61.935,4,상북면 천전리,532-19,31710,,,
경동태원하이빌,2001,10000,2021,10,4,59.961,8,범서읍 천상리,324-2,31710,,,
대안IPARK,1993,12800,2021,10,4,59.925,7,온양읍 대안리,542,31710,,,
산정동부빌라트,1998,15300,2021,10,4,84.965,5,언양읍 동부리,385-3,31710,,,
서울산한신휴플러스,2013,30800,2021,10,4,77.6725,9,언양읍 서부리,411,31710,,,
울산교동리슈빌,2008,28000,2021,10,4,84.5903,6,삼남읍 교동리,1555-1,31710,,,
울산온양대우,1998,20000,2021,10,4,84.989,7,온양읍 대안리,196,31710,,,
일신파크맨션,1993,21300,2021,10,4,84.9,13,범서읍 구영리,840,31710,,,
KTX울산역금아드림팰리스,2018,45700,2021,10,5,84.14,2,삼남읍 신화리,1609,31710,,,
가화파티오,2008,19400,2021,10,5,84.965,15,온산읍 덕신리,184-1,31710,,,
가화파티오,2008,19700,2021,10,5,84.965,6,온산읍 덕신리,184-1,31710,,,
경동청구타운,1991,10500,2021,10,5,79.535,2,상북면 천전리,532-19,31710,,,
대안IPARK,1993,11400,2021,10,5,59.925,1,온양읍 대안리,542,31710,,,
덕신동백,1992,6700,2021,10,5,49.85,7,온산읍 덕신리,1329-4,31710,,,
덕정유림,1998,12400,2021,10,5,59.84,7,청량읍 덕하리,404-7,31710,,,
벽산,1999,16000,2021,10,5,59.925,24,범서읍 천상리,666-1,31710,,,
벽산,1999,13500,2021,10,5,59.925,12,범서읍 천상리,666-1,31710,,,
삼성아파트,1996,12150,2021,10,5,59.91,17,언양읍 서부리,236,31710,,,
서영골든,1995,10500,2021,10,5,57.5,13,범서읍 구영리,807-8,31710,,,
양우내안애더퍼스트,2019,29500,2021,10,5,72.8188,15,언양읍 송대리,53-1,31710,,,
여울목,2012,30200,2021,10,5,84.93,3,온양읍 발리,1307,31710,,,
울산온양대우,1998,12800,2021,10,5,59.95,14,온양읍 대안리,196,31710,,,
이채리움,2016,20500,2021,10,5,82.3555,8,온양읍 남창리,155-1,31710,,,
일신파크맨션,1993,22500,2021,10,5,84.9,14,범서읍 구영리,840,31710,,,
진하비치,1993,9950,2021,10,5,59.94,11,서생면 진하리,73-3,31710,,,
한솔그린빌,1997,5000,2021,10,5,49.93,12,웅촌면 대복리,302,31710,,,
한신,1994,13800,2021,10,5,57.9,4,범서읍 구영리,796-2,31710,,,
덕정유림,1998,14000,2021,10,6,59.84,23,청량읍 덕하리,404-7,31710,,,
무궁화,1991,6000,2021,10,6,54.66,2,온산읍 덕신리,336-1,31710,,,
문수애시앙1단지,2014,58500,2021,10,6,126.25,6,범서읍 천상리,268,31710,,,
문수애시앙1단지,2014,58500,2021,10,6,126.25,6,범서읍 천상리,268,31710,,,
영원,1994,12000,2021,10,6,84.83,10,온양읍 운화리,14,31710,,,
천상국태그린빌,2001,10000,2021,10,6,49.98,13,범서읍 천상리,605,31710,,,
태봉파크맨션,1992,7800,2021,10,6,59.73,11,삼남읍 교동리,1522-5,31710,,,
덕정유림,1998,14700,2021,10,7,59.84,11,청량읍 덕하리,404-7,31710,,,
두산위브,2009,44000,2021,10,7,120.985,6,언양읍 서부리,401,31710,,,
문수산 더샵,2014,60000,2021,10,7,84.79,23,범서읍 굴화리,758,31710,,,
문수산동원로얄듀크,2017,83000,2021,10,7,99.9959,23,범서읍 굴화리,743-2,31710,,,
벽산,1999,21800,2021,10,7,84.99,4,범서읍 천상리,666-1,31710,,,
상아비취,1993,13700,2021,10,7,84.33,11,온양읍 대안리,419,31710,,,
양우내안애더퍼스트,2019,30000,2021,10,7,72.0911,16,언양읍 송대리,53-1,31710,,,
온산동원아파트1차,1997,17500,2021,10,7,84.89,8,온산읍 덕신리,1329-2,31710,,,
울산온양대우,1998,12500,2021,10,7,59.95,10,온양읍 대안리,196,31710,,,
광천그린코아,1991,4600,2021,10,8,59.49,5,상북면 궁근정리,916-10,31710,,,
광천그린코아,1991,5000,2021,10,8,59.74,6,상북면 궁근정리,916-10,31710,,,
구영현대아이파크,1991,17650,2021,10,8,70.53,11,범서읍 구영리,798-1,31710,,,
삼성아파트,1996,15900,2021,10,8,59.91,14,언양읍 서부리,236,31710,,,
양우내안애더퍼스트,2019,25900,2021,10,8,63.9584,15,언양읍 송대리,53-1,31710,,,
월드메르디앙,2008,65000,2021,10,8,110.5006,4,범서읍 굴화리,353,31710,,,
문수애시앙1단지,2014,59000,2021,10,9,126.25,7,범서읍 천상리,268,31710,,,
서울산한신휴플러스,2013,31000,2021,10,9,77.6725,6,언양읍 서부리,411,31710,,,
