단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구영2차푸르지오,2007,37800,2025,4,1,70.73,2,범서읍 구영리,209-1,31710,중개거래,개인,개인
구영강변디아채,2008,39000,2025,4,1,120.3622,1,범서읍 구영리,856,31710,중개거래,개인,개인
덕신주공,1992,6250,2025,4,1,39.99,4,온산읍 덕신리,1329-5,31710,중개거래,개인,개인
신울산경남아너스빌,2010,25000,2025,4,1,84.819,11,언양읍 동부리,498,31710,중개거래,개인,개인
쌍용하나빌리지,1999,8700,2025,4,1,59.97,3,청량읍 삼정리,755,31710,중개거래,개인,개인
울산온양한양립스,2024,31000,2025,4,1,68.6576,23,온양읍 발리,1331,31710,중개거래,개인,기타
일신파크맨션,1993,28000,2025,4,1,124.95,12,범서읍 구영리,840,31710,중개거래,개인,개인
한솔그린빌,1997,6000,2025,4,1,49.93,3,웅촌면 대복리,302,31710,중개거래,개인,개인
한신,1994,12200,2025,4,1,57.9,4,범서읍 구영리,796-2,31710,중개거래,개인,개인
남창럭키,1991,9200,2025,4,2,52.56,11,온양읍 대안리,575,31710,중개거래,개인,개인
문수마을수필,2010,37700,2025,4,2,84.9827,2,범서읍 굴화리,739,31710,중개거래,개인,개인
오션펠리스,2015,16500,2025,4,2,77.587,7,서생면 진하리,70-20,31710,중개거래,개인,개인
온산동원아파트1차,1997,10000,2025,4,2,59.94,4,온산읍 덕신리,1329-2,31710,직거래,개인,법인
울산온양일동미라주아파트,2018,35000,2025,4,2,84.9645,2,온양읍 대안리,750,31710,직거래,개인,개인
청구(천상그린타운)1차,1998,18000,2025,4,2,84.86,15,범서읍 천상리,578,31710,중개거래,개인,개인
태봉파크맨션,1992,8350,2025,4,2,59.73,8,삼남읍 교동리,1522-5,31710,중개거래,개인,개인
그린코아,1999,15500,2025,4,3,70.74,4,범서읍 천상리,600,31710,중개거래,개인,개인
동문굿모닝힐,2007,36000,2025,4,3,69.7496,2,범서읍 구영리,205,31710,중개거래,개인,개인
문수애시앙1단지,2014,43800,2025,4,3,84.78,18,범서읍 천상리,268,31710,중개거래,개인,개인
미도파,1993,17300,2025,4,3,84.905,4,온양읍 대안리,417,31710,중개거래,개인,개인
벽산,1999,27500,2025,4,3,84.99,12,범서읍 천상리,666-1,31710,중개거래,개인,개인
서울산한신휴플러스,2013,32000,2025,4,3,84.9886,9,언양읍 서부리,411,31710,중개거래,개인,개인
수산로얄팰리스,2004,13650,2025,4,3,84.42,4,삼남읍 교동리,1348-3,31710,중개거래,개인,개인
경동우신알프스타운,2015,9800,2025,4,4,54.1245,17,삼남읍 교동리,1678,31710,중개거래,개인,개인
구영지구푸르지오1단지,2006,31500,2025,4,4,66.695,11,범서읍 구영리,370-1,31710,중개거래,개인,개인
구영지구푸르지오1단지,2006,31500,2025,4,4,66.695,11,범서읍 구영리,370-1,31710,중개거래,개인,개인
구영한라그린하우스,2003,25800,2025,4,4,84.7298,7,범서읍 구영리,876-2,31710,중개거래,개인,개인
구영한라그린하우스,2003,25800,2025,4,4,84.7298,7,범서읍 구영리,876-2,31710,중개거래,개인,개인
덕신동백,1992,7500,2025,4,4,49.85,10,온산읍 덕신리,1329-4,31710,중개거래,개인,법인
덕신동백,1992,7500,2025,4,4,49.85,10,온산읍 덕신리,1329-4,31710,중개거래,개인,법인
덕신주공,1992,6500,2025,4,4,47.31,4,온산읍 덕신리,1329-5,31710,중개거래,개인,개인
덕신주공,1992,6800,2025,4,4,47.31,5,온산읍 덕신리,1329-5,31710,중개거래,개인,개인
문수애시앙1단지,2014,44000,2025,4,4,84.78,15,범서읍 천상리,268,31710,중개거래,개인,개인
범서현대3차,1993,12400,2025,4,4,58.05,10,범서읍 구영리,799-5,31710,중개거래,개인,개인
회야리버,2000,6600,2025,4,4,39.715,11,온양읍 망양리,가-5-1,31710,중개거래,개인,개인
회야리버,2000,7000,2025,4,4,45.073,15,온양읍 망양리,가-5-1,31710,중개거래,개인,개인
회야리버,2000,7500,2025,4,4,45.073,8,온양읍 망양리,가-5-1,31710,직거래,개인,개인
e편한세상울산온양,2018,22200,2025,4,5,59.9889,11,온양읍 망양리,794,31710,중개거래,개인,개인
e편한세상울산온양,2018,22200,2025,4,5,59.9889,11,온양읍 망양리,794,31710,중개거래,개인,개인
구영2차푸르지오,2007,43300,2025,4,5,71.94,16,범서읍 구영리,209-1,31710,중개거래,개인,개인
덕정유림,1998,9500,2025,4,5,59.84,9,청량읍 덕하리,404-7,31710,중개거래,개인,개인
덕정유림,1998,20000,2025,4,5,84.99,4,청량읍 덕하리,404-7,31710,중개거래,개인,개인
문수산동원로얄듀크,2017,62000,2025,4,5,84.9992,19,범서읍 굴화리,743-2,31710,중개거래,개인,개인
울산뉴시티에일린의뜰1차,2024,40700,2025,4,5,59.9569,17,청량읍 덕하리,1082-1,31710,중개거래,개인,개인
유림빌리지다,2002,14700,2025,4,5,84.74,5,언양읍 서부리,251-1,31710,중개거래,개인,개인
한솔그린빌,1997,6000,2025,4,5,49.93,5,웅촌면 대복리,302,31710,중개거래,개인,개인
KTX울산역우성스마트시티뷰,2018,42000,2025,4,6,84.9939,21,삼남읍 교동리,1678-1,31710,중개거래,개인,개인
e편한세상울산온양,2018,22800,2025,4,6,59.9889,20,온양읍 망양리,794,31710,중개거래,개인,개인
덕신동백,1992,8600,2025,4,6,49.85,6,온산읍 덕신리,1329-4,31710,중개거래,개인,개인
벽산,1999,11700,2025,4,6,59.925,7,범서읍 천상리,666-1,31710,중개거래,개인,개인
쌍용하나빌리지,1999,10000,2025,4,6,59.94,15,청량읍 삼정리,755,31710,직거래,개인,개인
울산덕하신일해피트리,2019,32900,2025,4,6,74.8854,7,청량읍 상남리,696-1,31710,중개거래,개인,개인
회야리버,2000,6500,2025,4,6,39.715,1,온양읍 망양리,가-5-1,31710,중개거래,개인,개인
KTX울산역금아드림팰리스,2018,32000,2025,4,7,72.41,6,삼남읍 신화리,1609,31710,중개거래,개인,개인
e편한세상울산역어반스퀘어,2022,40000,2025,4,7,84.8763,7,언양읍 어음리,175,31710,중개거래,개인,개인
e편한세상울산역어반스퀘어,2022,35000,2025,4,7,74.968,2,언양읍 어음리,175,31710,중개거래,개인,개인
경동우신알프스타운,2015,8300,2025,4,7,54.5389,17,삼남읍 교동리,1678,31710,중개거래,개인,개인
서울산한신휴플러스,2013,24900,2025,4,7,59.9442,20,언양읍 서부리,411,31710,중개거래,개인,개인
쌍용하나빌리지,1999,10000,2025,4,7,59.97,15,청량읍 삼정리,755,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,23500,2025,4,7,72.8926,13,언양읍 송대리,53-1,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,21500,2025,4,7,63.9584,17,언양읍 송대리,53-1,31710,중개거래,개인,개인
천상국태그린빌,2001,9500,2025,4,7,49.936,3,범서읍 천상리,605,31710,중개거래,개인,개인
하이야트빌라,2016,22500,2025,4,7,84.9154,2,언양읍 동부리,252-7,31710,직거래,개인,개인
덕신주공,1992,6300,2025,4,8,39.99,2,온산읍 덕신리,1329-5,31710,직거래,개인,개인
문수애시앙1단지,2014,43300,2025,4,8,84.78,9,범서읍 천상리,268,31710,중개거래,개인,개인
미도파,1993,15400,2025,4,8,84.905,9,온양읍 대안리,417,31710,중개거래,개인,개인
우주그린가든,1992,8120,2025,4,8,59.58,10,온양읍 대안리,266-2,31710,중개거래,개인,개인
천상극동,1998,19000,2025,4,8,84.84,2,범서읍 천상리,259-5,31710,중개거래,개인,개인
한솔그린빌,1997,5200,2025,4,8,49.93,10,웅촌면 대복리,302,31710,중개거래,개인,개인
e편한세상울산온양,2018,28000,2025,4,9,74.9934,6,온양읍 망양리,794,31710,중개거래,개인,개인
대안IPARK,1993,9700,2025,4,9,59.925,15,온양읍 대안리,542,31710,중개거래,개인,개인
대진그린피아,1993,10000,2025,4,9,59.85,7,삼남읍 교동리,840-2,31710,중개거래,개인,개인
삼성아파트,1996,12500,2025,4,9,59.91,6,언양읍 서부리,236,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,27500,2025,4,9,59.9463,19,온양읍 대안리,750,31710,중개거래,개인,개인
구영2차우미린,2007,40000,2025,4,10,74.9978,4,범서읍 구영리,207-1,31710,중개거래,개인,개인
남창럭키,1991,9300,2025,4,10,52.56,6,온양읍 대안리,575,31710,중개거래,개인,개인
덕신동백,1992,7200,2025,4,10,49.85,13,온산읍 덕신리,1329-4,31710,중개거래,개인,법인
덕신동백,1992,7500,2025,4,10,49.85,10,온산읍 덕신리,1329-4,31710,중개거래,개인,법인
덕신동백,1992,7300,2025,4,10,49.85,13,온산읍 덕신리,1329-4,31710,중개거래,법인,법인
위드(105동),1992,7500,2025,4,10,49.175,2,온양읍 운화리,163-28,31710,직거래,개인,개인
구영2차우미린,2007,42700,2025,4,11,74.9978,6,범서읍 구영리,207-1,31710,중개거래,개인,개인
구영한라그린하우스,2003,23500,2025,4,11,84.7298,1,범서읍 구영리,876-2,31710,중개거래,개인,개인
대안IPARK,1993,10700,2025,4,11,59.925,7,온양읍 대안리,542,31710,중개거래,개인,개인
덕신동백,1992,7700,2025,4,11,49.85,8,온산읍 덕신리,1329-4,31710,직거래,개인,개인
덕하한양수자인,2018,25000,2025,4,11,57.87,6,청량읍 상남리,696-2,31710,중개거래,개인,개인
문수데시앙1단지,2015,38000,2025,4,11,69.95,14,청량읍 율리,1472-1,31710,중개거래,개인,개인
범서현대3차,1993,11000,2025,4,11,58.05,3,범서읍 구영리,799-5,31710,중개거래,개인,개인
성림그린빌,2003,14450,2025,4,11,59.9616,9,온양읍 발리,626-12,31710,중개거래,개인,개인
울산교동리슈빌,2008,26000,2025,4,11,84.5903,6,삼남읍 교동리,1555-1,31710,직거래,개인,개인
진하비치,1993,6600,2025,4,11,59.94,11,서생면 진하리,73-3,31710,중개거래,개인,개인
태봉파크맨션,1992,9700,2025,4,11,59.73,5,삼남읍 교동리,1522-5,31710,중개거래,개인,개인
가화파티오,2008,29200,2025,4,12,84.558,10,온산읍 덕신리,184-1,31710,중개거래,개인,개인
구영현대아이파크,1991,16500,2025,4,12,70.53,9,범서읍 구영리,798-1,31710,중개거래,개인,개인
덕하상남지구골드클래스,2017,24000,2025,4,12,59.9126,15,청량읍 상남리,878-1,31710,중개거래,개인,개인
동문굿모닝힐,2007,43500,2025,4,12,81.5678,2,범서읍 구영리,205,31710,중개거래,개인,개인
반천현대,1994,10000,2025,4,12,77.43,14,언양읍 반천리,1023-51,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,36500,2025,4,12,84.9645,4,온양읍 대안리,750,31710,중개거래,개인,개인
덕하상남지구골드클래스,2017,24200,2025,4,13,59.9126,15,청량읍 상남리,878-1,31710,중개거래,개인,개인
문수데시앙1단지,2015,41000,2025,4,13,84.94,17,청량읍 율리,1472-1,31710,중개거래,개인,개인
서울산한신휴플러스,2013,27300,2025,4,13,72.3852,8,언양읍 서부리,411,31710,중개거래,개인,개인
영원,1994,8500,2025,4,13,59.95,8,온양읍 운화리,14,31710,중개거래,개인,개인
울산역신도시동문디이스트,2019,40000,2025,4,13,84.884,11,삼남읍 교동리,1678-3,31710,중개거래,개인,개인
한솔그린빌,1997,5450,2025,4,13,49.93,13,웅촌면 대복리,302,31710,중개거래,개인,개인
e편한세상울산역어반스퀘어,2022,39000,2025,4,14,74.968,11,언양읍 어음리,175,31710,중개거래,개인,개인
구영2차푸르지오,2007,43000,2025,4,14,84.7,16,범서읍 구영리,209-1,31710,중개거래,개인,개인
구영2차푸르지오,2007,54900,2025,4,14,84.84,3,범서읍 구영리,209-1,31710,중개거래,개인,개인
구영지구푸르지오2단지,2006,42800,2025,4,14,84.995,2,범서읍 구영리,371,31710,중개거래,개인,개인
그린코아,1999,10700,2025,4,14,52.1,21,범서읍 천상리,600,31710,중개거래,개인,개인
대진그린피아,1993,13500,2025,4,14,84.22,11,삼남읍 교동리,840-2,31710,직거래,개인,개인
미도파,1993,16400,2025,4,14,84.905,9,온양읍 대안리,417,31710,중개거래,개인,개인
쌍용하나빌리지,1999,15400,2025,4,14,84.76,12,청량읍 삼정리,755,31710,중개거래,개인,개인
아름아이필,2003,14150,2025,4,14,59.941,10,범서읍 천상리,608-6,31710,중개거래,개인,개인
울산온양대우,1998,13000,2025,4,14,59.95,14,온양읍 대안리,196,31710,중개거래,개인,개인
한솔그린빌,1997,6500,2025,4,14,49.93,19,웅촌면 대복리,302,31710,중개거래,개인,개인
한신,1994,10600,2025,4,14,57.9,1,범서읍 구영리,796-2,31710,중개거래,개인,법인
동문굿모닝힐,2007,33900,2025,4,15,68.0293,19,범서읍 구영리,205,31710,중개거래,개인,개인
울산온양서희스타힐스,2017,34500,2025,4,15,84.993,15,온양읍 발리,1311,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,36500,2025,4,15,84.9645,4,온양읍 대안리,750,31710,중개거래,개인,개인
