단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경동태원하이빌,2001,13500,2018,6,1,59.961,7,범서읍 천상리,324-2,31710,,,
덕하한양수자인,2018,18200,2018,6,1,57.87,6,청량읍 상남리,696-2,31710,,,
두산위브,2009,37000,2018,6,1,120.985,7,언양읍 서부리,401,31710,,,
서울산한신휴플러스,2013,22800,2018,6,1,59.9442,7,언양읍 서부리,411,31710,,,
성림그린빌,2003,12200,2018,6,1,59.9616,1,온양읍 발리,626-12,31710,,,
언양신한빌리지,1998,17000,2018,6,1,84.89,1,언양읍 서부리,242-13,31710,,,
한솔그린빌,1997,7500,2018,6,1,49.93,5,웅촌면 대복리,302,31710,,,
덕정유림,1998,9700,2018,6,2,59.84,6,청량읍 덕하리,404-7,31710,,,
월드메르디앙,2008,42000,2018,6,2,110.5006,13,범서읍 굴화리,353,31710,,,
진하비치,1993,6700,2018,6,2,59.94,1,서생면 진하리,73-3,31710,,,
청구가든,1990,6900,2018,6,2,68.86,5,상북면 향산리,603-22,31710,,,
호반베르디움,2007,25600,2018,6,2,71.0548,3,범서읍 구영리,211-1,31710,,,
쌍용하나빌리지,1999,15700,2018,6,3,84.76,13,청량읍 삼정리,755,31710,,,
경동우신알프스타운,2015,13400,2018,6,4,54.0116,10,삼남읍 교동리,1678,31710,,,
덕하한양수자인,2018,16921,2018,6,4,57.87,8,청량읍 상남리,696-2,31710,,,
무궁화,1991,9500,2018,6,4,79.8,4,온산읍 덕신리,336-1,31710,,,
문수데시앙1단지,2015,35500,2018,6,4,84.94,4,청량읍 율리,1472-1,31710,,,
서울산한신휴플러스,2013,26700,2018,6,4,77.6725,13,언양읍 서부리,411,31710,,,
여울목,2012,25500,2018,6,4,84.9275,2,온양읍 발리,1307,31710,,,
울산온양대우,1998,12400,2018,6,4,59.95,15,온양읍 대안리,196,31710,,,
천상극동,1998,18000,2018,6,4,84.84,19,범서읍 천상리,259-5,31710,,,
대안IPARK,1993,14000,2018,6,5,84.86,5,온양읍 대안리,542,31710,,,
덕하한양수자인,2018,18042,2018,6,5,57.87,13,청량읍 상남리,696-2,31710,,,
덕하한양수자인,2018,17693,2018,6,5,57.87,9,청량읍 상남리,696-2,31710,,,
문수산동문굿모닝힐,2010,52700,2018,6,5,143.465,13,범서읍 굴화리,734,31710,,,
청구(천상그린타운)2차,2000,10400,2018,6,5,59.82,9,범서읍 천상리,574-1,31710,,,
청구제네스,2002,15250,2018,6,5,60,8,범서읍 천상리,651,31710,,,
한솔그린빌,1997,8400,2018,6,5,49.93,5,웅촌면 대복리,302,31710,,,
