단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상울산온양,2018,28000,2024,3,1,74.9934,27,온양읍 망양리,794,31710,중개거래,개인,개인
경동태원하이빌,2001,10500,2024,3,1,59.961,11,범서읍 천상리,324-2,31710,직거래,개인,개인
구영2차푸르지오,2007,43500,2024,3,1,84.7,7,범서읍 구영리,209-1,31710,중개거래,개인,개인
덕정유림,1998,13500,2024,3,1,59.84,24,청량읍 덕하리,404-7,31710,중개거래,개인,개인
문수애시앙2단지,2014,45500,2024,3,1,84.78,12,범서읍 천상리,266,31710,중개거래,개인,개인
울산온양서희스타힐스,2017,30550,2024,3,1,74.1832,12,온양읍 발리,1311,31710,중개거래,개인,개인
울산온양서희스타힐스,2017,30550,2024,3,1,74.1832,12,온양읍 발리,1311,31710,중개거래,개인,개인
천상필그린아트리움,2008,26000,2024,3,1,84.9275,9,범서읍 천상리,300-3,31710,중개거래,개인,개인
한솔그린빌,1997,5300,2024,3,1,49.93,11,웅촌면 대복리,302,31710,중개거래,개인,개인
호반베르디움,2007,36200,2024,3,1,84.3181,8,범서읍 구영리,211-1,31710,중개거래,개인,개인
덕신주공,1992,3900,2024,3,2,39.99,6,온산읍 덕신리,1329-5,31710,중개거래,개인,개인
덕하상남지구골드클래스,2017,25200,2024,3,2,59.9126,14,청량읍 상남리,878-1,31710,중개거래,개인,개인
여울목,2012,26400,2024,3,2,84.9275,9,온양읍 발리,1307,31710,중개거래,개인,개인
여울목,2012,27000,2024,3,2,84.9275,9,온양읍 발리,1307,31710,중개거래,개인,개인
울산덕하신일해피트리,2019,33000,2024,3,2,74.9663,11,청량읍 상남리,696-1,31710,중개거래,개인,개인
울산온양대우,1998,20200,2024,3,2,84.989,10,온양읍 대안리,196,31710,중개거래,개인,개인
덕신동백,1992,7700,2024,3,3,49.85,9,온산읍 덕신리,1329-4,31710,중개거래,개인,개인
문수산동원로얄듀크,2017,60900,2024,3,3,84.9992,29,범서읍 굴화리,743-2,31710,중개거래,개인,개인
문수산동원로얄듀크,2017,62500,2024,3,3,84.9992,25,범서읍 굴화리,743-2,31710,중개거래,개인,개인
서울산한신휴플러스,2013,24700,2024,3,3,72.3852,2,언양읍 서부리,411,31710,중개거래,개인,개인
태봉파크맨션,1992,8200,2024,3,3,59.73,6,삼남읍 교동리,1522-5,31710,중개거래,개인,개인
호반베르디움,2007,29800,2024,3,3,71.0548,18,범서읍 구영리,211-1,31710,중개거래,개인,개인
호반베르디움,2007,31300,2024,3,3,71.0548,5,범서읍 구영리,211-1,31710,중개거래,개인,개인
e편한세상울산온양,2018,25300,2024,3,4,59.9889,14,온양읍 망양리,794,31710,중개거래,개인,개인
경동우신알프스타운,2015,6600,2024,3,4,45.0646,16,삼남읍 교동리,1678,31710,중개거래,개인,개인
광천그린코아,1991,4600,2024,3,4,59.74,5,상북면 궁근정리,916-10,31710,직거래,개인,개인
문수데시앙1단지,2015,38400,2024,3,4,84.94,1,청량읍 율리,1472-1,31710,중개거래,개인,개인
우주그린가든,1992,10900,2024,3,4,84.28,8,온양읍 대안리,266-2,31710,중개거래,개인,개인
울산역신도시동문디이스트,2019,45250,2024,3,4,84.989,17,삼남읍 교동리,1678-3,31710,중개거래,개인,개인
울산온양대우,1998,17100,2024,3,4,84.989,14,온양읍 대안리,196,31710,중개거래,개인,개인
한솔그린빌,1997,7200,2024,3,4,49.93,16,웅촌면 대복리,302,31710,직거래,개인,개인
호반베르디움,2007,31400,2024,3,4,71.0548,17,범서읍 구영리,211-1,31710,중개거래,개인,개인
구영2차푸르지오,2007,38000,2024,3,5,70.73,4,범서읍 구영리,209-1,31710,중개거래,개인,개인
구영지구푸르지오1단지,2006,33000,2024,3,5,84.995,12,범서읍 구영리,370-1,31710,직거래,개인,개인
덕신천지,2005,14300,2024,3,5,59.925,5,온산읍 덕신리,184,31710,중개거래,개인,개인
삼성아파트,1996,12300,2024,3,5,59.91,12,언양읍 서부리,236,31710,중개거래,개인,개인
성림그린빌,2003,14500,2024,3,5,59.9616,13,온양읍 발리,626-12,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,22500,2024,3,5,72.8188,3,언양읍 송대리,53-1,31710,중개거래,개인,개인
대안IPARK,1993,12000,2024,3,6,59.925,14,온양읍 대안리,542,31710,중개거래,개인,개인
대안IPARK,1993,12000,2024,3,6,59.925,14,온양읍 대안리,542,31710,중개거래,개인,개인
덕하한양수자인,2018,26500,2024,3,6,57.87,6,청량읍 상남리,696-2,31710,중개거래,개인,개인
디아채,1997,10000,2024,3,6,59.82,13,범서읍 천상리,645,31710,직거래,개인,개인
양우내안애더퍼스트,2019,19000,2024,3,6,63.9584,14,언양읍 송대리,53-1,31710,직거래,개인,개인
울산교동리슈빌,2008,26300,2024,3,6,84.5903,15,삼남읍 교동리,1555-1,31710,중개거래,개인,개인
울산온양대우,1998,18500,2024,3,6,84.989,13,온양읍 대안리,196,31710,중개거래,개인,개인
현대2차,1992,15200,2024,3,6,59.205,9,범서읍 구영리,870,31710,중개거래,개인,개인
대안IPARK,1993,12800,2024,3,7,59.925,3,온양읍 대안리,542,31710,중개거래,개인,법인
대안IPARK,1993,12000,2024,3,7,59.925,14,온양읍 대안리,542,31710,중개거래,개인,개인
가화파티오,2008,26200,2024,3,8,84.965,12,온산읍 덕신리,184-1,31710,중개거래,개인,개인
구영1차우미린,2007,56400,2024,3,8,123.5365,17,범서읍 구영리,204-1,31710,중개거래,개인,개인
동영비취,1992,8500,2024,3,8,70.5,8,서생면 서생리,200,31710,직거래,개인,개인
두산위브,2009,34200,2024,3,8,84.947,14,언양읍 서부리,401,31710,중개거래,개인,개인
디아채,1997,12000,2024,3,8,59.82,7,범서읍 천상리,645,31710,중개거래,개인,개인
문수데시앙1단지,2015,43800,2024,3,8,84.94,18,청량읍 율리,1472-1,31710,중개거래,개인,개인
문수애시앙2단지,2014,42100,2024,3,8,84.78,20,범서읍 천상리,266,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,38000,2024,3,8,84.9645,11,온양읍 대안리,750,31710,중개거래,개인,개인
울산온양한양립스,2024,32000,2024,3,8,68.6576,29,온양읍 발리,1331,31710,직거래,개인,개인
청구(천상그린타운)1차,1998,11000,2024,3,8,59.84,8,범서읍 천상리,578,31710,중개거래,개인,법인
경동청구타운,1991,7200,2024,3,9,59.73,7,상북면 천전리,532-19,31710,중개거래,개인,개인
덕하상남지구골드클래스,2017,35000,2024,3,9,84.8249,7,청량읍 상남리,878-1,31710,중개거래,개인,개인
문수산 더샵,2014,50000,2024,3,9,84.79,25,범서읍 굴화리,758,31710,중개거래,개인,개인
문수산동원로얄듀크,2017,61000,2024,3,9,84.9992,15,범서읍 굴화리,743-2,31710,중개거래,개인,개인
문수산푸르지오,2014,53300,2024,3,9,84.787,20,범서읍 굴화리,743-1,31710,중개거래,개인,개인
삼성아파트,1996,12000,2024,3,9,59.91,17,언양읍 서부리,236,31710,중개거래,개인,개인
솔베이사택,1993,8000,2024,3,9,49.14,4,온양읍 대안리,266-1,31710,중개거래,개인,개인
온산동원아파트1차,1997,11700,2024,3,9,59.94,4,온산읍 덕신리,1329-2,31710,중개거래,개인,개인
회야리버,2000,6500,2024,3,10,45.073,1,온양읍 망양리,가-5-1,31710,중개거래,개인,개인
문수산 더샵,2014,50500,2024,3,11,84.79,18,범서읍 굴화리,758,31710,중개거래,개인,개인
문수애시앙1단지,2014,47000,2024,3,11,116.25,1,범서읍 천상리,268,31710,중개거래,개인,개인
문수애시앙2단지,2014,46000,2024,3,11,154.42,17,범서읍 천상리,266,31710,중개거래,개인,개인
미도파,1993,16000,2024,3,11,84.905,11,온양읍 대안리,417,31710,직거래,개인,개인
언양동부주공,1999,13300,2024,3,11,49.85,5,언양읍 동부리,360-1,31710,중개거래,개인,개인
여울목,2012,26000,2024,3,11,84.9275,1,온양읍 발리,1307,31710,중개거래,개인,개인
영원,1994,5000,2024,3,11,59.95,4,온양읍 운화리,14,31710,직거래,개인,개인
청구제네스,2002,14500,2024,3,11,60,9,범서읍 천상리,651,31710,중개거래,개인,개인
한솔그린빌,1997,7000,2024,3,11,49.93,16,웅촌면 대복리,302,31710,중개거래,개인,개인
문수산 더샵,2014,50000,2024,3,12,84.9,21,범서읍 굴화리,758,31710,중개거래,개인,개인
삼성아파트,1996,12000,2024,3,12,59.91,17,언양읍 서부리,236,31710,중개거래,개인,개인
삼성아파트,1996,13800,2024,3,12,59.91,9,언양읍 서부리,236,31710,중개거래,개인,개인
서울산한신휴플러스,2013,28000,2024,3,12,69.9926,12,언양읍 서부리,411,31710,중개거래,개인,개인
울산역신도시동문디이스트,2019,42500,2024,3,12,84.884,30,삼남읍 교동리,1678-3,31710,중개거래,개인,개인
천상극동,1998,19800,2024,3,12,84.84,12,범서읍 천상리,259-5,31710,중개거래,개인,개인
현대2차,1992,14000,2024,3,12,59.205,3,범서읍 구영리,870,31710,중개거래,개인,개인
경동청구타운,1991,7200,2024,3,13,59.73,8,상북면 천전리,532-19,31710,중개거래,개인,개인
경동태원하이빌,2001,11100,2024,3,13,59.961,15,범서읍 천상리,324-2,31710,중개거래,개인,개인
구영2차우미린,2007,45000,2024,3,13,126.5347,18,범서읍 구영리,207-1,31710,직거래,개인,개인
덕신동백,1992,6200,2024,3,13,49.85,1,온산읍 덕신리,1329-4,31710,중개거래,개인,법인
반천현대,1994,12200,2024,3,13,84.89,15,언양읍 반천리,1023-51,31710,중개거래,개인,개인
온산동원아파트1차,1997,12000,2024,3,13,59.94,10,온산읍 덕신리,1329-2,31710,중개거래,개인,개인
운화,1987,6000,2024,3,13,56.21,4,온양읍 운화리,6-6,31710,중개거래,개인,개인
천상국태그린빌,2001,10800,2024,3,13,49.936,14,범서읍 천상리,605,31710,직거래,개인,법인
천상동아,1998,12800,2024,3,13,59.67,17,범서읍 천상리,299-1,31710,직거래,개인,개인
e편한세상울산역어반스퀘어,2022,42000,2024,3,14,74.968,19,언양읍 어음리,175,31710,중개거래,개인,개인
경동우신알프스타운,2015,11900,2024,3,14,54.0116,10,삼남읍 교동리,1678,31710,중개거래,개인,개인
문수산푸르지오,2014,49800,2024,3,14,84.6478,11,범서읍 굴화리,743-1,31710,중개거래,개인,개인
미도파,1993,17800,2024,3,14,84.905,15,온양읍 대안리,417,31710,중개거래,개인,개인
쌍용하나빌리지,1999,11150,2024,3,14,59.94,8,청량읍 삼정리,755,31710,중개거래,개인,개인
쌍용하나빌리지,1999,15200,2024,3,14,84.76,2,청량읍 삼정리,755,31710,중개거래,개인,개인
울산온양대우,1998,12800,2024,3,14,59.95,13,온양읍 대안리,196,31710,중개거래,개인,개인
월드빌,2006,13000,2024,3,14,73.23,8,언양읍 서부리,263-5,31710,중개거래,개인,개인
경동태원하이빌,2001,7700,2024,3,15,39.69,11,범서읍 천상리,324-2,31710,중개거래,개인,개인
구영현대아이파크,1991,17000,2024,3,15,70.53,5,범서읍 구영리,798-1,31710,중개거래,개인,개인
덕신동백,1992,8800,2024,3,15,49.85,13,온산읍 덕신리,1329-4,31710,중개거래,개인,개인
문수데시앙1단지,2015,30000,2024,3,15,84.94,2,청량읍 율리,1472-1,31710,중개거래,개인,개인
문수데시앙2단지,2015,18000,2024,3,15,59.9289,9,청량읍 율리,1476-1,31710,직거래,개인,개인
문수산 더샵,2014,51300,2024,3,15,84.79,30,범서읍 굴화리,758,31710,중개거래,개인,개인
미도파,1993,14900,2024,3,15,84.905,10,온양읍 대안리,417,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,27200,2024,3,15,59.9463,10,온양읍 대안리,750,31710,중개거래,개인,개인
천상동아,1998,14800,2024,3,15,59.67,6,범서읍 천상리,299-1,31710,중개거래,개인,개인
풍경채,2007,40000,2024,3,15,84.8999,8,범서읍 구영리,208,31710,중개거래,개인,개인
e편한세상울산역어반스퀘어,2022,27500,2024,3,16,59.9318,16,언양읍 어음리,175,31710,중개거래,개인,개인
문수산 더샵,2014,49000,2024,3,16,84.9,3,범서읍 굴화리,758,31710,중개거래,개인,개인
문수산동문굿모닝힐,2010,63000,2024,3,16,143.465,8,범서읍 굴화리,734,31710,중개거래,개인,개인
울산교동리슈빌,2008,25300,2024,3,16,84.8876,17,삼남읍 교동리,1555-1,31710,중개거래,개인,개인
울산덕하신일해피트리,2019,33500,2024,3,16,74.8854,10,청량읍 상남리,696-1,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,30000,2024,3,16,73.2358,3,온양읍 대안리,750,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,25900,2024,3,16,59.9463,9,온양읍 대안리,750,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,30000,2024,3,16,73.2358,3,온양읍 대안리,750,31710,중개거래,개인,개인
울산온양일동미라주아파트,2018,31800,2024,3,16,73.2358,16,온양읍 대안리,750,31710,중개거래,개인,개인
한솔그린빌,1997,6100,2024,3,16,49.93,11,웅촌면 대복리,302,31710,직거래,개인,개인
강산리더스3차,2008,22500,2024,3,17,84.7221,7,온산읍 덕신리,1346-12,31710,중개거래,개인,개인
구영2차푸르지오,2007,48000,2024,3,17,84.84,12,범서읍 구영리,209-1,31710,중개거래,개인,개인
동문굿모닝힐,2007,38000,2024,3,17,81.5678,8,범서읍 구영리,205,31710,중개거래,개인,개인
문수산푸르지오,2014,48800,2024,3,17,84.787,6,범서읍 굴화리,743-1,31710,중개거래,개인,개인
삼성아파트,1996,11000,2024,3,17,59.91,5,언양읍 서부리,236,31710,중개거래,개인,개인
영원,1994,8600,2024,3,17,59.95,8,온양읍 운화리,14,31710,중개거래,개인,개인
현대2차,1992,15400,2024,3,17,59.205,9,범서읍 구영리,870,31710,중개거래,개인,개인
호반베르디움,2007,30000,2024,3,17,71.0548,2,범서읍 구영리,211-1,31710,중개거래,개인,개인
회야리버,2000,6100,2024,3,17,39.715,3,온양읍 망양리,가-5-1,31710,직거래,개인,개인
경동우신알프스타운,2015,8800,2024,3,18,54.5389,8,삼남읍 교동리,1678,31710,중개거래,개인,개인
남창럭키,1991,8000,2024,3,18,52.56,6,온양읍 대안리,575,31710,중개거래,개인,개인
미도파,1993,8800,2024,3,18,59.76,1,온양읍 대안리,417,31710,직거래,개인,개인
삼성아파트,1996,12200,2024,3,18,59.91,8,언양읍 서부리,236,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,24500,2024,3,18,72.8188,14,언양읍 송대리,53-1,31710,중개거래,개인,개인
여울목,2012,28000,2024,3,18,84.9275,14,온양읍 발리,1307,31710,중개거래,개인,개인
여울목,2012,28000,2024,3,18,84.9275,14,온양읍 발리,1307,31710,중개거래,개인,개인
한솔그린빌,1997,4800,2024,3,18,49.93,13,웅촌면 대복리,302,31710,중개거래,개인,개인
강산리더스타운2단지,2007,23200,2024,3,19,84.13,4,온산읍 덕신리,1352-3,31710,중개거래,개인,개인
덕신동백,1992,7950,2024,3,19,49.85,3,온산읍 덕신리,1329-4,31710,중개거래,개인,개인
덕신천지,2005,12700,2024,3,19,59.925,1,온산읍 덕신리,184,31710,중개거래,개인,개인
삼성아파트,1996,10700,2024,3,19,59.91,2,언양읍 서부리,236,31710,직거래,개인,개인
삼성아파트,1996,12000,2024,3,19,59.91,12,언양읍 서부리,236,31710,직거래,개인,개인
천상국태그린빌,2001,12000,2024,3,19,49.936,9,범서읍 천상리,605,31710,중개거래,개인,개인
청구(천상그린타운)1차,1998,13800,2024,3,19,59.84,13,범서읍 천상리,578,31710,중개거래,개인,개인
한솔그린빌,1997,5300,2024,3,19,49.93,12,웅촌면 대복리,302,31710,중개거래,개인,개인
남창럭키,1991,9200,2024,3,20,52.56,12,온양읍 대안리,575,31710,중개거래,개인,개인
덕하상남지구골드클래스,2017,25000,2024,3,20,59.9126,6,청량읍 상남리,878-1,31710,중개거래,개인,개인
문수산푸르지오,2014,50000,2024,3,20,84.787,12,범서읍 굴화리,743-1,31710,중개거래,개인,개인
신울산경남아너스빌,2010,31500,2024,3,20,84.7195,19,언양읍 동부리,498,31710,중개거래,개인,개인
언양올림푸스,1990,12000,2024,3,20,73.21,7,삼남읍 교동리,1499-150,31710,중개거래,개인,개인
천상동아,1998,32200,2024,3,20,129.42,8,범서읍 천상리,299-1,31710,중개거래,개인,개인
한신,1994,15000,2024,3,20,70.95,2,범서읍 구영리,796-2,31710,직거래,개인,법인
회야리버,2000,6700,2024,3,20,39.715,8,온양읍 망양리,가-5-1,31710,중개거래,개인,개인
KTX울산역우성스마트시티뷰,2018,39800,2024,3,21,84.9558,3,삼남읍 교동리,1678-1,31710,중개거래,개인,개인
강산리더스3차,2008,24700,2024,3,21,84.7221,7,온산읍 덕신리,1346-12,31710,중개거래,개인,개인
대안IPARK,1993,17500,2024,3,21,75.51,14,온양읍 대안리,542,31710,중개거래,개인,개인
무궁화,1991,9300,2024,3,21,84.87,4,온산읍 덕신리,336-1,31710,중개거래,개인,개인
서울산한신휴플러스,2013,27200,2024,3,21,77.6725,5,언양읍 서부리,411,31710,중개거래,개인,개인
신울산경남아너스빌,2010,32500,2024,3,21,84.7195,5,언양읍 동부리,498,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,26000,2024,3,21,72.0911,20,언양읍 송대리,53-1,31710,중개거래,개인,개인
울산덕하신일해피트리,2019,38000,2024,3,21,84.8916,11,청량읍 상남리,696-1,31710,중개거래,개인,개인
KTX울산역우성스마트시티뷰,2018,38700,2024,3,22,84.9939,2,삼남읍 교동리,1678-1,31710,중개거래,개인,개인
강변그린빌(6-1),2002,31500,2024,3,22,59.06,14,범서읍 굴화리,6-1,31710,중개거래,개인,개인
구영현대아이파크,1991,16742,2024,3,22,58.62,14,범서읍 구영리,798-1,31710,직거래,개인,법인
문수산 더샵,2014,49000,2024,3,22,84.79,12,범서읍 굴화리,758,31710,중개거래,개인,개인
문수산동원로얄듀크,2017,70700,2024,3,22,99.9959,13,범서읍 굴화리,743-2,31710,중개거래,개인,개인
강변그린빌(7-1),2002,32000,2024,3,23,59.95,10,범서읍 굴화리,7-1,31710,중개거래,개인,개인
구영1차우미린,2007,45000,2024,3,23,83.7673,1,범서읍 구영리,204-1,31710,중개거래,개인,개인
구영2차우미린,2007,40000,2024,3,23,74.9978,18,범서읍 구영리,207-1,31710,중개거래,개인,개인
동호그린파크,1992,5500,2024,3,23,52.29,2,온양읍 운화리,5-1,31710,중개거래,개인,개인
미도파,1993,17000,2024,3,23,84.905,7,온양읍 대안리,417,31710,중개거래,개인,개인
반천현대,1994,6800,2024,3,23,59.75,19,언양읍 반천리,1023-51,31710,중개거래,개인,개인
서울산한신휴플러스,2013,30650,2024,3,23,84.9886,2,언양읍 서부리,411,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,21000,2024,3,23,63.9584,19,언양읍 송대리,53-1,31710,중개거래,개인,개인
양우내안애더퍼스트,2019,24300,2024,3,23,72.8188,18,언양읍 송대리,53-1,31710,중개거래,개인,개인
언양동부주공,1999,13500,2024,3,23,49.85,1,언양읍 동부리,360-1,31710,중개거래,개인,개인
울산온양대우,1998,13000,2024,3,23,59.95,6,온양읍 대안리,196,31710,중개거래,개인,개인
울산온양서희스타힐스,2017,34500,2024,3,23,84.993,17,온양읍 발리,1311,31710,중개거래,개인,개인
회야리버,2000,6600,2024,3,23,39.715,4,온양읍 망양리,가-5-1,31710,중개거래,개인,개인
광천그린코아,1991,5250,2024,3,24,59.74,2,상북면 궁근정리,916-10,31710,직거래,개인,개인
동문굿모닝힐,2007,40500,2024,3,24,81.5678,14,범서읍 구영리,205,31710,중개거래,개인,개인
호반베르디움,2007,35750,2024,3,24,84.3181,5,범서읍 구영리,211-1,31710,중개거래,개인,개인
덕신동백,1992,7700,2024,3,25,49.85,4,온산읍 덕신리,1329-4,31710,중개거래,개인,개인
문수산푸르지오,2014,53500,2024,3,25,84.6478,20,범서읍 굴화리,743-1,31710,중개거래,개인,개인
문수애시앙1단지,2014,39000,2024,3,25,102.86,9,범서읍 천상리,268,31710,중개거래,개인,개인
울산온양한양립스,2024,30000,2024,3,25,68.6576,6,온양읍 발리,1331,31710,직거래,개인,개인
유림빌라,2001,10000,2024,3,25,84.72,3,언양읍 동부리,375-5,31710,직거래,개인,개인
