단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구영2차우미린,2007,33500,2017,3,1,74.9978,2,범서읍 구영리,207-1,31710,,,
디아채,1997,19700,2017,3,1,73.85,13,범서읍 천상리,645,31710,,,
월드메르디앙,2008,41900,2017,3,1,110.5006,2,범서읍 굴화리,353,31710,,,
천상극동,1998,15200,2017,3,1,59.88,3,범서읍 천상리,259-5,31710,,,
한솔그린빌,1997,7200,2017,3,1,49.93,7,웅촌면 대복리,302,31710,,,
강변그린빌(7-1),2002,27000,2017,3,2,59.64,7,범서읍 굴화리,7-1,31710,,,
경동청구타운,1991,9750,2017,3,2,61.935,8,상북면 천전리,532-19,31710,,,
광천그린코아,1991,5000,2017,3,2,54.76,3,상북면 궁근정리,916-10,31710,,,
구영2차우미린,2007,35800,2017,3,2,74.9978,15,범서읍 구영리,207-1,31710,,,
문수애시앙1단지,2014,38200,2017,3,2,84.78,27,범서읍 천상리,268,31710,,,
성림그린빌,2003,14600,2017,3,2,59.9616,1,온양읍 발리,626-12,31710,,,
웨일즈빌라트3차B,2002,15000,2017,3,2,84.99,6,온양읍 대안리,563-15,31710,,,
청구(천상그린타운)1차,1998,23600,2017,3,2,84.86,17,범서읍 천상리,578,31710,,,
강변그린빌(7-1),2002,35000,2017,3,3,84.54,8,범서읍 굴화리,7-1,31710,,,
경동청구타운,1991,9150,2017,3,3,59.73,6,상북면 천전리,532-19,31710,,,
경동태원하이빌,2001,15500,2017,3,3,59.961,14,범서읍 천상리,324-2,31710,,,
구영지구푸르지오1단지,2006,32000,2017,3,3,84.995,4,범서읍 구영리,370-1,31710,,,
대안IPARK,1993,11500,2017,3,3,59.925,5,온양읍 대안리,542,31710,,,
덕신동백,1992,9100,2017,3,3,49.85,15,온산읍 덕신리,1329-4,31710,,,
문수산동문굿모닝힐,2010,50500,2017,3,3,131.2085,13,범서읍 굴화리,734,31710,,,
천상국태그린빌,2001,13500,2017,3,3,49.936,7,범서읍 천상리,605,31710,,,
