단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
래미안위브,2014,72000,2017,10,2,84.99,11,답십리동,1003,11230,,,
휘경리오포레아파트(2단지),2001,38900,2017,10,2,59.97,19,휘경동,57,11230,,,
청명에버아트3차,2017,32800,2017,10,4,52.96,2,장안동,372-8,11230,,,
래미안장안2차,2007,59800,2017,10,6,112.92,16,장안동,329-3,11230,,,
선일크라시아,2008,32500,2017,10,6,66.13,13,장안동,344-5,11230,,,
신동아,1994,37000,2017,10,7,58.59,8,용두동,779,11230,,,
은하수드림필,2006,37500,2017,10,7,84.98,3,장안동,572,11230,,,
용두두산위브,2009,57200,2017,10,8,84.99,3,용두동,791,11230,,,
두산위브,2007,48500,2017,10,9,59.91,6,답십리동,998,11230,,,
래미안장안2차,2007,60000,2017,10,9,112.92,11,장안동,329-3,11230,,,
래미안장안2차,2007,64700,2017,10,9,112.92,17,장안동,329-3,11230,,,
래미안장안2차,2007,46900,2017,10,9,64.85,14,장안동,329-3,11230,,,
미주,1978,59000,2017,10,9,101.59,4,청량리동,235-1,11230,,,
우성5차에비뉴,2013,39400,2017,10,9,84.17,3,장안동,583,11230,,,
답십리대우,2002,47200,2017,10,10,84.99,21,답십리동,111,11230,,,
두산,2000,38000,2017,10,10,59.96,2,답십리동,990,11230,,,
미주,1978,65500,2017,10,10,124.76,9,청량리동,235-1,11230,,,
장안삼성쉐르빌,2002,48500,2017,10,10,119.78,18,장안동,371-1,11230,,,
청계벽산메가트리움,2006,38000,2017,10,10,59.93,14,답십리동,999,11230,,,
래미안 허브리츠,2011,56700,2017,10,11,59.98,13,용두동,792,11230,,,
미주,1978,65000,2017,10,11,152.17,14,청량리동,235-1,11230,,,
신현대,1989,43700,2017,10,11,84.96,12,회기동,65,11230,,,
어진재,2014,14000,2017,10,11,15.61,6,제기동,1213,11230,,,
전농동하우스토리,2007,48000,2017,10,11,115.146,18,전농동,32-4,11230,,,
SM이로빌5차,2004,34800,2017,10,12,84.99,7,장안동,312-7,11230,,,
경동미주,1977,36500,2017,10,12,67.21,1,제기동,892-68,11230,,,
래미안위브,2014,84000,2017,10,12,121.64,7,답십리동,1003,11230,,,
래미안장안2차,2007,46800,2017,10,12,64.85,13,장안동,329-3,11230,,,
래미안장안2차,2007,50600,2017,10,12,81.05,16,장안동,329-3,11230,,,
이문삼성래미안아파트,2001,47000,2017,10,12,84.954,7,이문동,425,11230,,,
장안현대,1984,42000,2017,10,12,95.39,12,장안동,95-1,11230,,,
장안현대홈타운(336),2003,49000,2017,10,12,84.87,3,장안동,336,11230,,,
장안힐스테이트,2007,57700,2017,10,12,84.789,7,장안동,329-2,11230,,,
전농동삼성래미안,2000,49900,2017,10,12,114.89,22,전농동,155,11230,,,
전농우성,1992,29800,2017,10,12,59.78,4,전농동,6,11230,,,
대림e-편한세상,2003,43500,2017,10,13,59.958,8,이문동,225,11230,,,
동서울한양,1989,35400,2017,10,13,76.41,6,답십리동,41,11230,,,
동서울한양,1989,29000,2017,10,13,59.67,11,답십리동,41,11230,,,
래미안크레시티,2014,71000,2017,10,13,84.97,19,전농동,690,11230,,,
롯데낙천대,2003,47500,2017,10,13,112.03,11,휘경동,109,11230,,,
서희스타힐스,2013,38500,2017,10,13,80.53,10,장안동,365-4,11230,,,
신일해피트리3차(568),2005,38100,2017,10,13,63.7,13,장안동,568,11230,,,
