단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼익,1997,74000,2021,8,1,59.95,5,이문동,73,11230,,,
전농동삼성래미안,2000,104000,2021,8,1,84.98,6,전농동,155,11230,,,
동일스위트리버,2007,96300,2021,8,2,84.973,21,휘경동,366,11230,,,
삼익,1997,75000,2021,8,2,59.95,6,이문동,73,11230,,,
서울가든,1985,68000,2021,8,2,85.92,8,휘경동,49-5,11230,,,
대림,2003,98500,2021,8,3,114.9,12,답십리동,808,11230,,,
대림,2003,88300,2021,8,3,84.66,10,답십리동,808,11230,,,
래미안위브,2014,124500,2021,8,3,59.96,14,답십리동,1003,11230,,,
신부파스카(563),2005,80500,2021,8,3,84.99,5,장안동,563,11230,,,
한신아파트,2004,115000,2021,8,3,114.885,10,제기동,1212,11230,,,
광남캐스빌,2002,135000,2021,8,4,138.14,6,청량리동,425,11230,,,
동답한신,1992,60000,2021,8,4,44.35,7,답십리동,42,11230,,,
쌍용,2000,80800,2021,8,4,59.99,13,이문동,64,11230,,,
쌍용,2000,89500,2021,8,4,84.89,7,이문동,64,11230,,,
우성그린,1997,78000,2021,8,4,84.98,13,답십리동,989-1,11230,,,
청솔아파트(B동),2015,45000,2021,8,4,59.93,4,장안동,372-16,11230,,,
센시티16,2013,11300,2021,8,5,14.244,10,답십리동,488-18,11230,,,
장안힐스테이트,2007,92000,2021,8,5,59.928,15,장안동,329-2,11230,,,
휘경SK뷰,2019,115000,2021,8,5,59.39,15,휘경동,372,11230,,,
U-포그니,2016,34500,2021,8,6,57.32,3,장안동,319-6,11230,,,
동답한신,1992,84000,2021,8,6,82.39,7,답십리동,42,11230,,,
신동아,1994,83500,2021,8,6,84.63,1,용두동,779,11230,,,
은하수드림빌,2009,71800,2021,8,6,112.7904,8,장안동,579,11230,,,
청계푸르지오시티,2015,14450,2021,8,6,18.92,8,답십리동,497-23,11230,,,
휘경동일하이빌,2005,102000,2021,8,6,110.56,8,휘경동,365,11230,,,
대림,2003,106000,2021,8,7,114.9,16,답십리동,808,11230,,,
동답한신,1992,60000,2021,8,7,44.35,11,답십리동,42,11230,,,
동아,2001,96000,2021,8,7,84.72,14,답십리동,10,11230,,,
동양1차,2000,69700,2021,8,7,59.85,2,휘경동,115,11230,,,
롯데,2000,74000,2021,8,7,59.94,15,휘경동,78,11230,,,
신답경남,1991,74000,2021,8,7,59.24,7,답십리동,645-8,11230,,,
신동아,1994,69400,2021,8,7,49.68,11,용두동,779,11230,,,
전농SK,2000,103000,2021,8,7,84.95,17,전농동,10,11230,,,
전농우성,1992,92000,2021,8,7,115.56,5,전농동,6,11230,,,
전농우성,1992,83000,2021,8,7,84.84,3,전농동,6,11230,,,
전농우성,1992,69800,2021,8,7,59.78,4,전농동,6,11230,,,
청계와이즈노벨리아,2017,104000,2021,8,7,74.9044,2,답십리동,1008,11230,,,
청계와이즈노벨리아,2017,109000,2021,8,7,74.9044,8,답십리동,1008,11230,,,
현대,2000,82300,2021,8,7,84.56,3,이문동,54,11230,,,
휘경SK뷰,2019,132000,2021,8,7,84.31,10,휘경동,372,11230,,,
동대문베네스트,2020,28000,2021,8,8,18.36,17,용두동,100-5,11230,,,
동아,2001,80000,2021,8,9,59.88,13,답십리동,10,11230,,,
두산,2000,80000,2021,8,9,59.96,10,답십리동,990,11230,,,
장안현대홈타운(336),2003,95000,2021,8,9,84.87,5,장안동,336,11230,,,
전농우성,1992,71000,2021,8,9,59.78,4,전농동,6,11230,,,
현대썬앤빌청계,2016,13500,2021,8,9,14.82,13,답십리동,530-15,11230,,,
답십리파크자이,2019,116700,2021,8,10,59.91,8,답십리동,1014,11230,,,
일성트루엘,2012,86500,2021,8,10,84.9216,10,장안동,581,11230,,,
태솔아파트1차,2016,45500,2021,8,10,59.77,8,장안동,382-5,11230,,,
동대문푸르지오시티(도시형생활주택),2016,41500,2021,8,11,30.11,20,용두동,104-3,11230,,,
래미안장안2차,2007,140000,2021,8,11,112.92,11,장안동,329-3,11230,,,
래미안크레시티,2014,162000,2021,8,11,84.96,7,전농동,690,11230,,,
브라운스톤휘경,2013,86000,2021,8,11,59.96,11,휘경동,368,11230,,,
쌍용,2000,79000,2021,8,11,59.99,2,이문동,64,11230,,,
양지쉐르빌아파트(415-1),2016,42000,2021,8,11,56.4,4,장안동,415-1,11230,,,
동아,2001,97000,2021,8,12,114.84,5,답십리동,10,11230,,,
동답한신,1992,60000,2021,8,13,44.35,11,답십리동,42,11230,,,
래미안위브,2014,155000,2021,8,13,84.99,17,답십리동,1003,11230,,,
래미안위브,2014,140000,2021,8,13,84.98,3,답십리동,1003,11230,,,
래미안크레시티,2014,164800,2021,8,13,84.96,7,전농동,690,11230,,,
베라체캠퍼스,2013,45000,2021,8,13,46.155,6,회기동,346-18,11230,,,
베라체캠퍼스,2013,45000,2021,8,13,46.155,6,회기동,346-18,11230,,,
전농SK,2000,104000,2021,8,14,84.95,17,전농동,10,11230,,,
전농SK,2000,81500,2021,8,14,59.34,12,전농동,10,11230,,,
청계한신휴플러스,2010,120000,2021,8,14,59.74,21,답십리동,1002,11230,,,
한일노벨리아,2016,27500,2021,8,14,29.786,12,답십리동,494-1,11230,,,
동성네스트빌(1158-17),2003,46000,2021,8,16,74.46,2,제기동,1158-17,11230,,,
동아,1997,100000,2021,8,16,83.01,10,전농동,645-2,11230,,,
쌍용,2000,97000,2021,8,16,84.89,17,이문동,64,11230,,,
청계한신휴플러스,2010,150000,2021,8,16,107.75,2,답십리동,1002,11230,,,
청계한신휴플러스,2010,136000,2021,8,16,84.73,12,답십리동,1002,11230,,,
청계한신휴플러스,2010,150000,2021,8,16,107.75,2,답십리동,1002,11230,,,
청계한신휴플러스,2010,150000,2021,8,16,107.75,2,답십리동,1002,11230,,,
청계한신휴플러스,2010,136000,2021,8,16,84.73,12,답십리동,1002,11230,,,
한강훼미리주상복합아파트,2009,62000,2021,8,16,83.43,7,장안동,381-3,11230,,,
대림e-편한세상,2003,110000,2021,8,17,84.972,11,이문동,225,11230,,,
래미안크레시티,2014,130000,2021,8,17,59.99,8,전농동,690,11230,,,
안암골벽산,2003,102000,2021,8,17,116.69,10,제기동,153,11230,,,
힐스테이트청계,2018,125000,2021,8,17,59.86,6,답십리동,1009,11230,,,
래미안위브,2014,170000,2021,8,18,121.94,4,답십리동,1003,11230,,,
롯데캐슬피렌체,2009,89700,2021,8,18,59.43,2,용두동,790,11230,,,
새한그린빌(306-10),2003,38500,2021,8,18,84.92,7,장안동,306-10,11230,,,
서울가든,1985,62000,2021,8,18,71.53,3,휘경동,49-5,11230,,,
신부파스카(563),2005,79000,2021,8,18,84.99,6,장안동,563,11230,,,
쌍용,2000,83500,2021,8,18,59.99,9,이문동,64,11230,,,
장안뉴시티,2012,10500,2021,8,18,17.63,14,장안동,372-5,11230,,,
장안예원(418-4),2002,53000,2021,8,18,80.32,6,장안동,418-4,11230,,,
휘경미소지움,1999,84000,2021,8,18,84.87,4,휘경동,106,11230,,,
휘경제이스카이아파트,2016,72000,2021,8,18,84.43,2,휘경동,369,11230,,,
답십리한화,2001,86000,2021,8,19,84.86,2,답십리동,994,11230,,,
신동아,1994,74000,2021,8,19,58.59,15,용두동,779,11230,,,
장안힐스테이트,2007,91000,2021,8,19,59.928,12,장안동,329-2,11230,,,
청솔2차우성,2000,90000,2021,8,19,82.49,14,답십리동,80-2,11230,,,
현대,2000,76000,2021,8,19,59.92,13,이문동,54,11230,,,
새한그린빌(306-10),2003,44500,2021,8,20,84.92,5,장안동,306-10,11230,,,
한신아파트,2004,92500,2021,8,20,84.76,13,제기동,1212,11230,,,
경동미주,1977,97000,2021,8,21,96.96,6,제기동,892-68,11230,,,
래미안아름숲,2012,116000,2021,8,21,84.92,5,전농동,688,11230,,,
브라운스톤휘경,2013,98000,2021,8,21,84.74,9,휘경동,368,11230,,,
쌍용,2000,80500,2021,8,21,59.99,4,이문동,64,11230,,,
쌍용,2000,80500,2021,8,21,59.99,4,이문동,64,11230,,,
쌍용,2000,82000,2021,8,21,59.99,17,이문동,64,11230,,,
안암골벽산,2003,89000,2021,8,21,84.98,2,제기동,153,11230,,,
전농SK,2000,109700,2021,8,21,84.95,17,전농동,10,11230,,,
청계한신휴플러스,2010,127000,2021,8,21,73.96,9,답십리동,1002,11230,,,
현대,1992,74000,2021,8,21,84.59,11,휘경동,363,11230,,,
휘경SK뷰,2019,142500,2021,8,21,84.72,11,휘경동,372,11230,,,
휘경리오포레아파트(2단지),2001,77000,2021,8,21,59.79,21,휘경동,57,11230,,,
휘경베스트빌현대,2000,78500,2021,8,21,84.99,6,휘경동,52,11230,,,
래미안위브,2014,151500,2021,8,22,84.99,15,답십리동,1003,11230,,,
래미안장안2차,2007,108500,2021,8,22,81.05,12,장안동,329-3,11230,,,
젬스톤힐즈,2017,50000,2021,8,22,51.64,14,장안동,335-7,11230,,,
힐스테이트청계,2018,129500,2021,8,22,59.94,24,답십리동,1009,11230,,,
답십리청솔우성,2000,115000,2021,8,23,114.76,15,답십리동,80,11230,,,
대우,2001,91000,2021,8,23,84.891,16,이문동,45,11230,,,
젬스톤힐즈,2017,53000,2021,8,23,52.04,14,장안동,335-7,11230,,,
동답한신,1992,60000,2021,8,24,44.35,6,답십리동,42,11230,,,
래미안미드카운티,2019,155000,2021,8,24,84.99,5,답십리동,1013,11230,,,
장안현대홈타운(336),2003,105500,2021,8,24,84.87,9,장안동,336,11230,,,
전농SK,2000,81900,2021,8,24,59.34,9,전농동,10,11230,,,
휘경SK뷰,2019,115000,2021,8,24,59.39,6,휘경동,372,11230,,,
답십리파크자이,2019,115500,2021,8,25,59.91,17,답십리동,1014,11230,,,
대림e-편한세상,2003,108000,2021,8,25,84.972,21,이문동,225,11230,,,
래미안위브,2014,123000,2021,8,25,59.96,9,답십리동,1003,11230,,,
한신아파트,1996,78000,2021,8,25,84.9,13,장안동,555-1,11230,,,
래미안장안,2003,118000,2021,8,27,84.774,13,장안동,354-2,11230,,,
장안현대홈타운(336),2003,143000,2021,8,27,133.72,24,장안동,336,11230,,,
장안힐스테이트,2007,95000,2021,8,27,59.885,13,장안동,329-2,11230,,,
전농SK,2000,109000,2021,8,27,84.84,20,전농동,10,11230,,,
청계지웰에스테이트,2012,13400,2021,8,27,18.585,7,답십리동,498-7,11230,,,
답십리파크자이,2019,100300,2021,8,28,49.27,11,답십리동,1014,11230,,,
동아,2001,94000,2021,8,28,114.84,1,답십리동,10,11230,,,
동아,2001,90000,2021,8,28,84.72,1,답십리동,10,11230,,,
두산위브,2007,125000,2021,8,28,84.91,10,답십리동,998,11230,,,
성림(390-5),2003,40000,2021,8,28,74.43,5,장안동,390-5,11230,,,
신답극동,1987,110000,2021,8,28,105.59,14,답십리동,464-1,11230,,,
휘경SK뷰,2019,110000,2021,8,28,59.65,17,휘경동,372,11230,,,
래미안 허브리츠,2011,134000,2021,8,29,84.97,20,용두동,792,11230,,,
신동아,1994,75500,2021,8,29,58.59,11,용두동,779,11230,,,
한신,1997,90000,2021,8,29,59.97,13,청량리동,60,11230,,,
