단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
U포그니2차,2018,54000,2021,10,1,55.06,3,장안동,586,11230,,,
래미안 허브리츠,2011,143000,2021,10,1,84.97,6,용두동,792,11230,,,
신동아,1994,86500,2021,10,1,71.01,15,용두동,779,11230,,,
에스아이팰리스장안센텀,2020,19900,2021,10,1,14.213,8,장안동,416-1,11230,,,
용두롯데캐슬리치,2015,110000,2021,10,1,59.9858,4,용두동,794,11230,,,
한신,1997,109500,2021,10,1,84.92,3,청량리동,60,11230,,,
휘경리오포레아파트(1단지),2001,90000,2021,10,1,84.82,10,휘경동,57,11230,,,
답십리파크자이,2019,119990,2021,10,2,59.91,8,답십리동,1014,11230,,,
대우,2001,93500,2021,10,2,84.89,16,이문동,45,11230,,,
동답한신,1992,77000,2021,10,2,59.22,14,답십리동,42,11230,,,
동답한신,1992,65000,2021,10,2,44.35,5,답십리동,42,11230,,,
두산,2000,85000,2021,10,2,59.95,11,답십리동,990,11230,,,
두산,2000,83500,2021,10,2,59.96,10,답십리동,990,11230,,,
래미안미드카운티,2019,123000,2021,10,2,59.98,3,답십리동,1013,11230,,,
브라운스톤휘경,2013,134500,2021,10,2,114.61,10,휘경동,368,11230,,,
신동아,1994,92000,2021,10,2,84.63,7,용두동,779,11230,,,
어반넥서스,2016,46200,2021,10,2,58.7,4,제기동,1158-40,11230,,,
전농SK,2000,105000,2021,10,2,84.95,3,전농동,10,11230,,,
청솔2차우성,2000,90000,2021,10,2,82.49,14,답십리동,80-2,11230,,,
한신아파트,2004,85000,2021,10,2,59.84,12,제기동,1212,11230,,,
힐스테이트청계,2018,149800,2021,10,2,84.85,13,답십리동,1009,11230,,,
쌍용,2000,83000,2021,10,3,59.99,10,이문동,64,11230,,,
삼성그린,2005,70000,2021,10,4,96.94,6,장안동,326-10,11230,,,
동아,2001,97000,2021,10,5,101.94,10,답십리동,10,11230,,,
현대썬앤빌601,2015,12350,2021,10,5,18.35,6,장안동,373-3,11230,,,
래미안미드카운티,2019,148000,2021,10,6,84.99,5,답십리동,1013,11230,,,
장안삼성쉐르빌,2002,82500,2021,10,6,100.7,17,장안동,371-1,11230,,,
전농SK,2000,86900,2021,10,6,59.96,3,전농동,10,11230,,,
전농우성,1992,97000,2021,10,6,126.63,12,전농동,6,11230,,,
청계지웰에스테이트,2012,13900,2021,10,6,18.585,15,답십리동,498-7,11230,,,
래미안장안2차,2007,114000,2021,10,7,81.05,21,장안동,329-3,11230,,,
르메이에르장안타운3차,2005,58500,2021,10,7,67.59,10,장안동,337-3,11230,,,
쌍용,2000,84300,2021,10,7,59.99,16,이문동,64,11230,,,
청우,2003,59500,2021,10,7,84.88,2,제기동,1158-10,11230,,,
건영스타밸리,2021,58500,2021,10,8,59.9,3,제기동,757-12,11230,,,
동대문더퍼스트데시앙,2019,95000,2021,10,8,59.8074,9,장안동,587,11230,,,
두산위브,2007,109700,2021,10,8,59.91,13,답십리동,998,11230,,,
르미에르장안타운5차,2005,69700,2021,10,8,84.94,7,장안동,335-8,11230,,,
베라체캠퍼스,2013,22800,2021,10,8,22.866,11,회기동,346-18,11230,,,
