단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데낙천대,2003,30000,2012,11,1,84.69,15,휘경동,109,11230,,,
신이문금호어울림,2008,36000,2012,11,1,84.84,10,이문동,428,11230,,,
전농우성,1992,29000,2012,11,1,84.84,13,전농동,6,11230,,,
현대리노빌102동,2004,17100,2012,11,1,34.83,6,장안동,350-6,11230,,,
휘경센트레빌,2011,52000,2012,11,1,114.99,3,휘경동,367,11230,,,
전농SK,2000,44000,2012,11,2,114.3,9,전농동,10,11230,,,
전농우성,1992,18900,2012,11,2,44.24,9,전농동,6,11230,,,
래미안엘파인아파트,2011,32900,2012,11,3,59.95,11,답십리동,1000,11230,,,
안암골벽산,2003,31000,2012,11,3,59.94,17,제기동,153,11230,,,
안암골벽산,2003,32300,2012,11,3,59.94,7,제기동,153,11230,,,
청재제일타운,2005,25800,2012,11,3,76.99,2,용두동,785,11230,,,
한신아파트,1996,26000,2012,11,3,84.9,2,장안동,555-1,11230,,,
두산,2000,25000,2012,11,4,59.96,3,답십리동,990,11230,,,
동답한신,1992,25000,2012,11,5,59.22,11,답십리동,42,11230,,,
신현대,1989,32000,2012,11,5,84.96,13,회기동,65,11230,,,
롯데캐슬피렌체,2009,58000,2012,11,6,115.57,4,용두동,790,11230,,,
장안현대홈타운(336),2003,52000,2012,11,6,112.78,13,장안동,336,11230,,,
전농우성,1992,34500,2012,11,6,126.63,6,전농동,6,11230,,,
한신아파트,2004,26250,2012,11,6,59.84,18,제기동,1212,11230,,,
휘경리오포레아파트(1단지),2001,41700,2012,11,6,114.86,20,휘경동,57,11230,,,
롯데캐슬피렌체,2009,23000,2012,11,7,30.4,12,용두동,790,11230,,,
한신,1997,38200,2012,11,7,114.95,4,청량리동,60,11230,,,
휘경리오포레아파트(2단지),2001,26000,2012,11,7,59.79,6,휘경동,57,11230,,,
대림e-편한세상,2003,48700,2012,11,8,114.937,6,이문동,225,11230,,,
대림e-편한세상,2003,30000,2012,11,8,59.958,18,이문동,225,11230,,,
동답한신,1992,16000,2012,11,8,35.45,1,답십리동,42,11230,,,
두산베어스타워,1998,34500,2012,11,8,104.86,22,용두동,138-41,11230,,,
두산위브,2007,39000,2012,11,8,84.91,13,답십리동,998,11230,,,
전농우성,1992,32000,2012,11,8,126.63,4,전농동,6,11230,,,
