단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
답십리청솔우성,2000,48000,2008,4,1,84.94,3,답십리동,80,11230,,,
답십리청솔우성,2000,28500,2008,4,1,59.74,20,답십리동,80,11230,,,
두산,2000,45000,2008,4,1,114.97,13,답십리동,990,11230,,,
래미안장안2차,2007,30000,2008,4,1,64.85,1,장안동,329-3,11230,,,
신부파스카(313-7),2004,26800,2008,4,1,84.99,4,장안동,313-7,11230,,,
은하수드림필,2006,30800,2008,4,1,84.98,10,장안동,572,11230,,,
장안동파크뷰,2007,31500,2008,4,1,83.5,7,장안동,302-2,11230,,,
장안현대홈타운(336),2003,75000,2008,4,1,133.72,11,장안동,336,11230,,,
장안힐스테이트,2007,33500,2008,4,1,59.928,24,장안동,329-2,11230,,,
전농SK,2000,36500,2008,4,1,84.95,1,전농동,10,11230,,,
전농우성,1992,42000,2008,4,1,115.56,4,전농동,6,11230,,,
푸른마을(284-3),2004,17400,2008,4,1,59.94,2,장안동,284-3,11230,,,
한신,1997,37000,2008,4,1,84.92,17,청량리동,60,11230,,,
형인허브빌2차(566),2005,28800,2008,4,1,84.19,3,장안동,566,11230,,,
홍릉동부,2001,27300,2008,4,1,59.7,17,청량리동,212,11230,,,
휘경리오포레아파트(1단지),2001,55000,2008,4,1,114.73,7,휘경동,57,11230,,,
대림e-편한세상,2003,33750,2008,4,2,59.958,20,이문동,225,11230,,,
장안현대홈타운(336),2003,47400,2008,4,2,84.87,8,장안동,336,11230,,,
홍릉동부,2001,30000,2008,4,2,59.7,21,청량리동,212,11230,,,
휘경리오포레아파트(2단지),2001,9495,2008,4,2,39.98,14,휘경동,57,11230,,,
대림,2003,36800,2008,4,3,84.66,6,답십리동,808,11230,,,
대림e-편한세상,2003,46500,2008,4,3,84.972,17,이문동,225,11230,,,
대명이룸아파트(565-0),2005,28800,2008,4,3,82.85,11,장안동,565,11230,,,
대우,2001,40800,2008,4,3,84.89,21,이문동,45,11230,,,
동답한신,1992,14950,2008,4,3,35.45,14,답십리동,42,11230,,,
동답한신,1992,32500,2008,4,3,82.39,8,답십리동,42,11230,,,
동서울한양,1989,30000,2008,4,3,76.41,4,답십리동,41,11230,,,
신동아,1994,36400,2008,4,3,84.63,7,용두동,779,11230,,,
신현대,1989,22200,2008,4,3,55.89,12,회기동,65,11230,,,
이문삼성래미안아파트,2001,29500,2008,4,3,59.919,7,이문동,425,11230,,,
전농SK,2000,28500,2008,4,3,59.34,9,전농동,10,11230,,,
푸른마을(284-3),2004,17500,2008,4,3,59.94,5,장안동,284-3,11230,,,
한신,1997,38000,2008,4,3,84.92,7,청량리동,60,11230,,,
한신,1997,46000,2008,4,3,114.95,20,청량리동,60,11230,,,
홍릉동부,2001,40000,2008,4,3,84.92,13,청량리동,212,11230,,,
