단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동양2차,2002,61700,2020,3,1,84.614,6,휘경동,117,11230,,,
동양2차,2002,55000,2020,3,1,59.949,8,휘경동,117,11230,,,
래미안엘파인아파트,2011,58500,2020,3,1,59.95,2,답십리동,1000,11230,,,
롯데낙천대,2003,58250,2020,3,1,82.82,2,휘경동,109,11230,,,
이수브라운스톤,2005,71400,2020,3,1,84.9,1,제기동,252,11230,,,
이수브라운스톤,2005,71400,2020,3,1,84.9,1,제기동,252,11230,,,
장안푸르미에,2013,14000,2020,3,1,12.9463,9,장안동,466-5,11230,,,
동서울한양,1989,59900,2020,3,2,76.41,6,답십리동,41,11230,,,
동일스위트리버,2007,55800,2020,3,2,59.732,2,휘경동,366,11230,,,
전농우성,1992,48000,2020,3,2,59.78,7,전농동,6,11230,,,
전농우성,1992,64000,2020,3,2,126.63,9,전농동,6,11230,,,
현대썬앤빌청계,2016,16000,2020,3,2,18.27,11,답십리동,530-15,11230,,,
휘경리오포레아파트(1단지),2001,64700,2020,3,2,84.73,17,휘경동,57,11230,,,
답십리청솔우성,2000,78000,2020,3,3,114.76,8,답십리동,80,11230,,,
동아,2001,55000,2020,3,3,59.88,6,답십리동,10,11230,,,
비젼아파트103동,2005,43800,2020,3,3,84.4,2,장안동,454-1,11230,,,
어진재,2014,18100,2020,3,3,15.28,6,제기동,1213,11230,,,
어진재,2014,17000,2020,3,3,19.6,2,제기동,1213,11230,,,
전농동신성미소지움,2005,81000,2020,3,3,55.371,18,전농동,687,11230,,,
휘경리오포레아파트(1단지),2001,62000,2020,3,3,84.82,1,휘경동,57,11230,,,
동대문롯데캐슬노블레스,2018,115000,2020,3,4,59.98,12,전농동,695,11230,,,
래미안엘파인아파트,2011,61000,2020,3,4,59.95,5,답십리동,1000,11230,,,
래미안크레시티,2014,102000,2020,3,4,59.99,9,전농동,690,11230,,,
신부파스카(563),2005,55500,2020,3,4,84.99,14,장안동,563,11230,,,
전농우성,1992,42000,2020,3,4,59.78,1,전농동,6,11230,,,
한신아파트,2004,63000,2020,3,4,59.84,24,제기동,1212,11230,,,
금성아파트,2011,38100,2020,3,5,65.95,6,장안동,93-128,11230,,,
답십리청솔우성,2000,69000,2020,3,5,114.76,2,답십리동,80,11230,,,
동대문더퍼스트데시앙,2019,72000,2020,3,5,59.8074,10,장안동,587,11230,,,
래미안아름숲,2012,89900,2020,3,5,84.7,4,전농동,688,11230,,,
신동아,1994,52750,2020,3,5,58.59,10,용두동,779,11230,,,
이문삼성래미안아파트,2001,70000,2020,3,5,114.988,5,이문동,425,11230,,,
청계한양아이클래스,2019,18900,2020,3,5,14.22,18,용두동,255-49,11230,,,
태솔아파트1차,2016,37500,2020,3,5,54.2,9,장안동,382-5,11230,,,
휘경리오포레아파트(2단지),2001,38000,2020,3,5,39.98,15,휘경동,57,11230,,,
(아이엔에스새터),2005,44800,2020,3,6,84.86,5,장안동,404-13,11230,,,
대림e-편한세상,2003,70000,2020,3,6,59.958,14,이문동,225,11230,,,
동답한신,1992,37000,2020,3,6,44.35,2,답십리동,42,11230,,,
래미안아름숲,2012,92600,2020,3,6,84.92,4,전농동,688,11230,,,
래미안장안,2003,83000,2020,3,6,84.774,15,장안동,354-2,11230,,,
롯데낙천대,2003,69300,2020,3,6,112.03,6,휘경동,109,11230,,,
롯데캐슬피렌체,2009,29950,2020,3,6,26.08,8,용두동,790,11230,,,
신답극동,1987,55500,2020,3,6,46.53,14,답십리동,464-1,11230,,,
장안삼성쉐르빌,2002,57200,2020,3,6,102.28,25,장안동,371-1,11230,,,
광남캐스빌,2002,90000,2020,3,7,84.71,6,청량리동,425,11230,,,
대명이룸아파트(565-0),2005,49000,2020,3,7,71.01,6,장안동,565,11230,,,
대우,2001,68000,2020,3,7,84.891,6,이문동,45,11230,,,
동답한신,1992,30700,2020,3,7,35.45,2,답십리동,42,11230,,,
두산,2000,69500,2020,3,7,84.83,16,답십리동,990,11230,,,
