단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신답경남,1991,26700,2012,2,1,72.32,4,답십리동,645-8,11230,,,
장안힐스테이트,2007,32500,2012,2,1,59.885,4,장안동,329-2,11230,,,
한신아파트,2004,27000,2012,2,1,59.84,19,제기동,1212,11230,,,
휘경리오포레아파트(2단지),2001,17100,2012,2,1,39.97,6,휘경동,57,11230,,,
대림e-편한세상,2003,32750,2012,2,2,59.958,8,이문동,225,11230,,,
두산위브,2007,40000,2012,2,2,84.91,4,답십리동,998,11230,,,
신일해피트리아파트101동,2005,27500,2012,2,2,65.58,4,장안동,564,11230,,,
장안뉴시티,2012,12500,2012,2,2,17.63,11,장안동,372-5,11230,,,
장안뉴시티,2012,12400,2012,2,2,17.53,9,장안동,372-5,11230,,,
전농우성,1992,19500,2012,2,2,44.24,11,전농동,6,11230,,,
휘경리오포레아파트(1단지),2001,34000,2012,2,2,84.29,8,휘경동,57,11230,,,
롯데캐슬피렌체,2009,50500,2012,2,3,84.99,3,용두동,790,11230,,,
우성3차(562),2005,31900,2012,2,3,84.26,9,장안동,562,11230,,,
장안현대홈타운(336),2003,49000,2012,2,3,84.87,16,장안동,336,11230,,,
휘경리오포레아파트(2단지),2001,29500,2012,2,3,59.13,12,휘경동,57,11230,,,
휘경센트레빌,2011,60000,2012,2,3,114.99,21,휘경동,367,11230,,,
두산,2000,34500,2012,2,4,84.83,3,답십리동,990,11230,,,
래미안장안2차,2007,40500,2012,2,4,81.05,4,장안동,329-3,11230,,,
롯데캐슬피렌체,2009,18500,2012,2,4,26.08,14,용두동,790,11230,,,
롯데캐슬피렌체,2009,22400,2012,2,4,30.4,14,용두동,790,11230,,,
은하수드림빌,2009,29200,2012,2,4,84.4344,1,장안동,579,11230,,,
장안뉴시티,2012,12500,2012,2,4,17.63,6,장안동,372-5,11230,,,
안암골벽산,2003,43000,2012,2,6,84.98,13,제기동,153,11230,,,
장안뉴시티,2012,12500,2012,2,6,17.63,12,장안동,372-5,11230,,,
전농SK,2000,29250,2012,2,6,59.96,3,전농동,10,11230,,,
주함해븐아파트,2008,30000,2012,2,6,71.01,2,신설동,8-1,11230,,,
형인허브빌아파트301동,2005,37000,2012,2,6,104.92,2,장안동,561,11230,,,
휘경동일하이빌,2005,46000,2012,2,6,110.56,8,휘경동,365,11230,,,
동양1차,2000,31900,2012,2,7,84.94,16,휘경동,115,11230,,,
주함해븐아파트,2008,28300,2012,2,7,67.84,2,신설동,8-1,11230,,,
두산위브,2007,45000,2012,2,8,84.91,11,답십리동,998,11230,,,
쌍용,2000,24500,2012,2,8,59.99,1,이문동,64,11230,,,
장안삼성쉐르빌,2002,42500,2012,2,8,122.58,19,장안동,371-1,11230,,,
