단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림e-편한세상,2003,71500,2023,8,1,59.958,12,이문동,225,11230,중개거래,,
래미안엘리니티,2022,142000,2023,8,1,84.98,15,용두동,796,11230,중개거래,,
신동아,1994,77200,2023,8,1,84.63,4,용두동,779,11230,중개거래,,
장안현대홈타운(336),2003,68000,2023,8,1,58.42,3,장안동,336,11230,중개거래,,
장안현대홈타운(336),2003,72500,2023,8,1,59.54,21,장안동,336,11230,중개거래,,
청계지웰에스테이트,2012,14200,2023,8,1,18.585,10,답십리동,498-7,11230,중개거래,,
현대,1987,75000,2023,8,1,82.18,4,청량리동,234-2,11230,중개거래,,
장안현대홈타운(336),2003,80900,2023,8,2,84.87,2,장안동,336,11230,중개거래,,
전농SK,2000,65600,2023,8,2,59.34,6,전농동,10,11230,중개거래,,
휘경리오포레아파트(1단지),2001,72900,2023,8,2,84.82,3,휘경동,57,11230,중개거래,,
글로벌팰리스,2019,29000,2023,8,3,27,8,장안동,415-10,11230,중개거래,,
래미안장안2차,2007,93000,2023,8,3,81.05,18,장안동,329-3,11230,중개거래,,
태솔아파트3차,2018,53000,2023,8,3,59.52,11,장안동,346-1,11230,중개거래,,
어진재,2014,17300,2023,8,4,15.61,4,제기동,1213,11230,중개거래,,
전농동신성미소지움,2005,80000,2023,8,4,55.371,7,전농동,687,11230,중개거래,,
휘경리오포레아파트(1단지),2001,72700,2023,8,4,84.29,17,휘경동,57,11230,중개거래,,
래미안엘리니티,2022,134500,2023,8,5,84.98,14,용두동,796,11230,중개거래,,
전농SK,2000,64750,2023,8,5,59.34,3,전농동,10,11230,중개거래,,
전농동신성미소지움,2005,80000,2023,8,5,55.371,17,전농동,687,11230,중개거래,,
청계지웰에스테이트,2012,14000,2023,8,5,19.525,9,답십리동,498-7,11230,직거래,,
현대홈타운2차,2005,78000,2023,8,5,84.97,4,장안동,569,11230,중개거래,,
힐스테이트청계,2018,117500,2023,8,5,84.85,13,답십리동,1009,11230,중개거래,,
