단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
래미안장안2차,2007,80500,2020,5,1,81.05,19,장안동,329-3,11230,,,
은하수드림빌,2009,50000,2020,5,1,112.7904,9,장안동,579,11230,,,
전농우성,1992,65400,2020,5,1,115.56,9,전농동,6,11230,,,
휘경리오포레아파트(2단지),2001,52000,2020,5,1,59.79,21,휘경동,57,11230,,,
휘경리오포레아파트(2단지),2001,52000,2020,5,1,59.79,21,휘경동,57,11230,,,
은하수드림빌,2009,47000,2020,5,2,84.4344,4,장안동,579,11230,,,
장안푸르미에,2013,12700,2020,5,2,12.6512,9,장안동,466-5,11230,,,
현대썬앤빌청계,2016,14000,2020,5,2,14.72,5,답십리동,530-15,11230,,,
힐스테이트청계,2018,85500,2020,5,2,48.98,9,답십리동,1009,11230,,,
휘경리오포레아파트(2단지),2001,36700,2020,5,3,39.98,16,휘경동,57,11230,,,
가우디트윈캐슬1,2016,27300,2020,5,4,41.26,14,장안동,374-9,11230,,,
동서울한양,1989,49500,2020,5,4,59.67,5,답십리동,41,11230,,,
래미안위브,2014,109000,2020,5,4,84.98,3,답십리동,1003,11230,,,
래미안위브,2014,106500,2020,5,4,84.99,3,답십리동,1003,11230,,,
장안삼성쉐르빌,2002,52000,2020,5,4,119.78,10,장안동,371-1,11230,,,
장안현대홈타운(336),2003,77300,2020,5,4,84.87,13,장안동,336,11230,,,
휘경베스트빌현대,2000,59800,2020,5,4,84.99,5,휘경동,52,11230,,,
휘경베스트빌현대,2000,59800,2020,5,4,84.99,5,휘경동,52,11230,,,
공감대(440-12),2003,44500,2020,5,5,100.21,2,장안동,440-12,11230,,,
대림e-편한세상,2003,68000,2020,5,5,59.958,12,이문동,225,11230,,,
신답경남,1991,59700,2020,5,5,59.24,9,답십리동,645-8,11230,,,
장안현대홈타운(336),2003,96000,2020,5,5,133.72,17,장안동,336,11230,,,
장안힐스테이트,2007,66600,2020,5,5,59.885,2,장안동,329-2,11230,,,
태솔에버빌3차,2015,32000,2020,5,5,57.65,8,장안동,383-11,11230,,,
휘경리오포레아파트(1단지),2001,67700,2020,5,5,84.84,8,휘경동,57,11230,,,
휘경리오포레아파트(1단지),2001,67700,2020,5,5,84.84,8,휘경동,57,11230,,,
휘경리오포레아파트(2단지),2001,38000,2020,5,5,39.98,10,휘경동,57,11230,,,
두산위브,2007,77500,2020,5,6,59.91,7,답십리동,998,11230,,,
래미안위브,2014,107000,2020,5,6,84.99,4,답십리동,1003,11230,,,
상록파라브2차,2008,41700,2020,5,6,75.29,2,장안동,440-2,11230,,,
장안위더스빌,2011,55900,2020,5,6,84.85,15,장안동,580,11230,,,
현대홈타운3차,2006,68000,2020,5,6,84.29,9,장안동,571,11230,,,
답십리청솔우성,2000,78000,2020,5,7,114.76,5,답십리동,80,11230,,,
대우,2001,62000,2020,5,7,114.521,4,이문동,45,11230,,,
