단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
센시티16,2013,10000,2022,7,1,14.244,11,답십리동,488-18,11230,중개거래,,
장안푸르미에,2013,13500,2022,7,2,12.9463,8,장안동,466-5,11230,중개거래,,
청계푸르지오시티,2015,35000,2022,7,3,30.42,7,답십리동,497-23,11230,중개거래,,
장안푸르미에,2013,13500,2022,7,4,12.9463,7,장안동,466-5,11230,중개거래,,
래미안위브,2014,115000,2022,7,5,59.97,15,답십리동,1003,11230,중개거래,,
청계지웰에스테이트,2012,13900,2022,7,5,19.525,9,답십리동,498-7,11230,중개거래,,
청계푸르지오시티,2015,14500,2022,7,7,18.92,18,답십리동,497-23,11230,중개거래,,
신답극동,1987,80000,2022,7,8,53.1,9,답십리동,464-1,11230,중개거래,,
한원힐트리움아파트,2020,44500,2022,7,10,34.95,4,답십리동,465-55,11230,중개거래,,
동대문푸르지오시티(도시형생활주택),2016,18350,2022,7,11,19.51,19,용두동,104-3,11230,중개거래,,
동대문푸르지오시티(도시형생활주택),2016,18350,2022,7,11,19.51,19,용두동,104-3,11230,중개거래,,
래미안미드카운티,2019,137000,2022,7,11,84.97,7,답십리동,1013,11230,중개거래,,
래미안위브,2014,131000,2022,7,11,84.98,16,답십리동,1003,11230,중개거래,,
아르떼하임,2019,27000,2022,7,12,29.53,9,장안동,372-12,11230,중개거래,,
중앙하이츠빌,2002,75300,2022,7,13,59.4,3,이문동,84,11230,중개거래,,
힐스테이트청계,2018,118000,2022,7,13,59.94,23,답십리동,1009,11230,중개거래,,
센시티16,2013,10000,2022,7,16,14.244,16,답십리동,488-18,11230,중개거래,,
전농SK,2000,82700,2022,7,16,59.96,22,전농동,10,11230,중개거래,,
회기힐스테이트,2011,100000,2022,7,16,84.99,11,회기동,351,11230,중개거래,,
장안현대홈타운(336),2003,99500,2022,7,18,84.87,24,장안동,336,11230,중개거래,,
한신아파트,2004,79000,2022,7,18,84.76,1,제기동,1212,11230,중개거래,,
건영스타밸리,2021,60000,2022,7,22,62.15,6,제기동,757-12,11230,중개거래,,
청계푸르지오시티,2015,14250,2022,7,22,18.92,3,답십리동,497-23,11230,중개거래,,
효성트럼프,2004,60000,2022,7,22,75.83,5,제기동,134-73,11230,중개거래,,
두산,2000,71000,2022,7,23,59.96,11,답십리동,990,11230,중개거래,,
아르떼하임,2019,27000,2022,7,23,29.53,9,장안동,372-12,11230,중개거래,,
청명에버아트1차,2017,40800,2022,7,23,50.86,6,장안동,382-3,11230,중개거래,,
래미안엘리니티,2022,160000,2022,7,25,84.98,16,용두동,796,11230,중개거래,,
신현대,1989,60000,2022,7,25,60.48,8,회기동,65,11230,중개거래,,
동대문푸르지오시티(도시형생활주택),2016,15950,2022,7,26,19.51,4,용두동,104-3,11230,중개거래,,
신답극동,1987,70000,2022,7,27,46.53,7,답십리동,464-1,11230,중개거래,,
신답경남,1991,82500,2022,7,28,82.5,10,답십리동,645-8,11230,중개거래,,
래미안위브,2014,133000,2022,7,29,84.98,4,답십리동,1003,11230,중개거래,,
전농우성,1992,48530,2022,7,29,59.78,8,전농동,6,11230,중개거래,,
대림e-편한세상,2003,79000,2022,7,30,59.958,19,이문동,225,11230,중개거래,,
