단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남아너스빌,2008,34000,2008,9,1,84.9898,9,미아동,796,11305,,,
수유벽산1차,1993,37800,2008,9,1,84.95,8,수유동,205,11305,,,
경남아너스빌,2008,32000,2008,9,2,84.9134,2,미아동,796,11305,,,
경남아너스빌,2008,34000,2008,9,3,84.9134,2,미아동,796,11305,,,
에스케이북한산시티,2004,30000,2008,9,3,59.98,25,미아동,1353,11305,,,
효성네오인텔리안,2005,22500,2008,9,3,71.05,16,번동,418-3,11305,,,
수유벽산1차,1993,41000,2008,9,5,122.58,11,수유동,205,11305,,,
미아동부센트레빌,2006,47500,2008,9,8,84.92,8,미아동,474,11305,,,
번동한양아파트,1992,34000,2008,9,8,84.67,9,번동,133-1,11305,,,
월드빌라(311-10),2002,20000,2008,9,8,48.1,5,미아동,311-10,11305,,,
벽산라이브파크,2004,52000,2008,9,9,114.68,11,미아동,1354,11305,,,
효성네오인텔리안,2005,20800,2008,9,9,71.05,12,번동,418-3,11305,,,
다경하이빌,2008,17700,2008,9,10,38.28,8,수유동,177-2,11305,,,
번동솔그린,1999,24100,2008,9,11,59.82,1,번동,136,11305,,,
부강쉐르빌,2002,20500,2008,9,11,54.66,4,수유동,281-51,11305,,,
에스케이북한산시티,2004,30000,2008,9,11,59.98,15,미아동,1353,11305,,,
경남아너스빌,2008,35500,2008,9,15,84.9134,2,미아동,796,11305,,,
그린힐빌라트,1995,40500,2008,9,16,148.54,4,미아동,198-36,11305,,,
꿈의숲수림채,2006,42000,2008,9,16,112.29,7,번동,118-15,11305,,,
오동공원현대,2001,53000,2008,9,16,117.2775,15,번동,760,11305,,,
꿈의숲수림채,2006,42000,2008,9,17,112.29,8,번동,118-15,11305,,,
한일,1990,19000,2008,9,17,54.99,3,미아동,258-732,11305,,,
꿈의숲수림채,2006,42000,2008,9,19,112.29,8,번동,118-15,11305,,,
꿈의숲수림채,2006,41000,2008,9,19,112.29,5,번동,118-15,11305,,,
미아신구,2000,32000,2008,9,19,84.94,7,미아동,1352,11305,,,
에스케이북한산시티,2004,48500,2008,9,22,114.85,4,미아동,1353,11305,,,
삼각산아이원,2003,39000,2008,9,24,84.705,2,미아동,1357,11305,,,
현대(190-2),1992,37000,2008,9,25,84.91,4,미아동,190-2,11305,,,
동문,1998,28900,2008,9,26,59.64,12,번동,657,11305,,,
벽산라이브파크,2004,25700,2008,9,26,59.67,2,미아동,1354,11305,,,
에스케이북한산시티,2004,40000,2008,9,26,84.76,21,미아동,1353,11305,,,
에스케이북한산시티,2004,29000,2008,9,26,59.98,3,미아동,1353,11305,,,
꿈의숲수림채,2006,42000,2008,9,28,112.29,9,번동,118-15,11305,,,
성원상떼빌,1990,27000,2008,9,29,84.98,7,우이동,1,11305,,,
