단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
한원힐트리움수유,2020,24300,2021,1,1,27.39,5,수유동,738,11305,,,
주공1단지,1991,56300,2021,1,2,49.94,7,번동,242,11305,,,
한솔드림빌,2002,30000,2021,1,2,74.46,4,미아동,137-17,11305,,,
미아1차래미안,2006,69500,2021,1,4,59.9,1,미아동,797,11305,,,
미아한일유앤아이,2002,75000,2021,1,4,84.552,2,미아동,1355,11305,,,
북한산스카이뷰아파트,2020,46000,2021,1,4,59.83,5,수유동,739,11305,,,
수유벽산1차,1993,62100,2021,1,4,84.92,4,수유동,205,11305,,,
수유벽산1차,1993,48000,2021,1,4,63.78,5,수유동,205,11305,,,
수유벽산1차,1993,52500,2021,1,4,63.78,12,수유동,205,11305,,,
두산위브트레지움,2011,91000,2021,1,5,84.97,6,미아동,811,11305,,,
삼성래미안트리베라2단지,2010,83000,2021,1,5,59.38,22,미아동,812,11305,,,
주공4단지,1991,39500,2021,1,5,41.3,8,번동,234,11305,,,
한원힐트리움수유,2020,24300,2021,1,5,27.39,5,수유동,738,11305,,,
에스케이북한산시티,2004,66850,2021,1,6,59.98,5,미아동,1353,11305,,,
두원프라자,1996,38500,2021,1,7,56.1,3,미아동,1351,11305,,,
래미안트리베라1단지,2010,81800,2021,1,7,59.6,16,미아동,813,11305,,,
래미안트리베라1단지,2010,79720,2021,1,7,59.6,7,미아동,813,11305,,,
한원힐트리움수유,2020,24300,2021,1,7,27.39,5,수유동,738,11305,,,
한원힐트리움수유,2020,24300,2021,1,7,27.39,5,수유동,738,11305,,,
벽산라이브파크,2004,60000,2021,1,8,60,3,미아동,1354,11305,,,
두원프라자,1996,52500,2021,1,9,98.22,8,미아동,1351,11305,,,
벽산라이브파크,2004,60700,2021,1,9,60,6,미아동,1354,11305,,,
벽산라이브파크,2004,54700,2021,1,9,59.67,4,미아동,1354,11305,,,
벽산라이브파크,2004,59800,2021,1,9,59.67,24,미아동,1354,11305,,,
삼각산아이원,2003,71500,2021,1,9,84.705,1,미아동,1357,11305,,,
삼성래미안트리베라2단지,2010,101300,2021,1,9,84.29,23,미아동,812,11305,,,
에스케이북한산시티,2004,69500,2021,1,9,59.98,5,미아동,1353,11305,,,
에스케이북한산시티,2004,67000,2021,1,9,59.98,5,미아동,1353,11305,,,
에스케이북한산시티,2004,67000,2021,1,9,59.98,9,미아동,1353,11305,,,
두산위브트레지움,2011,90000,2021,1,10,84.97,16,미아동,811,11305,,,
두산위브트레지움,2011,88500,2021,1,11,84.97,5,미아동,811,11305,,,
주공1단지,1991,65000,2021,1,11,71.89,2,번동,242,11305,,,
극동,1992,59000,2021,1,12,84.99,13,수유동,553-61,11305,,,
두산위브트레지움,2011,105000,2021,1,12,114.88,6,미아동,811,11305,,,
송천센트레빌,2010,92000,2021,1,12,59.818,13,미아동,461,11305,,,
에스케이북한산시티,2004,77500,2021,1,12,84.76,5,미아동,1353,11305,,,
주공4단지,1991,54700,2021,1,12,59.22,9,번동,234,11305,,,
한원힐트리움수유,2020,24300,2021,1,12,27.39,5,수유동,738,11305,,,
해모로아파트,2003,68600,2021,1,12,84.93,15,번동,139,11305,,,
효성네오인텔리안,2005,45500,2021,1,12,71.05,7,번동,418-3,11305,,,
두산위브트레지움,2011,99500,2021,1,13,114.88,2,미아동,811,11305,,,
미아신구,2000,52000,2021,1,13,84.9,3,미아동,1352,11305,,,
미아신구,2000,52000,2021,1,13,84.9,3,미아동,1352,11305,,,
수유벽산1차,1993,76000,2021,1,13,122.58,2,수유동,205,11305,,,
수유벽산2차,1994,46000,2021,1,13,57.46,6,수유동,648,11305,,,
쌍용,1997,38000,2021,1,13,59.94,7,번동,459-110,11305,,,
주공1단지,1991,43500,2021,1,13,41.3,5,번동,242,11305,,,
한원힐트리움수유,2020,24400,2021,1,13,27.39,6,수유동,738,11305,,,
한원힐트리움수유,2020,24300,2021,1,13,27.39,5,수유동,738,11305,,,
두산위브트레지움,2011,79800,2021,1,14,59.82,10,미아동,811,11305,,,
두산위브트레지움,2011,109500,2021,1,14,114.88,6,미아동,811,11305,,,
벽산라이브파크,2004,56500,2021,1,14,59.67,16,미아동,1354,11305,,,
