단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산위브트레지움,2011,38000,2015,12,2,84.97,15,미아동,811,11305,,,
삼각산아이원,2003,44500,2015,12,2,114.88,6,미아동,1357,11305,,,
에스케이북한산시티,2004,38700,2015,12,2,84.76,9,미아동,1353,11305,,,
한진,2000,25500,2015,12,2,58.65,14,번동,658,11305,,,
미아1차래미안,2006,46500,2015,12,3,84.58,7,미아동,797,11305,,,
삼각산아이원,2003,40700,2015,12,3,84.705,3,미아동,1357,11305,,,
주공1단지,1991,18500,2015,12,3,41.3,13,번동,242,11305,,,
래미안트리베라1단지,2010,40400,2015,12,4,59.6,4,미아동,813,11305,,,
미아한일유앤아이,2002,35500,2015,12,4,84.552,6,미아동,1355,11305,,,
삼성래미안트리베라2단지,2010,49300,2015,12,4,84.29,13,미아동,812,11305,,,
센트로힐,2015,32600,2015,12,4,72.7695,3,번동,761,11305,,,
송천센트레빌,2010,63000,2015,12,4,114.475,9,미아동,461,11305,,,
주공4단지,1991,17500,2015,12,6,41.3,11,번동,234,11305,,,
경남아너스빌(1356-0),2003,32600,2015,12,7,59.964,17,미아동,1356,11305,,,
두산위브트레지움,2011,45800,2015,12,7,84.99,7,미아동,811,11305,,,
두산위브트레지움,2011,40500,2015,12,7,59.54,10,미아동,811,11305,,,
경남아너스빌(1356-0),2003,32500,2015,12,8,59.964,17,미아동,1356,11305,,,
대우,2000,37800,2015,12,8,84.93,1,우이동,342,11305,,,
삼성래미안트리베라2단지,2010,41000,2015,12,8,58.99,13,미아동,812,11305,,,
수유역두산위브1,2009,42200,2015,12,8,84.9909,5,번동,410,11305,,,
송천센트레빌,2010,48000,2015,12,9,84.965,3,미아동,461,11305,,,
에스케이북한산시티,2004,41500,2015,12,9,114.85,6,미아동,1353,11305,,,
해모로아파트,2003,28600,2015,12,9,59.98,13,번동,139,11305,,,
두산위브트레지움,2011,40500,2015,12,10,84.99,11,미아동,811,11305,,,
두산위브트레지움,2011,56250,2015,12,10,114.88,10,미아동,811,11305,,,
요진,2005,28400,2015,12,10,84.44,3,미아동,152,11305,,,
삼성래미안트리베라2단지,2010,50200,2015,12,12,84.29,9,미아동,812,11305,,,
수유벽산1차,1993,39000,2015,12,13,122.58,4,수유동,205,11305,,,
백두골드,2003,23000,2015,12,14,66.06,6,수유동,710-15,11305,,,
주공1단지,1991,17500,2015,12,14,41.3,2,번동,242,11305,,,
수유벽산2차,1994,25500,2015,12,15,57.46,14,수유동,648,11305,,,
에스케이북한산시티,2004,30800,2015,12,15,59.98,6,미아동,1353,11305,,,
해모로아파트,2003,47500,2015,12,15,127.25,19,번동,139,11305,,,
현대(190-2),1992,33500,2015,12,15,84.91,5,미아동,190-2,11305,,,
미아한일유앤아이,2002,46000,2015,12,16,129.784,14,미아동,1355,11305,,,
삼각산아이원,2003,47000,2015,12,16,114.88,13,미아동,1357,11305,,,
에스케이북한산시티,2004,32750,2015,12,16,59.98,8,미아동,1353,11305,,,
수유역두산위브1,2009,41900,2015,12,17,84.9909,15,번동,410,11305,,,
에스케이북한산시티,2004,31800,2015,12,17,59.98,15,미아동,1353,11305,,,
미아동부센트레빌,2006,38800,2015,12,19,59.96,10,미아동,474,11305,,,
미아한일유앤아이,2002,39000,2015,12,19,129.784,1,미아동,1355,11305,,,
벽산라이브파크,2004,42500,2015,12,19,114.68,21,미아동,1354,11305,,,
수유벽산1차,1993,39500,2015,12,19,122.58,10,수유동,205,11305,,,
에스케이북한산시티,2004,39000,2015,12,19,84.71,22,미아동,1353,11305,,,
삼각산아이원,2003,40500,2015,12,21,84.705,21,미아동,1357,11305,,,
수유벽산1차,1993,40200,2015,12,21,122.58,6,수유동,205,11305,,,
경남아너스빌(1356-0),2003,33000,2015,12,22,59.964,3,미아동,1356,11305,,,
번동금호어울림,1998,31900,2015,12,22,84.96,11,번동,656,11305,,,
송천센트레빌,2010,49900,2015,12,22,84.965,4,미아동,461,11305,,,
에스케이북한산시티,2004,32500,2015,12,22,59.98,21,미아동,1353,11305,,,
미아한일유앤아이,2002,34500,2015,12,23,84.552,2,미아동,1355,11305,,,
센트로힐,2015,31000,2015,12,23,72.7695,10,번동,761,11305,,,
에스케이북한산시티,2004,45500,2015,12,23,114.85,8,미아동,1353,11305,,,
요진,2005,23000,2015,12,23,59.42,6,미아동,152,11305,,,
경남아너스빌(1356-0),2003,47700,2015,12,24,114.922,14,미아동,1356,11305,,,
해모로아파트,2003,36150,2015,12,24,84.93,12,번동,139,11305,,,
성원상떼빌,1990,28000,2015,12,25,84.98,2,우이동,1,11305,,,
주공4단지,1991,25600,2015,12,25,59.22,8,번동,234,11305,,,
해모로아파트,2003,36700,2015,12,25,84.93,11,번동,139,11305,,,
대우,2000,32700,2015,12,26,59.94,2,우이동,342,11305,,,
극동,1992,30700,2015,12,28,84.99,5,수유동,553-61,11305,,,
이너스내안에,2013,30400,2015,12,28,84.63,4,미아동,1361,11305,,,
경남아너스빌,2008,34000,2015,12,29,62.7103,12,미아동,796,11305,,,
두산위브트레지움,2011,44300,2015,12,29,84.99,12,미아동,811,11305,,,
미아한일유앤아이,2002,42500,2015,12,29,111.296,15,미아동,1355,11305,,,
화계맨숀,1975,9000,2015,12,29,50.91,3,수유동,461-13,11305,,,
대성월드빌,2002,8000,2015,12,30,30.8,3,수유동,45-93,11305,,,
미아동부센트레빌,2006,36000,2015,12,30,59.96,3,미아동,474,11305,,,
현대(190-2),1992,32500,2015,12,30,84.91,2,미아동,190-2,11305,,,
한진,2000,20100,2015,12,31,58.65,2,번동,658,11305,,,
