단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
에스케이북한산시티,2004,44000,2019,3,1,84.76,1,미아동,1353,11305,,,
에스케이북한산시티,2004,41500,2019,3,1,59.98,12,미아동,1353,11305,,,
에스케이북한산시티,2004,51000,2019,3,1,84.76,24,미아동,1353,11305,,,
다우(459-63),2003,17100,2019,3,3,49.53,2,번동,459-63,11305,,,
삼성타운,2008,18000,2019,3,4,81.61,4,수유동,338-1,11305,,,
주공4단지,1991,30000,2019,3,4,59.22,8,번동,234,11305,,,
한솔솔파크,2005,46000,2019,3,4,84.88,2,번동,138,11305,,,
극동,1992,49000,2019,3,5,159.28,3,수유동,553-61,11305,,,
기산그린,2000,37500,2019,3,5,84.94,16,번동,191,11305,,,
미아1차래미안,2006,46800,2019,3,5,59.9,4,미아동,797,11305,,,
벽산라이브파크,2004,40000,2019,3,6,60,19,미아동,1354,11305,,,
에스케이북한산시티,2004,40500,2019,3,6,59.98,1,미아동,1353,11305,,,
삼성래미안트리베라2단지,2010,67000,2019,3,7,84.15,7,미아동,812,11305,,,
수유현대,2000,32500,2019,3,7,59.67,7,수유동,729,11305,,,
꿈의숲롯데캐슬,2017,71500,2019,3,9,84.98,10,미아동,4,11305,,,
삼성래미안트리베라2단지,2010,67500,2019,3,9,84.29,3,미아동,812,11305,,,
에스케이북한산시티,2004,55000,2019,3,9,114.85,1,미아동,1353,11305,,,
에스케이북한산시티,2004,41000,2019,3,9,59.98,15,미아동,1353,11305,,,
효성네오인텔리안,2005,21700,2019,3,9,40.99,17,번동,418-3,11305,,,
래미안트리베라1단지,2010,74500,2019,3,11,114.98,20,미아동,813,11305,,,
수유벽산1차,1993,35500,2019,3,11,63.78,11,수유동,205,11305,,,
푸르지오시티,2014,14800,2019,3,11,18.6479,15,미아동,160-3,11305,,,
대우,2000,44300,2019,3,12,84.93,1,우이동,342,11305,,,
벽산라이브파크,2004,46700,2019,3,12,114.68,2,미아동,1354,11305,,,
에스케이북한산시티,2004,42500,2019,3,12,84.86,3,미아동,1353,11305,,,
경남아너스빌,2008,48000,2019,3,13,81.9853,2,미아동,796,11305,,,
래미안트리베라1단지,2010,59800,2019,3,13,84.97,9,미아동,813,11305,,,
삼성래미안트리베라2단지,2010,68100,2019,3,13,84.29,7,미아동,812,11305,,,
해모로아파트,2003,37000,2019,3,15,59.98,9,번동,139,11305,,,
경원북한산휴그린,2016,31000,2019,3,16,70.34,12,수유동,268-17,11305,,,
극동,1992,49800,2019,3,16,134.45,13,수유동,553-61,11305,,,
래미안트리베라1단지,2010,54900,2019,3,16,59.6,8,미아동,813,11305,,,
에스케이북한산시티,2004,53500,2019,3,16,114.85,3,미아동,1353,11305,,,
태솔타운,2011,20000,2019,3,18,36.65,4,수유동,77-9,11305,,,
삼성래미안트리베라2단지,2010,55400,2019,3,20,59.38,22,미아동,812,11305,,,
래미안트리베라1단지,2010,61100,2019,3,21,84.97,14,미아동,813,11305,,,
에스케이북한산시티,2004,51500,2019,3,21,84.92,25,미아동,1353,11305,,,
이너스내안에,2013,37000,2019,3,21,73.22,7,미아동,1361,11305,,,
청솔(269-25),2009,24200,2019,3,21,68.65,2,수유동,269-25,11305,,,
대우,2000,46500,2019,3,23,84.93,3,우이동,342,11305,,,
에스케이북한산시티,2004,43000,2019,3,23,59.98,15,미아동,1353,11305,,,
에스케이북한산시티,2004,41500,2019,3,23,59.98,11,미아동,1353,11305,,,
미아한일유앤아이,2002,48000,2019,3,24,84.552,3,미아동,1355,11305,,,
더조은홈,2010,32100,2019,3,25,80.87,10,번동,410-32,11305,,,
해모로아파트,2003,37500,2019,3,25,59.98,9,번동,139,11305,,,
수유삼호,1998,30500,2019,3,26,74.48,20,수유동,63,11305,,,
기산그린,2000,27500,2019,3,27,59.94,11,번동,191,11305,,,
기산그린,2000,27500,2019,3,27,59.94,11,번동,191,11305,,,
에스케이북한산시티,2004,42800,2019,3,27,59.98,16,미아동,1353,11305,,,
경남아너스빌,2008,54850,2019,3,28,84.9134,6,미아동,796,11305,,,
삼성래미안트리베라2단지,2010,68300,2019,3,28,84.29,13,미아동,812,11305,,,
극동,1992,37000,2019,3,29,84.99,4,수유동,553-61,11305,,,
두원프라자,1996,47500,2019,3,29,120.95,8,미아동,1351,11305,,,
번동솔그린,1999,39800,2019,3,29,84.6,18,번동,136,11305,,,
에스케이북한산시티,2004,53000,2019,3,29,114.85,11,미아동,1353,11305,,,
형인휴아름,2013,33000,2019,3,29,62.99,7,수유동,732,11305,,,
효성네오인텔리안,2005,44500,2019,3,29,81.12,15,번동,418-3,11305,,,
두산위브트레지움,2011,56500,2019,3,30,84.99,13,미아동,811,11305,,,
미아한일유앤아이,2002,60000,2019,3,30,129.784,13,미아동,1355,11305,,,
벽산라이브파크,2004,37000,2019,3,30,59.67,17,미아동,1354,11305,,,
신일해피트리,2006,41300,2019,3,30,83.72,8,미아동,1358,11305,,,
