단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
에스케이북한산시티,2004,32000,2012,10,1,84.76,22,미아동,1353,11305,,,
주공4단지,1991,17500,2012,10,2,44.89,7,번동,234,11305,,,
한일,1990,17750,2012,10,2,54.99,3,미아동,258-732,11305,,,
미아동부센트레빌,2006,32300,2012,10,3,59.96,4,미아동,474,11305,,,
미아한일유앤아이,2002,29900,2012,10,3,84.552,12,미아동,1355,11305,,,
신원,2000,21000,2012,10,3,59.96,19,번동,204,11305,,,
벽산라이브파크,2004,24400,2012,10,4,60,15,미아동,1354,11305,,,
벽산라이브파크,2004,30000,2012,10,4,84.89,6,미아동,1354,11305,,,
에스케이북한산시티,2004,24600,2012,10,4,59.98,16,미아동,1353,11305,,,
한솔솔파크,2005,34460,2012,10,4,84.88,14,번동,138,11305,,,
다인플레움,2004,18300,2012,10,5,66.73,2,우이동,117-3,11305,,,
미아신구,2000,26000,2012,10,5,84.9,3,미아동,1352,11305,,,
에스케이북한산시티,2004,24500,2012,10,5,59.98,6,미아동,1353,11305,,,
래미안트리베라1단지,2010,41200,2012,10,6,84.97,10,미아동,813,11305,,,
래미안트리베라1단지,2010,31600,2012,10,6,59.6,4,미아동,813,11305,,,
미아동부센트레빌,2006,33500,2012,10,6,59.96,12,미아동,474,11305,,,
에스케이북한산시티,2004,26000,2012,10,6,59.98,13,미아동,1353,11305,,,
에스케이북한산시티,2004,29500,2012,10,6,84.86,7,미아동,1353,11305,,,
주공4단지,1991,23000,2012,10,6,59.22,3,번동,234,11305,,,
주공4단지,1991,30600,2012,10,6,84.79,3,번동,234,11305,,,
에스케이북한산시티,2004,25300,2012,10,8,59.98,25,미아동,1353,11305,,,
수유벽산2차,1994,27600,2012,10,9,84.22,3,수유동,648,11305,,,
성북프라자,2009,24000,2012,10,10,68.675,6,미아동,318-5,11305,,,
에스케이북한산시티,2004,31200,2012,10,10,84.71,21,미아동,1353,11305,,,
에스케이북한산시티,2004,30900,2012,10,10,84.92,5,미아동,1353,11305,,,
수유벽산1차,1993,21900,2012,10,11,63.78,3,수유동,205,11305,,,
에스케이북한산시티,2004,39200,2012,10,11,114.85,3,미아동,1353,11305,,,
에스케이북한산시티,2004,25800,2012,10,11,59.98,16,미아동,1353,11305,,,
경남아너스빌,2008,35000,2012,10,12,84.9351,13,미아동,796,11305,,,
에스케이북한산시티,2004,29400,2012,10,12,84.76,2,미아동,1353,11305,,,
에스케이북한산시티,2004,30500,2012,10,12,84.92,4,미아동,1353,11305,,,
