단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼각산아이원,2003,39910,2010,9,1,84.705,8,미아동,1357,11305,,,
에스케이북한산시티,2004,45500,2010,9,1,114.85,8,미아동,1353,11305,,,
경남아너스빌(1356-0),2003,35000,2010,9,2,84.873,7,미아동,1356,11305,,,
두온리치벨리,2004,45000,2010,9,2,149.54,1,우이동,5-5,11305,,,
래미안트리베라1단지,2010,45550,2010,9,2,84.97,12,미아동,813,11305,,,
벽산라이브파크,2004,31150,2010,9,2,84.89,22,미아동,1354,11305,,,
한솔솔파크,2005,35000,2010,9,2,84.88,7,번동,138,11305,,,
다경하이빌,2008,22000,2010,9,3,71.55,6,수유동,177-2,11305,,,
에스케이북한산시티,2004,25800,2010,9,3,59.98,5,미아동,1353,11305,,,
미아한일유앤아이,2002,32300,2010,9,4,84.552,4,미아동,1355,11305,,,
에스케이북한산시티,2004,24000,2010,9,4,59.98,17,미아동,1353,11305,,,
현대(190-2),1992,33500,2010,9,4,84.91,10,미아동,190-2,11305,,,
극동,1992,22850,2010,9,6,84.99,1,수유동,553-61,11305,,,
수유벽산1차,1993,42300,2010,9,6,122.58,9,수유동,205,11305,,,
오페라하우스,1998,36000,2010,9,6,149.4,2,수유동,560-24,11305,,,
경남아너스빌(1356-0),2003,28500,2010,9,7,59.964,16,미아동,1356,11305,,,
삼각산아이원,2003,42000,2010,9,7,114.88,10,미아동,1357,11305,,,
주공1단지,1991,22000,2010,9,7,49.94,10,번동,242,11305,,,
삼각산아이원,2003,35500,2010,9,8,84.705,15,미아동,1357,11305,,,
부강쉐르빌,2002,19000,2010,9,9,54.66,4,수유동,281-51,11305,,,
삼각산아이원,2003,33000,2010,9,9,84.705,12,미아동,1357,11305,,,
삼각산아이원,2003,26250,2010,9,9,59.758,11,미아동,1357,11305,,,
에스케이북한산시티,2004,33500,2010,9,9,84.76,12,미아동,1353,11305,,,
에스케이북한산시티,2004,26000,2010,9,10,59.98,16,미아동,1353,11305,,,
벽산라이브파크,2004,25000,2010,9,11,60,12,미아동,1354,11305,,,
쌍용,1997,28500,2010,9,12,84.92,9,번동,459-110,11305,,,
에스케이북한산시티,2004,31500,2010,9,12,84.76,5,미아동,1353,11305,,,
벽산라이브파크,2004,32000,2010,9,14,84.89,22,미아동,1354,11305,,,
에스케이북한산시티,2004,41500,2010,9,14,114.85,14,미아동,1353,11305,,,
에스케이북한산시티,2004,23000,2010,9,14,59.98,17,미아동,1353,11305,,,
에스케이북한산시티,2004,23000,2010,9,14,59.98,17,미아동,1353,11305,,,
태솔타워,2010,32500,2010,9,14,78.55,6,수유동,51-7,11305,,,
에스케이북한산시티,2004,31750,2010,9,15,84.76,3,미아동,1353,11305,,,
에스케이북한산시티,2004,32000,2010,9,15,84.92,19,미아동,1353,11305,,,
효성네오인텔리안,2005,28000,2010,9,15,81.12,17,번동,418-3,11305,,,
훼밀리힐,1996,21500,2010,9,16,59.16,12,번동,148-490,11305,,,
삼각산아이원,2003,42000,2010,9,17,114.88,18,미아동,1357,11305,,,
주공1단지,1991,22000,2010,9,17,49.94,10,번동,242,11305,,,
삼각산아이원,2003,43500,2010,9,19,114.88,7,미아동,1357,11305,,,
삼각산아이원,2003,36000,2010,9,19,84.705,17,미아동,1357,11305,,,
성북프라자,2009,24000,2010,9,20,68.675,11,미아동,318-5,11305,,,
주공4단지,1991,15000,2010,9,20,44.89,6,번동,234,11305,,,
주공1단지,1991,15700,2010,9,24,41.3,3,번동,242,11305,,,
에스케이북한산시티,2004,42800,2010,9,25,114.85,8,미아동,1353,11305,,,
극동,1992,26000,2010,9,27,84.99,9,수유동,553-61,11305,,,
미아동부센트레빌,2006,33000,2010,9,27,59.96,13,미아동,474,11305,,,
경남아너스빌(1356-0),2003,33500,2010,9,28,84.873,4,미아동,1356,11305,,,
삼각산아이원,2003,33000,2010,9,28,84.705,14,미아동,1357,11305,,,
수유현대,2000,18500,2010,9,28,51.38,10,수유동,729,11305,,,
극동,1992,27600,2010,9,29,84.99,8,수유동,553-61,11305,,,
에스케이북한산시티,2004,24900,2010,9,29,59.98,18,미아동,1353,11305,,,
에스케이북한산시티,2004,44000,2010,9,29,114.85,19,미아동,1353,11305,,,
래미안트리베라1단지,2010,40000,2010,9,30,84.97,2,미아동,813,11305,,,
삼각산아이원,2003,26300,2010,9,30,59.758,19,미아동,1357,11305,,,
에스케이북한산시티,2004,24400,2010,9,30,59.98,9,미아동,1353,11305,,,
