단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
미아동부센트레빌,2006,34500,2011,10,1,59.96,14,미아동,474,11305,,,
삼각산아이원,2003,33900,2011,10,1,84.705,1,미아동,1357,11305,,,
수유벽산1차,1993,40000,2011,10,1,122.58,15,수유동,205,11305,,,
에스케이북한산시티,2004,34900,2011,10,1,84.92,17,미아동,1353,11305,,,
에스케이북한산시티,2004,26000,2011,10,1,59.98,21,미아동,1353,11305,,,
에스케이북한산시티,2004,32500,2011,10,1,84.92,2,미아동,1353,11305,,,
주공1단지,1991,16800,2011,10,1,41.3,10,번동,242,11305,,,
FIRSTVIEW,2010,23800,2011,10,2,53,3,수유동,274-3,11305,,,
에스케이북한산시티,2004,26900,2011,10,2,59.98,18,미아동,1353,11305,,,
벽산라이브파크,2004,24100,2011,10,3,59.67,20,미아동,1354,11305,,,
주공4단지,1991,19500,2011,10,3,49.94,6,번동,234,11305,,,
경남아너스빌(1356-0),2003,26500,2011,10,4,59.964,4,미아동,1356,11305,,,
기산그린,2000,26900,2011,10,4,84.94,12,번동,191,11305,,,
미아동부센트레빌,2006,34800,2011,10,4,59.96,11,미아동,474,11305,,,
번동금호어울림,1998,22750,2011,10,4,59.43,2,번동,656,11305,,,
에스케이북한산시티,2004,43700,2011,10,4,114.85,18,미아동,1353,11305,,,
경남아너스빌(1356-0),2003,44800,2011,10,5,114.922,4,미아동,1356,11305,,,
주공1단지,1991,13800,2011,10,5,41.3,3,번동,242,11305,,,
태솔타운,2011,20700,2011,10,5,36.65,5,수유동,77-9,11305,,,
래미안수유,2001,35800,2011,10,6,84.993,4,수유동,730,11305,,,
삼성빌리지(223-14),2001,24000,2011,10,6,58.51,3,수유동,223-14,11305,,,
송천센트레빌,2010,70000,2011,10,7,114.475,14,미아동,461,11305,,,
에스케이북한산시티,2004,31450,2011,10,7,84.92,2,미아동,1353,11305,,,
현대성우,1998,28300,2011,10,7,84.92,3,미아동,561-2,11305,,,
에스케이북한산시티,2004,27500,2011,10,8,59.98,12,미아동,1353,11305,,,
에스케이북한산시티,2004,35000,2011,10,9,84.71,15,미아동,1353,11305,,,
에스케이북한산시티,2004,27500,2011,10,9,59.98,9,미아동,1353,11305,,,
미아동부센트레빌,2006,33800,2011,10,10,59.96,5,미아동,474,11305,,,
경남아너스빌,2008,38500,2011,10,11,84.9134,10,미아동,796,11305,,,
벽산라이브파크,2004,32700,2011,10,12,84.89,16,미아동,1354,11305,,,
오동공원현대,2001,40000,2011,10,12,84.7848,8,번동,760,11305,,,
경남아너스빌(1356-0),2003,25500,2011,10,13,59.964,8,미아동,1356,11305,,,
주공4단지,1991,15700,2011,10,13,41.3,3,번동,234,11305,,,
미아1차래미안,2006,29000,2011,10,14,59.9,2,미아동,797,11305,,,
에스케이북한산시티,2004,33900,2011,10,14,84.92,12,미아동,1353,11305,,,
래미안트리베라1단지,2010,59500,2011,10,15,114.98,10,미아동,813,11305,,,
성북프라자,2009,23500,2011,10,15,68.675,7,미아동,318-5,11305,,,
에스케이북한산시티,2004,33800,2011,10,15,84.76,15,미아동,1353,11305,,,
에스케이북한산시티,2004,33900,2011,10,15,84.92,6,미아동,1353,11305,,,
요진,2005,30000,2011,10,15,84.44,3,미아동,152,11305,,,
에스케이북한산시티,2004,33900,2011,10,17,84.76,18,미아동,1353,11305,,,
주공1단지,1991,21500,2011,10,17,49.94,7,번동,242,11305,,,
주공1단지,1991,20800,2011,10,17,49.94,10,번동,242,11305,,,
래미안트리베라1단지,2010,48000,2011,10,18,84.97,9,미아동,813,11305,,,
주공4단지,1991,21800,2011,10,18,49.94,8,번동,234,11305,,,
번동한양아파트,1992,28400,2011,10,19,84.67,5,번동,133-1,11305,,,
송천센트레빌,2010,54700,2011,10,19,84.867,12,미아동,461,11305,,,
수유현대,2000,22000,2011,10,20,59.79,9,수유동,729,11305,,,
래미안수유,2001,27000,2011,10,21,59.88,8,수유동,730,11305,,,
벽산라이브파크,2004,25500,2011,10,21,60,3,미아동,1354,11305,,,
경남아너스빌(1356-0),2003,36500,2011,10,22,84.873,7,미아동,1356,11305,,,
번동한양아파트,1992,28200,2011,10,22,84.67,3,번동,133-1,11305,,,
삼각산아이원,2003,28500,2011,10,22,59.758,13,미아동,1357,11305,,,
한솔솔파크,2005,36700,2011,10,22,84.88,10,번동,138,11305,,,
성원상떼빌,1990,28000,2011,10,23,84.98,13,우이동,1,11305,,,
미아한일유앤아이,2002,33000,2011,10,24,84.552,14,미아동,1355,11305,,,
번동솔그린,1999,30000,2011,10,24,84.6,1,번동,136,11305,,,
벽산라이브파크,2004,30000,2011,10,24,84.89,4,미아동,1354,11305,,,
정원,2006,17500,2011,10,24,49.83,3,수유동,282-20,11305,,,
에스케이북한산시티,2004,36000,2011,10,25,84.76,10,미아동,1353,11305,,,
주공1단지,1991,17000,2011,10,25,41.3,1,번동,242,11305,,,
효성네오인텔리안,2005,33000,2011,10,25,81.12,16,번동,418-3,11305,,,
기산그린,2000,27000,2011,10,26,84.94,6,번동,191,11305,,,
미아한일유앤아이,2002,33300,2011,10,26,84.552,13,미아동,1355,11305,,,
삼성래미안트리베라2단지,2010,33500,2011,10,26,84.18,4,미아동,812,11305,,,
수유벽산1차,1993,39000,2011,10,26,122.58,9,수유동,205,11305,,,
벽산라이브파크,2004,24300,2011,10,27,59.67,16,미아동,1354,11305,,,
부강쉐르빌,2002,17700,2011,10,27,60.57,1,수유동,281-51,11305,,,
에스케이북한산시티,2004,31900,2011,10,27,84.71,5,미아동,1353,11305,,,
에스케이북한산시티,2004,32900,2011,10,27,84.76,4,미아동,1353,11305,,,
삼성,1998,25500,2011,10,28,59.77,12,번동,470-1,11305,,,
한진,2000,23300,2011,10,28,59.91,6,번동,658,11305,,,
수유벽산1차,1993,45000,2011,10,29,122.58,9,수유동,205,11305,,,
에스케이북한산시티,2004,25900,2011,10,29,59.98,25,미아동,1353,11305,,,
삼각산아이원,2003,37000,2011,10,30,84.705,11,미아동,1357,11305,,,
래미안수유,2001,41000,2011,10,31,84.993,14,수유동,730,11305,,,
번동한양아파트,1992,30900,2011,10,31,84.67,15,번동,133-1,11305,,,
에스케이북한산시티,2004,27000,2011,10,31,59.98,20,미아동,1353,11305,,,
