단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
목동2삼성래미안,2001,40000,2014,2,3,84.65,6,신정동,1295,11470,,,
목동신시가지1,1985,117000,2014,2,3,154.44,7,목동,901,11470,,,
목동신시가지10,1987,37700,2014,2,3,53.82,6,신정동,311,11470,,,
목동신시가지10,1987,41000,2014,2,3,53.82,13,신정동,311,11470,,,
목동신시가지13,1987,55000,2014,2,3,70.73,6,신정동,327,11470,,,
목동신시가지2,1986,100000,2014,2,3,122.31,5,목동,902,11470,,,
목동신시가지6,1986,43000,2014,2,3,47.94,10,목동,911,11470,,,
서울가든,1985,29800,2014,2,3,100.8,1,신월동,475,11470,,,
수정,1987,15000,2014,2,3,48.6,2,신정동,733-31,11470,,,
스카이빌아파트,2002,36000,2014,2,3,84.51,1,목동,772-11,11470,,,
신동아파밀리에,2002,40900,2014,2,3,84.9861,3,목동,772-7,11470,,,
푸른마을4,2002,33500,2014,2,3,84.88,13,신정동,1285,11470,,,
금호1,1997,42300,2014,2,4,59.88,6,목동,934,11470,,,
동일하이빌2단지,2005,42000,2014,2,4,84.955,6,신정동,1311,11470,,,
목동삼성,1996,50800,2014,2,4,84.77,12,신정동,1278,11470,,,
목동신시가지10,1987,39000,2014,2,4,53.82,1,신정동,311,11470,,,
목동신시가지13,1987,37150,2014,2,4,53.9,9,신정동,327,11470,,,
목동신시가지14,1987,55000,2014,2,4,71.4,5,신정동,329,11470,,,
목동신시가지4,1986,55800,2014,2,4,65.34,8,목동,904,11470,,,
목동신시가지6,1986,39000,2014,2,4,47.94,11,목동,911,11470,,,
목동신시가지7,1986,57700,2014,2,4,66.6,6,목동,925,11470,,,
목동신시가지8,1987,40000,2014,2,4,54.94,3,신정동,314,11470,,,
목동신시가지8,1987,39650,2014,2,4,54.94,3,신정동,314,11470,,,
목동신시가지8,1987,39600,2014,2,4,54.94,3,신정동,314,11470,,,
부영3,2000,55000,2014,2,4,89.61,8,목동,908-34,11470,,,
부영3,2000,90000,2014,2,4,152.63,10,목동,908-34,11470,,,
성원2,2000,25000,2014,2,4,59.9,13,목동,709-2,11470,,,
세양청마루,2006,43500,2014,2,4,84.98,9,신정동,1306,11470,,,
신안약수,1985,21500,2014,2,4,70.16,2,신월동,591-1,11470,,,
신월시영,1988,19500,2014,2,4,50.67,4,신월동,987-1,11470,,,
우당,1997,26400,2014,2,4,83.43,9,신월동,506-1,11470,,,
해주,2001,18000,2014,2,4,59.59,16,신월동,217-8,11470,,,
현대I-PARK,2003,39500,2014,2,4,59.65,18,목동,940,11470,,,
현대파크빌(907-23),2003,71500,2014,2,4,146.16,15,목동,907-23,11470,,,
