단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
목동신시가지2,1986,270000,2025,12,1,95.22,2,목동,902,11470,중개거래,개인,개인
샤인팰리스,2004,52700,2025,12,1,84.55,4,신월동,13-3,11470,중개거래,개인,개인
푸른마을2,2001,56500,2025,12,1,59.99,1,신정동,1281,11470,중개거래,개인,개인
푸른마을2,2001,60000,2025,12,1,59.99,11,신정동,1281,11470,중개거래,개인,개인
푸른마을2,2001,52000,2025,12,1,49.16,9,신정동,1281,11470,중개거래,개인,개인
길성,2000,30000,2025,12,2,53.86,7,신월동,538-6,11470,중개거래,개인,개인
라온미브아파트,2017,25500,2025,12,2,42.56,3,신월동,138-2,11470,중개거래,개인,개인
목동센트럴아이파크위브1단지,2020,109000,2025,12,2,59.68,7,신월동,1075,11470,중개거래,개인,개인
목동센트럴아이파크위브4단지,2020,148000,2025,12,2,101.47,18,신월동,1078,11470,중개거래,개인,개인
목동신시가지12,1988,199000,2025,12,2,71.64,4,신정동,326,11470,중개거래,개인,개인
삼정그린뷰,2005,66700,2025,12,2,84.14,5,신월동,1041,11470,중개거래,개인,개인
성원2,2000,84800,2025,12,2,79.21,7,목동,709-2,11470,중개거래,개인,개인
신안약수,1985,69000,2025,12,2,84.56,2,신월동,591-1,11470,중개거래,개인,개인
현대,1995,124500,2025,12,2,84.84,4,신정동,1252,11470,중개거래,개인,개인
길훈,1987,29400,2025,12,3,42.57,4,신월동,341-1,11470,중개거래,개인,개인
목동신시가지11,1988,186000,2025,12,3,75.68,4,신정동,325,11470,중개거래,개인,개인
목동신시가지8,1987,184000,2025,12,3,54.94,9,신정동,314,11470,중개거래,개인,개인
현대,1995,126000,2025,12,3,84.84,18,신정동,1252,11470,중개거래,개인,개인
경남아너스빌,2004,148000,2025,12,4,84.88,10,신정동,1307,11470,중개거래,개인,개인
목동센트럴아이파크위브2단지,2020,110000,2025,12,4,59.88,6,신월동,1076,11470,중개거래,개인,개인
목동신시가지1,1985,306000,2025,12,4,116.29,2,목동,901,11470,중개거래,개인,개인
목동신시가지11,1988,156500,2025,12,4,51.48,9,신정동,325,11470,중개거래,개인,개인
목동신시가지11,1988,159000,2025,12,4,51.48,8,신정동,325,11470,중개거래,개인,개인
목동신시가지8,1987,181000,2025,12,4,54.94,13,신정동,314,11470,중개거래,개인,개인
쌍용,1992,120000,2025,12,4,84.65,7,신정동,334,11470,중개거래,개인,개인
중앙하이츠목동펠리시티,2021,90000,2025,12,4,65.92,13,신정동,988-5,11470,중개거래,개인,개인
푸른마을4,2002,74000,2025,12,4,84.99,1,신정동,1285,11470,중개거래,개인,개인
대원칸타빌,2001,150000,2025,12,5,81.233,3,목동,808-5,11470,중개거래,개인,개인
목동신시가지2,1986,275000,2025,12,5,95.4,2,목동,902,11470,중개거래,개인,개인
수명산롯데캐슬,2008,72500,2025,12,5,84.96,6,신월동,1036,11470,중개거래,개인,개인
스카이빌아파트,2002,110000,2025,12,5,84.59,9,목동,772-11,11470,중개거래,개인,개인
이펜하우스4단지,2011,63500,2025,12,5,59.93,10,신정동,1317,11470,중개거래,개인,개인
목동센트럴아이파크위브1단지,2020,121200,2025,12,6,84.97,19,신월동,1075,11470,중개거래,개인,개인
목동센트럴아이파크위브2단지,2020,121800,2025,12,6,84.97,17,신월동,1076,11470,중개거래,개인,개인
목동신시가지1,1985,175000,2025,12,6,47.52,14,목동,901,11470,중개거래,개인,개인
목동신시가지11,1988,150500,2025,12,6,51.48,1,신정동,325,11470,중개거래,개인,개인
목동신시가지12,1988,170000,2025,12,6,53.46,12,신정동,326,11470,중개거래,개인,개인
목동신시가지13,1987,315000,2025,12,6,151.76,15,신정동,327,11470,중개거래,개인,개인
목동신시가지8,1987,184000,2025,12,6,54.94,13,신정동,314,11470,중개거래,개인,개인
목동신시가지8,1987,180000,2025,12,6,54.94,11,신정동,314,11470,중개거래,개인,개인
현대I-PARK,2003,126000,2025,12,6,59.65,12,목동,940,11470,중개거래,개인,개인
목동센트럴아이파크위브1단지,2020,117000,2025,12,7,84.98,2,신월동,1075,11470,중개거래,개인,개인
신안약수,1985,73000,2025,12,7,87.17,2,신월동,591-1,11470,중개거래,개인,개인
대방샤인힐,2003,50000,2025,12,8,59.648,14,신월동,1017,11470,중개거래,개인,개인
대방샤인힐,2003,50000,2025,12,8,59.648,14,신월동,1017,11470,중개거래,개인,개인
수정,1987,38500,2025,12,8,47.16,5,신정동,733-31,11470,중개거래,개인,개인
태헌(신월프라자),1999,22000,2025,12,8,56.97,7,신월동,128,11470,중개거래,개인,개인
학마을1단지,2000,54800,2025,12,8,49.99,6,신정동,1293,11470,중개거래,개인,개인
목동경동미르웰,2017,13300,2025,12,9,14.02,11,신정동,972-2,11470,중개거래,개인,개인
목동신시가지3,1986,310000,2025,12,9,122.35,3,목동,903,11470,중개거래,개인,개인
목동신시가지3,1986,230000,2025,12,9,64.98,4,목동,903,11470,중개거래,개인,개인
목동신시가지8,1987,175000,2025,12,9,54.94,3,신정동,314,11470,중개거래,개인,개인
목동우성2,2000,128500,2025,12,9,113.91,11,신정동,337,11470,중개거래,개인,개인
