단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
SM엘루이아파트,2008,42150,2009,9,1,84.97,9,신정동,1014-5,11470,,,
강산빌라트,1993,53000,2009,9,1,131.88,3,목동,758-1,11470,,,
대림,1992,47900,2009,9,1,84.89,11,신정동,333,11470,,,
대성유니드,2004,33000,2009,9,1,76,13,신월동,1033,11470,,,
롯데캐슬위너,2005,67900,2009,9,1,84.97,14,목동,956,11470,,,
목동대림,1994,58500,2009,9,1,84.82,18,목동,405,11470,,,
목동삼성,1996,56800,2009,9,1,84.77,18,신정동,1278,11470,,,
목동신시가지10,1987,70000,2009,9,1,70.2,6,신정동,311,11470,,,
목동신시가지10,1987,45000,2009,9,1,53.82,1,신정동,311,11470,,,
목동신시가지11,1988,39000,2009,9,1,51.48,7,신정동,325,11470,,,
목동신시가지11,1988,37000,2009,9,1,51.48,5,신정동,325,11470,,,
목동신시가지13,1987,60000,2009,9,1,70.73,15,신정동,327,11470,,,
목동신시가지14,1987,45000,2009,9,1,55.02,9,신정동,329,11470,,,
목동신시가지5,1986,70000,2009,9,1,65.08,10,목동,912,11470,,,
목동신시가지7,1986,113000,2009,9,1,101.2,8,목동,925,11470,,,
목동청구한신아파트,1997,63000,2009,9,1,84.76,13,목동,929,11470,,,
목동청구한신아파트,1997,62000,2009,9,1,84.77,2,목동,929,11470,,,
신월대림,2001,25500,2009,9,1,59.73,11,신월동,491-1,11470,,,
신월동방원,2004,29300,2009,9,1,84.86,9,신월동,1032,11470,,,
신월시영,1988,18500,2009,9,1,43.2,3,신월동,987-1,11470,,,
신월시영,1988,29000,2009,9,1,59.49,4,신월동,987-1,11470,,,
신월시영,1988,23900,2009,9,1,50.67,10,신월동,987-1,11470,,,
신트리4,2000,29600,2009,9,1,59.73,15,신정동,1277,11470,,,
양천벽산블루밍2단지,2006,27200,2009,9,1,59.99,6,신월동,1027,11470,,,
