단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길훈,1987,14700,2007,10,1,49.77,2,신월동,341-1,11470,,,
목동신시가지7,1986,46500,2007,10,1,53.88,4,목동,925,11470,,,
성원2,2000,22000,2007,10,1,59.9,14,목동,709-2,11470,,,
신월성원,1996,14900,2007,10,1,59.94,7,신월동,222-7,11470,,,
우정,1988,14600,2007,10,1,62.24,1,신월동,350-3,11470,,,
제일캐슬,2003,21000,2007,10,1,71.91,14,신월동,494-8,11470,,,
푸른마을2,2001,28000,2007,10,1,59.85,10,신정동,1281,11470,,,
길훈엔트런스빌,2005,18000,2007,10,2,58.89,7,신월동,1043,11470,,,
나산,1997,15000,2007,10,2,59.9,16,신월동,217-2,11470,,,
신도브래뉴2차,2004,33000,2007,10,2,84.4,10,신월동,1031,11470,,,
우창,2003,18400,2007,10,2,82.61,6,신월동,530-7,11470,,,
나산,1997,12500,2007,10,3,59.9,1,신월동,217-2,11470,,,
목동신시가지8,1987,40700,2007,10,3,54.94,8,신정동,314,11470,,,
성우,1998,15600,2007,10,3,59.97,6,신월동,429-1,11470,,,
성원2,2000,23000,2007,10,3,59.9,3,목동,709-2,11470,,,
신안파크,1987,12900,2007,10,3,47.6,2,신월동,350-2,11470,,,
신정6현대,2000,26000,2007,10,3,59.66,11,신정동,743-2,11470,,,
신트리1,1999,27000,2007,10,3,59.73,7,신정동,1259,11470,,,
아이파크,2002,29000,2007,10,3,59.82,1,신정동,1296,11470,,,
대외,2004,21000,2007,10,4,93.22,2,신월동,470-1,11470,,,
목동신시가지13,1987,28000,2007,10,4,70.73,2,신정동,327,11470,,,
신월동금용,1998,13500,2007,10,4,59.99,12,신월동,533-1,11470,,,
신월시영,1988,28000,2007,10,4,59.49,3,신월동,987-1,11470,,,
신월시영,1988,23400,2007,10,4,50.67,7,신월동,987-1,11470,,,
신월시영,1988,17350,2007,10,4,43.2,5,신월동,987-1,11470,,,
신월시영,1988,17900,2007,10,4,43.2,6,신월동,987-1,11470,,,
