단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
목동노블레스,2007,48800,2017,1,2,81.26,12,목동,945,11470,,,
목동신시가지9,1987,114500,2017,1,2,126.02,4,신정동,312,11470,,,
이펜하우스1단지,2011,40600,2017,1,2,84.86,1,신정동,1321,11470,,,
푸른마을4,2002,40700,2017,1,2,84.99,4,신정동,1285,11470,,,
해주,2001,26000,2017,1,2,84.99,13,신월동,217-8,11470,,,
강산빌라트,1993,46500,2017,1,3,131.88,5,목동,758-1,11470,,,
길성,2000,26700,2017,1,3,73.04,1,신월동,538-6,11470,,,
디아이빌101동(331-101),2007,24100,2017,1,3,75.99,5,신월동,331-101,11470,,,
목동성원,2000,56800,2017,1,3,84.94,14,목동,763-1,11470,,,
세종그랑시아,2003,37400,2017,1,3,59.03,2,목동,722-5,11470,,,
신정6현대,2000,29300,2017,1,3,59.4,2,신정동,743-2,11470,,,
중앙하이츠,2010,59000,2017,1,3,104.62,6,신정동,1314,11470,,,
롯데캐슬,2014,40500,2017,1,4,59.948,20,신월동,1063,11470,,,
목동2삼성래미안,2001,42000,2017,1,4,59.92,10,신정동,1295,11470,,,
목동보미리즌빌,2006,36400,2017,1,4,84.65,6,목동,739-1,11470,,,
방주기픈샘,2004,32700,2017,1,4,80.395,9,신월동,1030,11470,,,
신월동방원,2004,29000,2017,1,4,84.86,9,신월동,1032,11470,,,
신일해피트리,2004,24000,2017,1,4,69.66,2,신정동,1219-1,11470,,,
푸른마을2,2001,32300,2017,1,4,59.91,12,신정동,1281,11470,,,
푸른마을3,2001,31400,2017,1,4,59.99,11,신정동,1283,11470,,,
하이페리온2,2006,124500,2017,1,4,133.363,3,목동,961,11470,,,
CG아름채목동아파트,2016,39500,2017,1,5,74.398,3,목동,555-4,11470,,,
대성유니드,2004,41000,2017,1,5,84.3,9,신월동,1033,11470,,,
동일하이빌1단지,2005,50500,2017,1,5,84.955,10,신정동,1310,11470,,,
벽산블루밍1단지,2003,32500,2017,1,5,59.9465,13,신월동,1022,11470,,,
신트리4,2000,32800,2017,1,5,59.73,7,신정동,1277,11470,,,
트라팰리스이스턴에비뉴,2009,127500,2017,1,5,124.95,33,목동,962-1,11470,,,
동도센트리움,2007,33500,2017,1,6,84.73,8,신월동,1052,11470,,,
롯데캐슬,2014,50500,2017,1,6,84.984,20,신월동,1063,11470,,,
목동신시가지11,1988,60000,2017,1,6,66.24,11,신정동,325,11470,,,
하이페리온2,2006,132000,2017,1,6,136.081,37,목동,961,11470,,,
대림,1992,52000,2017,1,7,84.89,13,신정동,333,11470,,,
대원칸타빌2,2003,60000,2017,1,7,84.98,14,목동,941,11470,,,
목동신시가지11,1988,60000,2017,1,7,66.24,11,신정동,325,11470,,,
목동신시가지12,1988,65000,2017,1,7,71.64,8,신정동,326,11470,,,
목동신시가지12,1988,65000,2017,1,7,71.64,14,신정동,326,11470,,,
목동신시가지13,1987,87400,2017,1,7,98.63,12,신정동,327,11470,,,
목동이-편한세상,2006,81500,2017,1,7,134.77,9,목동,950,11470,,,
성우,1998,23000,2017,1,7,59.97,12,신월동,429-1,11470,,,
세양청마루2차주상복합,2008,37000,2017,1,7,84.42,6,신정동,201-1,11470,,,
아이파크,2002,75000,2017,1,7,84.88,18,신정동,1296,11470,,,
청우,2009,36000,2017,1,7,73.63,3,신정동,881-6,11470,,,
코아루2단지,2010,25600,2017,1,7,62.39,6,신월동,1058,11470,,,
목동신시가지12,1988,66000,2017,1,8,71.64,2,신정동,326,11470,,,
양천벽산블루밍2단지,2006,36300,2017,1,8,84.63,1,신월동,1027,11470,,,
이펜하우스3단지,2011,45400,2017,1,8,84.51,11,신정동,1316,11470,,,
동일하이빌2단지,2005,54000,2017,1,9,84.955,21,신정동,1311,11470,,,
목동성원,2000,57000,2017,1,9,84.94,12,목동,763-1,11470,,,
신월시영,1988,28000,2017,1,9,59.49,4,신월동,987-1,11470,,,
제일캐슬,2003,29550,2017,1,9,71.91,14,신월동,494-8,11470,,,
대원칸타빌3,2003,59250,2017,1,10,84.98,4,목동,944,11470,,,
디아이빌101동(331-101),2007,23200,2017,1,10,75.99,3,신월동,331-101,11470,,,
목동신시가지5,1986,86000,2017,1,10,65.08,13,목동,912,11470,,,
목동힐스테이트,2016,85500,2017,1,10,84.98,19,신정동,1323,11470,,,
삼성쉐르빌,2003,100000,2017,1,11,163.57,29,신정동,318-10,11470,,,
신월시영,1988,28000,2017,1,11,59.49,5,신월동,987-1,11470,,,
푸른마을2,2001,34500,2017,1,11,59.85,4,신정동,1281,11470,,,
대주파크빌,2004,28500,2017,1,12,59.98,2,신월동,1028,11470,,,
럭키,2007,35000,2017,1,12,84.98,5,신정동,958-10,11470,,,
목동신시가지12,1988,66500,2017,1,12,71.64,6,신정동,326,11470,,,
성우,1998,33000,2017,1,12,84.98,12,신월동,429-1,11470,,,
신정두산위브,2012,45700,2017,1,12,84.22,20,신월동,1055,11470,,,
신한이모르젠,2006,37000,2017,1,12,84.77,6,목동,960,11470,,,
이펜하우스1단지,2011,45800,2017,1,12,84.51,7,신정동,1321,11470,,,
정은스카이빌2차,2007,33250,2017,1,12,84.979,7,신월동,1051,11470,,,
청송,2002,19300,2017,1,12,63.02,4,신월동,1007-11,11470,,,
하이페리온2,2006,138000,2017,1,12,155.586,27,목동,961,11470,,,
목동신시가지12,1988,68000,2017,1,13,71.64,4,신정동,326,11470,,,
목동해오름103동,2005,42000,2017,1,13,84.63,7,신정동,1013-1,11470,,,
수정,1987,20300,2017,1,13,48.87,3,신정동,733-31,11470,,,
우성,1992,59500,2017,1,13,84.44,6,목동,200,11470,,,
극동늘푸른,1998,42500,2017,1,14,59.91,6,목동,752-1,11470,,,
목동신시가지11,1988,50000,2017,1,14,51.48,12,신정동,325,11470,,,
목동신시가지12,1988,67800,2017,1,14,71.64,8,신정동,326,11470,,,
목동신시가지12,1988,66750,2017,1,14,71.64,5,신정동,326,11470,,,
목동신시가지9,1987,73000,2017,1,14,71.37,11,신정동,312,11470,,,
목동청구한신아파트,1997,71000,2017,1,14,84.76,12,목동,929,11470,,,
목동트윈빌,2000,72500,2017,1,14,158.4,8,목동,905-22,11470,,,
세아쎄닛빌,2002,23500,2017,1,14,66.9,8,신월동,547-5,11470,,,
수명산롯데캐슬,2008,40400,2017,1,14,84.96,6,신월동,1036,11470,,,
신월시영,1988,24800,2017,1,14,50.67,7,신월동,987-1,11470,,,
신정두산위브,2012,45000,2017,1,14,84.04,11,신월동,1055,11470,,,
양천벽산블루밍3단지,2006,31400,2017,1,14,59.99,9,신월동,1048,11470,,,
예건미예뜰1동,2004,21000,2017,1,14,55.55,7,신월동,494-4,11470,,,
우성,1992,59300,2017,1,14,84.63,8,목동,200,11470,,,
제일캐슬,2003,29300,2017,1,14,71.91,14,신월동,494-8,11470,,,
코아루1단지,2009,30700,2017,1,14,84.95,2,신월동,197-2,11470,,,
현대,1995,51300,2017,1,14,84.14,13,신정동,1252,11470,,,
목동신시가지3,1986,107900,2017,1,15,95.16,1,목동,903,11470,,,
신월동금용,1998,25100,2017,1,15,59.99,3,신월동,533-1,11470,,,
롯데캐슬,2014,49000,2017,1,16,84.984,4,신월동,1063,11470,,,
목동삼성쉐르빌Ⅱ,2004,99000,2017,1,16,176.77,15,신정동,318-12,11470,,,
