단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데캐슬위너,2005,110000,2024,1,3,84.94,13,목동,956,11470,중개거래,개인,개인
목동우성2,2000,81000,2024,1,4,84.96,15,신정동,337,11470,중개거래,개인,개인
목동힐스테이트,2016,165000,2024,1,4,84.98,16,신정동,1323,11470,중개거래,개인,개인
신월시영,1988,44500,2024,1,4,43.2,8,신월동,987-1,11470,중개거래,개인,개인
아이파크,2002,165000,2024,1,4,84.88,14,신정동,1296,11470,중개거래,개인,개인
하이페리온2,2006,203000,2024,1,4,102.718,5,목동,961,11470,중개거래,개인,개인
목동힐스테이트,2016,163000,2024,1,5,84.98,5,신정동,1323,11470,중개거래,개인,개인
길훈,1987,41800,2024,1,6,49.77,3,신월동,341-1,11470,중개거래,개인,개인
롯데캐슬위너,2005,85500,2024,1,6,59.98,3,목동,956,11470,중개거래,개인,개인
목동센트럴아이파크위브2단지,2020,102500,2024,1,6,84.97,15,신월동,1076,11470,중개거래,개인,개인
목동센트럴아이파크위브2단지,2020,67000,2024,1,6,52.96,3,신월동,1076,11470,중개거래,개인,개인
목동우성2,2000,99000,2024,1,6,113.91,4,신정동,337,11470,중개거래,개인,개인
목동파크자이(101동~108동),2019,131000,2024,1,6,84.926,6,신정동,1325,11470,중개거래,개인,개인
아이파크,2002,155000,2024,1,6,84.88,17,신정동,1296,11470,중개거래,개인,개인
아이파크,2002,152500,2024,1,6,84.88,3,신정동,1296,11470,중개거래,개인,개인
트라팰리스웨스턴에비뉴,2009,270000,2024,1,6,127.65,13,목동,962,11470,중개거래,개인,개인
현대,1995,89000,2024,1,6,84.84,8,신정동,1252,11470,중개거래,개인,개인
정은스카이빌(959),2006,55000,2024,1,7,68.18,2,목동,959,11470,중개거래,개인,개인
목동2삼성래미안,2001,79500,2024,1,8,59.92,7,신정동,1295,11470,중개거래,개인,개인
목동센트럴아이파크위브2단지,2020,89000,2024,1,8,59.88,10,신월동,1076,11470,중개거래,개인,개인
건영,1994,63000,2024,1,9,84.9,2,목동,928,11470,중개거래,개인,개인
궁전,1999,37000,2024,1,9,59.76,5,신월동,127-1,11470,중개거래,개인,개인
금호1,1997,109000,2024,1,9,59.88,13,목동,934,11470,중개거래,개인,개인
대원칸타빌2,2003,153000,2024,1,9,119.46,7,목동,941,11470,중개거래,개인,개인
목동신시가지12,1988,139500,2024,1,9,71.64,7,신정동,326,11470,중개거래,개인,개인
삼정그린뷰,2005,63000,2024,1,9,84.14,13,신월동,1041,11470,중개거래,개인,개인
정은스카이빌(1044),2006,42000,2024,1,9,51.67,11,신월동,1044,11470,중개거래,개인,개인
목동센트럴아이파크위브1단지,2020,105000,2024,1,10,84.98,21,신월동,1075,11470,중개거래,개인,개인
보람쉬움1,2003,48000,2024,1,10,58.15,10,신월동,416-1,11470,직거래,개인,개인
청정,2004,29000,2024,1,10,73.94,4,신월동,602-3,11470,중개거래,개인,개인
목동힐스테이트,2016,157500,2024,1,12,84.98,3,신정동,1323,11470,중개거래,개인,개인
세아쎄닛빌,2002,43000,2024,1,12,66.9,4,신월동,547-5,11470,중개거래,개인,개인
건영,1994,61500,2024,1,13,84.27,13,목동,928,11470,중개거래,개인,개인
경남아너스빌,2004,130500,2024,1,13,95.24,15,신정동,1307,11470,중개거래,개인,개인
당곡,2002,46500,2024,1,13,84.96,12,신월동,547-9,11470,중개거래,개인,개인
대림e-편한세상,2004,87000,2024,1,13,84.985,7,신정동,1303,11470,중개거래,개인,개인
목동2삼성래미안,2001,82000,2024,1,13,59.92,9,신정동,1295,11470,중개거래,개인,개인
목동센트럴아이파크위브3단지,2020,67000,2024,1,13,52.85,12,신월동,1077,11470,중개거래,개인,개인
벽산블루밍2단지,2003,76000,2024,1,13,84.9285,17,신월동,1023,11470,중개거래,개인,개인
빛여울,2005,29500,2024,1,13,74.86,6,신월동,151-6,11470,중개거래,개인,개인
신월시영,1988,60000,2024,1,13,59.49,2,신월동,987-1,11470,중개거래,개인,개인
학마을1단지,2000,50500,2024,1,13,49.99,13,신정동,1293,11470,중개거래,개인,개인
목동센트럴아이파크위브2단지,2020,106000,2024,1,14,84.97,19,신월동,1076,11470,중개거래,개인,개인
신정두산위브,2012,81000,2024,1,14,75.63,3,신월동,1055,11470,중개거래,개인,개인
청구,1992,85000,2024,1,14,84.99,1,신정동,336,11470,중개거래,개인,개인
목동삼성,1996,121000,2024,1,15,84.77,8,신정동,1278,11470,중개거래,개인,개인
목동신시가지7,1986,170000,2024,1,15,66.6,1,목동,925,11470,중개거래,개인,개인
