단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대성유니드1차,2004,17000,2007,8,1,59.87,10,신정동,1198-23,11470,,,
삼동5,1997,25000,2007,8,1,76.11,5,신월동,559-5,11470,,,
신월휘버스,2004,26000,2007,8,1,96.73,8,신월동,1024,11470,,,
장수마을2단지동원데쟈뷰,2007,27500,2007,8,1,84.01,12,신월동,1049,11470,,,
길훈엔트런스빌,2005,25800,2007,8,2,84.5,2,신월동,1043,11470,,,
동원,2006,18000,2007,8,2,64.53,5,목동,643-7,11470,,,
홍익아파트,2004,18600,2007,8,2,90.81,2,신월동,494-6,11470,,,
세종그랑시아,2003,28000,2007,8,3,59.03,6,목동,722-5,11470,,,
행복자,2004,20000,2007,8,3,58.33,4,목동,627-2,11470,,,
목동성원(926-8),1997,36500,2007,8,4,59.4,1,목동,926-8,11470,,,
성우,1998,13500,2007,8,4,59.97,10,신월동,429-1,11470,,,
길성,2000,16000,2007,8,6,59.12,3,신월동,538-6,11470,,,
대운,2003,17750,2007,8,6,76.95,4,신월동,109-2,11470,,,
상진,2004,24400,2007,8,6,99,4,신정동,879-6,11470,,,
세제뉴타운,2002,18350,2007,8,6,64.84,6,신월동,529-2,11470,,,
신성미소지움3차아파트,2007,29000,2007,8,6,84.8,4,신월동,1045,11470,,,
신월6차보람,2005,19950,2007,8,6,59.232,15,신월동,125,11470,,,
주함헤븐101동,2006,19800,2007,8,6,73.84,2,신월동,203-17,11470,,,
청정,2004,25500,2007,8,6,91.77,7,신월동,602-3,11470,,,
디아이빌101동(331-101),2007,21900,2007,8,7,75.99,4,신월동,331-101,11470,,,
디아이빌101동(331-101),2007,21900,2007,8,7,75.99,2,신월동,331-101,11470,,,
푸른마을2,2001,19700,2007,8,7,49.16,3,신정동,1281,11470,,,
대성유니드1차,2004,22000,2007,8,8,59.87,5,신정동,1198-23,11470,,,
디아이빌101동(331-101),2007,21900,2007,8,8,75.99,3,신월동,331-101,11470,,,
디아이빌102동,2007,24550,2007,8,8,84.93,6,신월동,1050,11470,,,
목동성원(926-8),1997,34600,2007,8,8,58.05,15,목동,926-8,11470,,,
목동신시가지11,1988,36800,2007,8,8,51.48,4,신정동,325,11470,,,
목동신시가지2,1986,88000,2007,8,8,83.52,1,목동,902,11470,,,
신안파크,1987,12500,2007,8,8,47.6,5,신월동,350-2,11470,,,
신월시영,1988,17500,2007,8,8,43.2,5,신월동,987-1,11470,,,
동도센트리움,2007,25600,2007,8,9,69.17,6,신월동,1052,11470,,,
목동우성2,2000,44500,2007,8,9,84.96,5,신정동,337,11470,,,
보람쉬움,2003,21000,2007,8,9,54.821,4,신정동,921-11,11470,,,
신안파크,1987,19000,2007,8,9,56.78,3,신월동,350-2,11470,,,
신월시영,1988,17300,2007,8,9,43.2,8,신월동,987-1,11470,,,
세아쎄닛빌,2002,18500,2007,8,10,84.29,13,신월동,547-5,11470,,,
정은스카이빌2차,2007,25450,2007,8,10,84.979,10,신월동,1051,11470,,,
정은스카이빌2차,2007,25450,2007,8,10,84.979,10,신월동,1051,11470,,,
푸른마을2,2001,18300,2007,8,10,49.16,12,신정동,1281,11470,,,
보람쉬움,2003,21800,2007,8,11,59.916,10,신정동,921-11,11470,,,
학마을1단지,2000,19000,2007,8,11,49.98,13,신정동,1293,11470,,,
학마을1단지,2000,19900,2007,8,11,49.99,13,신정동,1293,11470,,,
신월동금용,1998,21750,2007,8,12,84.98,6,신월동,533-1,11470,,,
푸른마을2,2001,18700,2007,8,12,49.16,7,신정동,1281,11470,,,
학마을1단지,2000,19000,2007,8,12,49.99,8,신정동,1293,11470,,,
대림(주상복합),1998,19000,2007,8,13,84.78,7,신월동,507-1,11470,,,
두원빌드피아(510-3),2006,19500,2007,8,13,84.74,5,신월동,510-3,11470,,,
목동신시가지12,1988,61700,2007,8,13,71.64,4,신정동,326,11470,,,
성우,1998,16200,2007,8,13,59.97,11,신월동,429-1,11470,,,
수정,1987,19500,2007,8,13,48.87,4,신정동,733-31,11470,,,
신월성원,1996,14000,2007,8,13,59.94,8,신월동,222-7,11470,,,
지오프레저102동,2007,20000,2007,8,13,62.54,5,신정동,958-12,11470,,,
지오프레저102동,2007,20000,2007,8,13,81.1,5,신정동,958-12,11470,,,
한우리(101동),2005,19500,2007,8,13,84.39,5,신월동,467-12,11470,,,
동양브로미(101동)A,2004,19900,2007,8,14,83.94,1,신월동,492-1,11470,,,
신월대림,2001,19800,2007,8,14,59.73,15,신월동,491-1,11470,,,
탑건진선미,2004,25000,2007,8,14,74.43,14,신월동,1025,11470,,,
목동신시가지8,1987,43500,2007,8,15,54.94,2,신정동,314,11470,,,
방주아크빌,2002,19600,2007,8,15,76.57,8,신월동,426-3,11470,,,
신월2차보람쉬움,2005,28000,2007,8,15,82.51,5,신월동,1039,11470,,,
신월시영,1988,23200,2007,8,15,50.67,9,신월동,987-1,11470,,,
신트리4,2000,22000,2007,8,15,49.5,14,신정동,1277,11470,,,
제일캐슬,2003,17000,2007,8,15,59.99,5,신월동,494-8,11470,,,
진도1,1998,33500,2007,8,15,59.84,9,목동,935,11470,,,
길훈,1987,11750,2007,8,16,42.57,5,신월동,341-1,11470,,,
방주아크빌,2002,16000,2007,8,16,76.57,9,신월동,426-3,11470,,,
방주아크빌,2002,20000,2007,8,16,76.57,5,신월동,426-3,11470,,,
서울가든,1985,30000,2007,8,16,86.4,5,신월동,475,11470,,,
서울가든,1985,34500,2007,8,16,100.8,6,신월동,475,11470,,,
신월6차보람,2005,17800,2007,8,16,59.232,3,신월동,125,11470,,,
신월동방원,2004,23500,2007,8,16,83.55,7,신월동,1032,11470,,,
신이모닝빌,2004,17100,2007,8,16,69.87,2,신정동,982-1,11470,,,
신트리1,1999,21500,2007,8,16,49.8,10,신정동,1259,11470,,,
디아이빌101동(331-101),2007,21900,2007,8,17,75.99,2,신월동,331-101,11470,,,
디아이빌102동,2007,23800,2007,8,17,83.79,6,신월동,1050,11470,,,
보람쉬움1,2003,22500,2007,8,17,58.15,6,신월동,416-1,11470,,,
이연에버리치,2007,34300,2007,8,17,84.79,4,신정동,888-8,11470,,,
학마을1단지,2000,15800,2007,8,17,49.99,1,신정동,1293,11470,,,
나산,1997,14350,2007,8,18,59.9,7,신월동,217-2,11470,,,
성원2,2000,23500,2007,8,18,59.9,3,목동,709-2,11470,,,
청학,2002,19000,2007,8,18,45.67,5,목동,938,11470,,,
궁전,1999,14000,2007,8,19,59.76,8,신월동,127-1,11470,,,
신월동방원,2004,23730,2007,8,19,84.96,5,신월동,1032,11470,,,
목동보미리즌빌,2006,29800,2007,8,20,84.65,6,목동,739-1,11470,,,
학마을1단지,2000,18000,2007,8,20,49.99,10,신정동,1293,11470,,,
목동신시가지8,1987,41000,2007,8,21,54.94,1,신정동,314,11470,,,
방주아크빌,2002,15000,2007,8,21,54.262,2,신월동,426-3,11470,,,
신월6차보람,2005,18700,2007,8,21,59.232,10,신월동,125,11470,,,
신월시영,1988,25000,2007,8,21,59.49,2,신월동,987-1,11470,,,
삼백,2000,15500,2007,8,22,73.65,1,신월동,440-10,11470,,,
쌍용,1992,40000,2007,8,22,84.63,8,신정동,334,11470,,,
학마을1단지,2000,18500,2007,8,22,49.99,3,신정동,1293,11470,,,
대원칸타빌3,2003,37500,2007,8,23,59.51,3,목동,944,11470,,,
목동노블레스,2007,50000,2007,8,23,81.26,3,목동,945,11470,,,
목동노블레스,2007,25000,2007,8,23,65.86,1,목동,945,11470,,,
신트리4,2000,26800,2007,8,23,59.73,2,신정동,1277,11470,,,
제일캐슬,2003,16300,2007,8,23,59.99,10,신월동,494-8,11470,,,
장수마을2단지동원데쟈뷰,2007,20513,2007,8,24,59.71,10,신월동,1049,11470,,,
학마을1단지,2000,17000,2007,8,24,49.99,13,신정동,1293,11470,,,
해태,1999,20500,2007,8,24,84.05,4,신월동,514-3,11470,,,
길훈,1987,15000,2007,8,25,49.77,2,신월동,341-1,11470,,,
당곡,2002,22300,2007,8,25,84.96,10,신월동,547-9,11470,,,
대성유니드,2004,34500,2007,8,25,84.3,3,신월동,1033,11470,,,
목동신시가지11,1988,56650,2007,8,25,66.24,7,신정동,325,11470,,,
신월동방원,2004,24200,2007,8,25,84.86,5,신월동,1032,11470,,,
신월동방원,2004,21500,2007,8,25,84.86,2,신월동,1032,11470,,,
정은스카이빌(1044),2006,26000,2007,8,26,84.84,7,신월동,1044,11470,,,
목동금호베스트빌,2002,63000,2007,8,27,96.83,5,목동,549,11470,,,
방주아크빌,2002,18500,2007,8,27,66.847,7,신월동,426-3,11470,,,
삼정그린뷰,2005,32650,2007,8,27,84.14,13,신월동,1041,11470,,,
신성미소지움3차아파트,2007,29000,2007,8,27,84.8,8,신월동,1045,11470,,,
길훈,1987,12800,2007,8,28,42.57,2,신월동,341-1,11470,,,
대운,2003,17800,2007,8,28,76.95,3,신월동,109-2,11470,,,
디아이빌102동,2007,20000,2007,8,28,66.68,7,신월동,1050,11470,,,
목동신시가지9,1987,48300,2007,8,28,53.82,12,신정동,312,11470,,,
상아아름,2005,16000,2007,8,28,67.74,7,신월동,447-3,11470,,,
신월6차보람,2005,20000,2007,8,28,59.232,8,신월동,125,11470,,,
신월시영,1988,21200,2007,8,28,50.67,12,신월동,987-1,11470,,,
신월시영,1988,16800,2007,8,28,43.2,12,신월동,987-1,11470,,,
지오프레저102동,2007,29000,2007,8,28,74.34,1,신정동,958-12,11470,,,
궁전,1999,13500,2007,8,30,59.76,2,신월동,127-1,11470,,,
디아이빌(331-107),2007,21900,2007,8,30,75.99,4,신월동,331-107,11470,,,
