단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
목동신시가지3,1986,81000,2008,12,1,95.74,2,목동,903,11470,,,
목동신시가지8,1987,33700,2008,12,1,54.94,12,신정동,314,11470,,,
신월시영,1988,24800,2008,12,1,50.67,10,신월동,987-1,11470,,,
진도1,1998,49000,2008,12,1,84.96,18,목동,935,11470,,,
푸른마을4,2002,40000,2008,12,1,84.99,2,신정동,1285,11470,,,
홍익아파트,2004,17800,2008,12,1,63.55,7,신월동,494-6,11470,,,
목동신시가지11,1988,50000,2008,12,2,66.24,9,신정동,325,11470,,,
목동신시가지14,1987,46300,2008,12,2,74.19,7,신정동,329,11470,,,
목동신시가지4,1986,39000,2008,12,2,48.69,16,목동,904,11470,,,
경남아너스빌,2004,51000,2008,12,3,84.73,12,신정동,1307,11470,,,
신안약수,1985,28000,2008,12,3,68,2,신월동,591-1,11470,,,
당곡,2002,20000,2008,12,4,84.96,14,신월동,547-9,11470,,,
대림아크로빌,2003,84250,2008,12,4,174.25,8,신정동,324-7,11470,,,
목동신시가지10,1987,31000,2008,12,4,53.82,14,신정동,311,11470,,,
목동신시가지2,1986,50000,2008,12,4,65.82,8,목동,902,11470,,,
목동우성2,2000,46800,2008,12,5,84.96,10,신정동,337,11470,,,
부영2,2000,80000,2008,12,5,159.6,25,목동,908-28,11470,,,
아이파크,2002,80000,2008,12,5,114.756,13,신정동,1296,11470,,,
목동신시가지13,1987,71500,2008,12,6,98.63,15,신정동,327,11470,,,
롯데캐슬위너,2005,54000,2008,12,8,84.97,20,목동,956,11470,,,
신월시영,1988,17000,2008,12,8,43.2,12,신월동,987-1,11470,,,
아이파크,2002,90000,2008,12,8,114.756,10,신정동,1296,11470,,,
목동신시가지8,1987,33000,2008,12,10,54.94,8,신정동,314,11470,,,
목동신시가지9,1987,47500,2008,12,11,71.37,9,신정동,312,11470,,,
진도1,1998,46000,2008,12,11,84.96,15,목동,935,11470,,,
목동신시가지9,1987,49400,2008,12,12,71.37,7,신정동,312,11470,,,
현대,1995,41700,2008,12,12,84.84,10,신정동,1252,11470,,,
목동신시가지11,1988,26500,2008,12,13,51.48,9,신정동,325,11470,,,
목동신시가지4,1986,34000,2008,12,13,47.25,10,목동,904,11470,,,
목동신시가지1,1985,152000,2008,12,15,125.44,2,목동,901,11470,,,
목동신시가지12,1988,30200,2008,12,15,53.46,10,신정동,326,11470,,,
목동신시가지12,1988,45800,2008,12,15,71.64,9,신정동,326,11470,,,
목동신시가지2,1986,77000,2008,12,15,95.22,3,목동,902,11470,,,
목동신시가지2,1986,53000,2008,12,15,65.82,1,목동,902,11470,,,
수명산롯데캐슬,2008,41500,2008,12,15,84.96,6,신월동,1036,11470,,,
목동신시가지10,1987,34200,2008,12,16,53.82,10,신정동,311,11470,,,
목동신시가지10,1987,30000,2008,12,16,53.82,6,신정동,311,11470,,,
목동신시가지10,1987,75000,2008,12,16,105.58,15,신정동,311,11470,,,
목동신시가지11,1988,27800,2008,12,16,51.48,10,신정동,325,11470,,,
목동신시가지14,1987,60900,2008,12,16,83.89,1,신정동,329,11470,,,
목동신시가지7,1986,53000,2008,12,16,66.6,14,목동,925,11470,,,
현대하이페리온,2003,168000,2008,12,16,180.42,46,목동,916,11470,,,
목동신시가지1,1985,82000,2008,12,17,99.15,4,목동,901,11470,,,
목동신시가지1,1985,80500,2008,12,17,98.08,2,목동,901,11470,,,
목동신시가지11,1988,39900,2008,12,17,66.24,9,신정동,325,11470,,,
목동신시가지14,1987,75000,2008,12,17,108.28,5,신정동,329,11470,,,
신월시영,1988,25300,2008,12,17,59.49,4,신월동,987-1,11470,,,
극동늘푸른,1998,53000,2008,12,18,114.65,8,목동,752-1,11470,,,
목동성원(926-8),1997,49000,2008,12,18,84.31,5,목동,926-8,11470,,,
목동신시가지3,1986,81500,2008,12,18,95.16,5,목동,903,11470,,,
목동신시가지6,1986,33750,2008,12,18,47.94,15,목동,911,11470,,,
목동신시가지7,1986,46100,2008,12,18,66.6,1,목동,925,11470,,,
목동신시가지7,1986,57000,2008,12,18,66.6,12,목동,925,11470,,,
목동신시가지10,1987,94000,2008,12,19,127.21,3,신정동,311,11470,,,
