단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당곡,2002,43500,2021,2,1,84.96,6,신월동,547-9,11470,,,
당곡,2002,43500,2021,2,1,84.96,6,신월동,547-9,11470,,,
목동신시가지14,1987,150500,2021,2,1,71.37,5,신정동,329,11470,,,
목동신시가지2,1986,230000,2021,2,1,116.82,13,목동,902,11470,,,
목동신시가지6,1986,130000,2021,2,1,47.94,12,목동,911,11470,,,
목동신시가지7,1986,132000,2021,2,1,66.6,7,목동,925,11470,,,
목동신시가지8,1987,119000,2021,2,1,54.94,1,신정동,314,11470,,,
스카이빌아파트,2002,89500,2021,2,1,84.51,13,목동,772-11,11470,,,
태영데시앙,2002,83000,2021,2,1,84.72,6,신정동,1291,11470,,,
목4현대,1997,70000,2021,2,2,59.91,6,목동,755-1,11470,,,
목동신시가지12,1988,121000,2021,2,2,53.46,2,신정동,326,11470,,,
목동신시가지12,1988,154000,2021,2,2,71.64,5,신정동,326,11470,,,
목동신시가지12,1988,149000,2021,2,2,72.75,5,신정동,326,11470,,,
목동신시가지7,1986,174000,2021,2,2,66.6,12,목동,925,11470,,,
목동신시가지9,1987,150000,2021,2,2,71.37,8,신정동,312,11470,,,
목동에버하임,2019,38000,2021,2,2,41.06,4,목동,966,11470,,,
목동현대3차,1997,154000,2021,2,2,101.91,18,신정동,1279,11470,,,
신월시영,1988,69800,2021,2,2,50.67,4,신월동,987-1,11470,,,
신정6현대,2000,65000,2021,2,2,59.4,20,신정동,743-2,11470,,,
제일에비앙101동,2004,69000,2021,2,2,82.32,2,신정동,990-16,11470,,,
목동길성그랑프리텔,2003,72000,2021,2,3,77.9337,5,목동,739-5,11470,,,
목동신시가지11,1988,135000,2021,2,3,66.24,1,신정동,325,11470,,,
목동신시가지13,1987,190500,2021,2,3,98.63,12,신정동,327,11470,,,
목동신시가지5,1986,213000,2021,2,3,95.28,12,목동,912,11470,,,
목동신시가지6,1986,172000,2021,2,3,65.1,7,목동,911,11470,,,
목동신시가지7,1986,145000,2021,2,3,53.88,13,목동,925,11470,,,
목동신시가지8,1987,157000,2021,2,3,71.77,5,신정동,314,11470,,,
목동신시가지8,1987,157000,2021,2,3,71.77,5,신정동,314,11470,,,
목동신시가지8,1987,157000,2021,2,3,71.77,5,신정동,314,11470,,,
목동신시가지9,1987,189000,2021,2,3,106.93,14,신정동,312,11470,,,
목동신시가지9,1987,123000,2021,2,3,53.82,5,신정동,312,11470,,,
상진지오벨리,2009,54800,2021,2,3,84.98,3,신월동,1059,11470,,,
신안파크,1987,33000,2021,2,3,56.78,5,신월동,350-2,11470,,,
태진,1998,62000,2021,2,3,114.87,9,신월동,467-3,11470,,,
푸른마을4,2002,85000,2021,2,3,84.99,11,신정동,1285,11470,,,
금하뜨라네,2016,16000,2021,2,4,84.78,3,신월동,142-14,11470,,,
목동2삼성래미안,2001,119800,2021,2,4,84.65,3,신정동,1295,11470,,,
목동신시가지6,1986,132000,2021,2,4,47.94,13,목동,911,11470,,,
목동신시가지7,1986,146000,2021,2,4,53.88,5,목동,925,11470,,,
목동신시가지9,1987,212400,2021,2,4,126.53,4,신정동,312,11470,,,
상진지오벨리,2009,54000,2021,2,4,84.98,2,신월동,1059,11470,,,
현대하이페리온,2003,224500,2021,2,4,138.2,18,목동,916,11470,,,
대주파크빌,2004,75000,2021,2,5,84.89,9,신월동,1028,11470,,,
쌍용,1992,104300,2021,2,5,84.65,13,신정동,334,11470,,,
NEWSK아파트,2002,13800,2021,2,6,34.72,8,신월동,45-1,11470,,,
롯데캐슬,2014,92500,2021,2,6,59.747,19,신월동,1063,11470,,,
목동다솔,2004,58800,2021,2,6,84.6,6,목동,713-29,11470,,,
목동센트럴아이파크위브1단지,2020,93400,2021,2,6,59.88,15,신월동,1075,11470,,,
목동신시가지8,1987,130000,2021,2,6,54.94,12,신정동,314,11470,,,
목동신시가지9,1987,200000,2021,2,6,106.93,12,신정동,312,11470,,,
목동우성2,2000,107000,2021,2,6,84.96,10,신정동,337,11470,,,
신월시영,1988,65000,2021,2,6,50.67,1,신월동,987-1,11470,,,
신트리1,1999,68000,2021,2,6,49.95,13,신정동,1259,11470,,,
우창,2003,35000,2021,2,6,82.61,2,신월동,530-7,11470,,,
제일에비앙101동,2004,69000,2021,2,6,82.32,2,신정동,990-16,11470,,,
목동신시가지10,1987,115000,2021,2,7,53.82,5,신정동,311,11470,,,
목동우성2,2000,130000,2021,2,7,113.91,6,신정동,337,11470,,,
서울가든,1985,72000,2021,2,7,100.8,10,신월동,475,11470,,,
