단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
낙원(1190-2),1987,13000,2023,8,1,45.48,5,지산동,1190-2,27260,중개거래,,
범물하이츠,1992,14000,2023,8,1,49.935,7,범물동,1261,27260,중개거래,,
수성보성,1996,32200,2023,8,1,59.97,14,수성동4가,1090-6,27260,중개거래,,
신화빌라트,1996,28200,2023,8,1,84.98,9,신매동,139-1,27260,중개거래,,
쌍용화성,1996,47000,2023,8,1,84.9,5,수성동4가,1090-5,27260,중개거래,,
을지맨션,1987,75000,2023,8,1,79.902,5,범어동,314-2,27260,중개거래,,
e편한세상범어,2015,47800,2023,8,2,59.9869,2,범어동,2240,27260,중개거래,,
가든하이츠1,1985,86500,2023,8,2,84.945,8,범어동,300,27260,중개거래,,
광명프레지던트,1980,30000,2023,8,2,80.875,9,중동,411-1,27260,중개거래,,
대우트럼프월드수성,2007,64000,2023,8,2,84.7,40,두산동,105,27260,중개거래,,
대우트럼프월드수성,2007,65000,2023,8,2,84.7,30,두산동,105,27260,중개거래,,
두레타운,1995,11700,2023,8,2,39.9,13,매호동,1324,27260,중개거래,,
범물하이츠,1992,10500,2023,8,2,41.85,1,범물동,1261,27260,중개거래,,
수성보성,1996,28000,2023,8,2,59.97,6,수성동4가,1090-6,27260,중개거래,,
시지태성맨션,1994,16800,2023,8,2,59.96,5,신매동,581,27260,중개거래,,
고산노변타운,1996,22000,2023,8,3,59.75,2,시지동,498,27260,중개거래,,
동서무학,1994,19800,2023,8,3,84.92,22,지산동,359-1,27260,중개거래,,
두산위브더제니스,2009,158000,2023,8,3,146.9701,7,범어동,179,27260,중개거래,,
메트로팔레스5,2003,40000,2023,8,3,84.93,18,만촌동,1429-5,27260,중개거래,,
범어서한포레스트,2020,85000,2023,8,3,84.9877,37,범어동,177-1,27260,중개거래,,
범어에일린의뜰,2021,79000,2023,8,3,84.9608,16,범어동,2272,27260,직거래,,
사월보성,1996,18200,2023,8,3,59.97,14,사월동,464,27260,중개거래,,
사월화성파크드림(1단지),2006,42200,2023,8,3,84.9999,11,신매동,10-14,27260,중개거래,,
사월화성파크드림(1단지),2006,42200,2023,8,3,84.9999,11,신매동,10-14,27260,중개거래,,
수성보성,1996,31200,2023,8,3,59.97,17,수성동4가,1090-6,27260,중개거래,,
e편한세상범어,2015,53800,2023,8,4,59.9869,16,범어동,2240,27260,중개거래,,
범어아진(665-1),1981,31000,2023,8,4,49.89,4,범어동,665-1,27260,중개거래,,
삼환,1979,31000,2023,8,4,82.65,9,수성동1가,649-17,27260,중개거래,,
